userId,movieId,rating,timestamp
38815,593,2.0,1435212367
38815,597,3.0,1435214153
38815,608,4.0,1435214158
38815,609,3.5,1435214167
38815,912,3.0,1435216730
38815,1193,5.0,1435216898
38815,1222,4.0,1435216736
38815,1247,3.5,1435217412
38815,1270,4.0,1435212381
38815,1704,3.5,1435212904
38815,1732,3.5,1435217427
38815,2028,3.5,1435212479
38815,2243,4.0,1435216906
38815,2268,4.5,1435216893
38815,2273,3.5,1435216745
38815,2302,5.0,1435216582
38815,2324,1.0,1435212897
38815,2571,3.5,1435212378
38815,2762,3.0,1435212908
38815,2944,4.0,1435217183
38815,2953,4.5,1435216588
38815,2959,1.5,1435216724
38815,3253,3.5,1435217347
38815,3507,4.5,1435217507
38815,3508,5.0,1435217101
38815,3873,4.0,1435217194
38815,4027,5.0,1435217448
38815,4701,3.5,1435217492
38815,4709,5.0,1435217212
38815,4963,4.0,1435216790
38815,5049,4.5,1435217549
38815,5945,4.5,1435216930
38815,6287,4.0,1435216959
38815,6812,4.0,1435217138
38815,63788,4.0,1435217223
38815,64614,3.5,1435217093
38815,79132,1.5,1435212915
38815,89492,5.0,1435216782
38815,97390,2.5,1435215734
38815,98239,3.5,1435215952
39207,50,4.5,1429428154
39207,150,5.0,1429428181
39207,260,4.0,1429427752
39207,318,5.0,1429427736
39207,527,5.0,1429427762
39207,593,4.5,1429428987
39207,608,5.0,1429427820
39207,733,3.5,1429427866
39207,785,4.0,1429428006
39207,858,5.0,1429428142
39207,1193,4.0,1429428229
39207,1196,5.0,1429427756
39207,1391,4.0,1429427920
39207,1573,3.0,1429427929
39207,1580,4.0,1429427861
39207,1617,4.5,1429427876
39207,1625,4.0,1429427943
39207,1645,4.0,1429427983
39207,1682,4.0,1429427890
39207,1704,3.5,1429427878
39207,1721,3.0,1429427863
39207,1729,5.0,1429427980
39207,1747,5.0,1429428007
39207,2028,4.0,1429427827
39207,2278,4.5,1429428019
39207,2329,5.0,1429427899
39207,2336,4.0,1429428029
39207,2353,4.5,1429427952
39207,2396,3.5,1429427889
39207,2571,5.0,1429427759
39207,2572,3.5,1429427978
39207,2628,2.5,1429427873
39207,2700,4.5,1429427918
39207,2724,3.0,1429428089
39207,2858,4.5,1429427810
39207,2959,4.5,1429427816
39207,2997,4.5,1429427882
39207,4973,4.5,1429428220
39207,58559,4.0,1429428231
39207,79132,4.0,1429428242
39207,109487,4.5,1429427798
39207,116797,4.5,1429427790
39246,1,4.0,1430697758
39246,19,2.5,1430684620
39246,47,5.0,1430599905
39246,50,4.0,1430597648
39246,70,3.5,1430684705
39246,104,2.0,1430684635
39246,111,4.5,1430599907
39246,153,1.5,1430027595
39246,231,3.0,1430697803
39246,260,5.0,1430018021
39246,296,5.0,1430597646
39246,317,2.0,1430684652
39246,318,5.0,1430597642
39246,344,2.5,1430697778
39246,356,3.0,1430697755
39246,364,4.0,1430697787
39246,367,3.0,1430027680
39246,527,4.5,1430597645
39246,551,3.5,1430684625
39246,588,3.0,1430697765
39246,589,4.5,1430018023
39246,592,2.5,1430018032
39246,593,5.0,1430599867
39246,595,3.0,1430697795
39246,608,5.0,1430599916
39246,750,4.5,1430027742
39246,780,2.0,1430018029
39246,788,2.0,1430684629
39246,805,3.0,1430684710
39246,858,5.0,1430026944
39246,904,5.0,1430599862
39246,912,5.0,1430027749
39246,923,5.0,1430599919
39246,924,5.0,1430667490
39246,953,4.5,1430599904
39246,1089,4.5,1430026965
39246,1097,3.5,1430697800
39246,1136,4.5,1430026958
39246,1193,4.0,1430027734
39246,1196,5.0,1430018035
39246,1198,4.0,1430018045
39246,1200,4.0,1430667447
39246,1201,5.0,1430599912
39246,1203,5.0,1430599897
39246,1204,5.0,1430667440
39246,1206,5.0,1430667482
39246,1208,4.5,1430027751
39246,1210,5.0,1430018025
39246,1213,5.0,1430027738
39246,1214,4.5,1430027756
39246,1219,5.0,1430599918
39246,1221,5.0,1430027732
39246,1222,4.0,1430027746
39246,1225,5.0,1430667498
39246,1228,5.0,1430667465
39246,1258,4.0,1430667451
39246,1259,3.0,1430668426
39246,1270,3.5,1430697773
39246,1278,4.0,1430667502
39246,1377,2.5,1430027614
39246,1562,0.5,1430027659
39246,1580,3.5,1430697650
39246,1704,4.0,1430667472
39246,1732,5.0,1430668437
39246,1917,1.5,1430697691
39246,2019,5.0,1430597640
39246,2028,4.0,1430667475
39246,2329,5.0,1430017841
39246,2355,3.0,1430697697
39246,2396,3.0,1430697678
39246,2502,4.0,1430683714
39246,2571,4.5,1430017839
39246,2628,2.5,1430697655
39246,2858,4.5,1430017986
39246,2959,4.5,1430017836
39246,2985,3.5,1430027649
39246,2997,4.0,1430027763
39246,3089,4.5,1430683764
39246,3114,4.0,1430697684
39246,3307,5.0,1430667497
39246,3578,4.0,1430017849
39246,3793,3.0,1430027559
39246,4149,2.0,1430016807
39246,4226,5.0,1430017840
39246,4262,4.0,1430027754
39246,4306,3.5,1430017807
39246,4340,0.5,1430017098
39246,4386,1.0,1430016801
39246,4388,1.0,1430016589
39246,4719,2.5,1430017207
39246,4734,2.0,1430016436
39246,4878,4.0,1430017447
39246,4886,4.0,1430017804
39246,4896,3.0,1430017606
39246,4990,1.5,1430017214
39246,4993,4.5,1430017435
39246,5048,0.5,1430017398
39246,5092,0.5,1430017350
39246,5110,2.0,1430016660
39246,5218,2.5,1430016366
39246,5283,1.5,1430017036
39246,5349,3.0,1430017763
39246,5419,0.5,1430016793
39246,5444,3.0,1430016540
39246,5459,2.0,1430016378
39246,5480,1.0,1430017268
39246,5504,1.0,1430017194
39246,5785,3.0,1430016634
39246,5816,3.0,1430016353
39246,5879,1.0,1430017385
39246,5903,3.0,1430016427
39246,5942,0.5,1430017220
39246,5952,4.5,1430017438
39246,6013,0.5,1430017367
39246,6016,5.0,1430016359
39246,6157,1.0,1430016484
39246,6287,1.5,1430016555
39246,6297,2.0,1430016793
39246,6333,3.5,1430016340
39246,6338,0.5,1430017238
39246,6377,3.5,1430017803
39246,6482,0.5,1430017143
39246,6534,1.5,1430016491
39246,6537,2.0,1430016400
39246,6566,1.0,1430017343
39246,6593,1.5,1430016676
39246,6595,2.0,1430016667
39246,6615,1.5,1430017106
39246,6624,0.5,1430017281
39246,6863,2.5,1430016393
39246,6874,5.0,1430017789
39246,6888,1.0,1430016679
39246,6936,2.5,1430016543
39246,6957,3.0,1430016592
39246,7153,4.5,1430017437
39246,7161,1.0,1430017149
39246,7293,1.5,1430016121
39246,7346,2.0,1430016804
39246,7373,3.5,1430027607
39246,7438,5.0,1430017790
39246,7454,1.5,1430016596
39246,8360,2.0,1430016347
39246,8361,2.5,1430016131
39246,8368,3.0,1430016358
39246,8372,0.5,1430017210
39246,8376,2.5,1430016103
39246,8464,3.0,1430027029
39246,8528,2.5,1430016463
39246,8531,0.5,1430017195
39246,8636,3.5,1430017768
39246,8641,3.0,1430016471
39246,8807,2.0,1430016604
39246,8810,1.5,1430016577
39246,8814,0.5,1430017369
39246,8874,4.0,1430016368
39246,8917,3.5,1430016196
39246,8957,3.0,1430016148
39246,8961,3.5,1430017798
39246,8972,2.0,1430016192
39246,8974,2.5,1430017330
39246,27706,2.0,1430016614
39246,27773,5.0,1430016434
39246,30825,2.0,1430016552
39246,31221,1.0,1430027645
39246,31685,2.0,1430621993
39246,31878,4.0,1430017572
39246,32587,4.0,1430017847
39246,33004,3.5,1430016129
39246,33615,2.5,1430622049
39246,33794,4.5,1430017868
39246,34048,3.0,1430016107
39246,34150,1.0,1430027611
39246,34319,2.0,1430621990
39246,39446,2.0,1430622098
39246,41569,3.5,1430016142
39246,44022,2.0,1430622096
39246,44191,4.0,1430017851
39246,44788,3.5,1430683670
39246,45431,2.5,1430622183
39246,45499,2.0,1430016113
39246,46530,2.0,1430027617
39246,46972,1.5,1430622073
39246,48385,3.5,1430027032
39246,48394,5.0,1430017848
39246,48516,4.0,1430017990
39246,48780,4.5,1430017993
39246,49274,2.5,1430622246
39246,51077,1.5,1430622243
39246,51540,3.5,1430622013
39246,52245,1.5,1430622215
39246,52722,2.0,1430016204
39246,53121,2.0,1430622174
39246,53464,1.0,1430027661
39246,53953,3.5,1430622101
39246,53996,2.0,1430016140
39246,54001,3.0,1430016117
39246,54272,3.0,1430016149
39246,55820,4.5,1430027760
39246,56145,3.5,1430622239
39246,56587,2.5,1430622227
39246,56775,1.5,1430622194
39246,57368,3.5,1430622047
39246,57640,3.5,1430027629
39246,57669,4.0,1430621945
39246,58025,1.0,1430622187
39246,58559,4.5,1430017844
39246,59014,1.0,1430027702
39246,59315,4.0,1430027554
39246,59369,3.0,1430621970
39246,59784,3.0,1430621975
39246,60040,3.0,1430027634
39246,60069,4.0,1430017866
39246,60072,2.5,1430622088
39246,60074,2.0,1430027579
39246,60684,4.0,1430027555
39246,61024,2.0,1430622078
39246,63131,3.0,1430622199
39246,64839,4.5,1430621998
39246,68319,1.5,1430027569
39246,68954,3.5,1430017854
39246,76093,3.5,1430017872
39246,76251,3.5,1430027556
39246,77561,2.5,1430027564
39246,78499,3.5,1430017870
39246,79132,4.5,1430017875
39246,79695,1.5,1430683980
39246,81564,3.0,1430027674
39246,81591,4.5,1430027747
39246,85401,3.5,1430027660
39246,86332,2.5,1430027566
39246,86833,3.0,1430683973
39246,87232,3.5,1430027576
39246,88140,3.0,1430027600
39246,89745,3.5,1430027562
39246,89774,3.5,1430668439
39246,91529,4.5,1430027572
39246,95510,2.0,1430027588
39246,96811,3.5,1430668433
39246,96821,3.5,1430683969
39246,99007,3.0,1430027428
39246,99114,4.0,1430667491
39246,100390,1.5,1430027524
39246,100745,2.0,1430027300
39246,101025,1.5,1430027492
39246,101362,2.0,1430027486
39246,101864,3.0,1430027415
39246,102033,0.5,1430027489
39246,102125,2.5,1430027583
39246,102445,3.5,1430027285
39246,103042,2.5,1430027435
39246,103141,3.0,1430027387
39246,103228,3.5,1430027443
39246,103249,2.0,1430027440
39246,103253,3.0,1430027464
39246,103335,2.5,1430027291
39246,103655,0.5,1430027527
39246,103772,3.0,1430027639
39246,104241,2.5,1430027466
39246,104841,3.5,1430027289
39246,104879,4.5,1430027262
39246,104925,2.5,1430027515
39246,105213,2.5,1430027462
39246,105504,3.5,1430027282
39246,105844,4.5,1430027268
39246,106062,2.5,1430027513
39246,106072,3.0,1430027412
39246,106100,3.5,1430027276
39246,106782,4.5,1430027304
39246,106916,3.5,1430027385
39246,106920,5.0,1430027266
39246,107069,3.0,1430027406
39246,108729,4.5,1430027434
39246,109374,4.5,1430027737
39246,109487,3.5,1430027050
39246,110102,3.5,1430027591
39246,110553,1.0,1430027128
39246,111362,3.5,1430027079
39246,111364,3.0,1430027136
39246,111443,3.5,1430027103
39246,111743,0.5,1430027146
39246,111759,3.5,1430027062
39246,112138,2.5,1430027106
39246,112175,3.0,1430027097
39246,112183,5.0,1430027082
39246,112370,1.0,1430027150
39246,112552,5.0,1430027042
39246,112556,4.0,1430027055
39246,112623,3.5,1430027114
39246,112852,3.5,1430027075
39246,112911,2.5,1430027160
39246,113348,1.5,1430027155
39246,114662,3.0,1430027110
39246,115569,5.0,1430027076
39246,115617,2.5,1430027059
39246,119141,1.5,1430027144
39246,131739,2.5,1430015913
39827,110,2.5,1428778200
39827,318,5.0,1428778162
39827,356,3.5,1428778190
39827,527,3.5,1428778167
39827,593,3.5,1428778177
39827,858,3.5,1428778203
39827,1084,4.0,1428778417
39827,1172,2.5,1428778226
39827,1193,5.0,1428778245
39827,1208,4.0,1428778371
39827,1213,4.0,1428778296
39827,1246,5.0,1428778240
39827,1266,3.0,1428778343
39827,1267,5.0,1428778281
39827,1704,3.0,1428778188
39827,2028,4.0,1428778174
39827,2268,5.0,1428778453
39827,2324,3.0,1428778169
39827,2571,2.0,1428778208
39827,2858,5.0,1428778214
39827,2959,4.0,1428778267
39827,3006,5.0,1428778384
39827,3252,5.0,1428778340
39827,3362,5.0,1428778337
39827,3578,4.0,1428778271
39827,4014,4.0,1428778470
39827,4262,5.0,1428778355
39827,4973,4.0,1428778243
39827,6787,4.5,1428778313
39827,40629,4.0,1428778404
39827,44199,5.0,1428778386
39827,63876,3.0,1428778405
39827,64957,2.5,1428778520
39827,74458,2.0,1428778379
39827,86377,3.0,1428778258
39827,106782,5.0,1428778462
40048,1,4.0,1428403443
40048,34,5.0,1428403697
40048,39,4.0,1428403467
40048,47,5.0,1428403669
40048,50,4.0,1428403440
40048,104,5.0,1428575511
40048,231,5.0,1428403686
40048,260,3.0,1428403452
40048,296,3.0,1428403415
40048,318,5.0,1428403746
40048,333,5.0,1428403535
40048,344,5.0,1428403672
40048,356,4.5,1428403451
40048,500,5.0,1428403690
40048,539,5.0,1428403782
40048,551,4.0,1428403486
40048,589,3.0,1428403660
40048,593,4.5,1428403216
40048,595,5.0,1428403455
40048,608,4.0,1428403424
40048,780,4.0,1428403667
40048,914,5.0,1428403537
40048,953,5.0,1428575504
40048,1028,4.0,1428403515
40048,1258,4.0,1428403476
40048,1265,5.0,1428403775
40048,1270,4.5,1428403435
40048,1393,5.0,1428403471
40048,1485,5.0,1428575721
40048,1617,5.0,1428403718
40048,1997,4.5,1428403519
40048,2005,4.0,1428403533
40048,2012,4.0,1428403488
40048,2028,4.0,1428403378
40048,2329,4.0,1428403616
40048,2502,4.0,1428403491
40048,2571,4.0,1428403417
40048,2657,2.5,1428403513
40048,2671,4.5,1428575521
40048,2716,5.0,1428403465
40048,2762,5.0,1428403635
40048,2791,4.5,1428403498
40048,2858,4.0,1428403421
40048,2918,4.0,1428403474
40048,2959,4.5,1428403428
40048,3949,4.0,1428403511
40048,4226,5.0,1428403593
40048,5618,5.0,1428403593
40048,6870,4.0,1428403558
40048,30749,4.0,1428403614
40048,48516,5.0,1428403313
40048,58559,4.5,1428403602
40048,63082,5.0,1428403226
40048,68954,4.0,1428403229
40048,84392,5.0,1428403297
40048,112552,5.0,1428403234
40048,112556,5.0,1428403242
40048,115569,2.5,1428403250
40048,116797,3.0,1428403239
40081,260,5.0,1427927600
40081,296,5.0,1427927592
40081,356,3.5,1427928263
40081,673,3.5,1427928402
40081,1089,3.5,1427927602
40081,1136,3.5,1427928280
40081,1270,4.0,1427928270
40081,1278,4.0,1427928356
40081,1918,3.5,1427928415
40081,1968,4.0,1427928317
40081,2002,3.5,1427928412
40081,2011,3.5,1427928332
40081,2502,2.5,1427928325
40081,2687,3.5,1427927774
40081,2762,2.0,1427928030
40081,2791,3.5,1427928335
40081,2805,3.0,1427927793
40081,2918,3.5,1427928315
40081,2959,3.5,1427927594
40081,2997,0.5,1427928284
40081,3489,3.0,1427928433
40081,4016,4.0,1427927772
40081,4148,4.0,1427927735
40081,4270,3.5,1427927722
40081,4306,4.0,1427928276
40081,4310,3.5,1427927709
40081,4369,3.0,1427927749
40081,4973,1.0,1427928011
40081,5066,1.5,1427927943
40081,5218,4.0,1427927656
40081,5313,3.0,1427927874
40081,5459,3.0,1427927689
40081,5463,3.0,1427927858
40081,5810,3.0,1427927784
40081,5952,5.0,1427928008
40081,7293,3.0,1427928518
40081,33679,2.5,1427928499
40081,48385,3.5,1427928462
40081,58559,5.0,1427928084
40081,69122,4.0,1427928467
40081,86345,4.0,1427928193
40081,86347,4.0,1427928178
40081,99114,4.0,1427928123
40081,109487,3.0,1427927630
40081,129514,5.0,1427928109
40081,130970,4.0,1427928181
40103,1,2.0,1434975561
40103,6,4.0,1434975740
40103,10,4.0,1434975682
40103,34,3.0,1434975719
40103,47,4.5,1434976113
40103,95,4.0,1434975752
40103,112,4.0,1434975890
40103,160,4.0,1434975824
40103,161,5.0,1434975745
40103,163,4.5,1434975818
40103,185,3.0,1434975743
40103,196,4.0,1434975857
40103,204,4.0,1434975996
40103,225,3.0,1434975889
40103,292,3.0,1434975733
40103,315,5.0,1434975901
40103,349,5.0,1434975685
40103,494,4.0,1434975859
40103,593,5.0,1434975549
40103,786,4.0,1434975788
40103,832,3.5,1434975822
40103,1214,3.0,1434976077
40103,1479,5.0,1434975977
40103,1527,3.0,1434975697
40103,1544,5.0,1434975842
40103,1552,5.0,1434975847
40103,1573,4.0,1434975778
40103,1608,5.0,1434975833
40103,1610,5.0,1434976134
40103,1645,3.5,1434975897
40103,2571,5.0,1434975552
40103,3005,4.0,1435126774
40103,3256,4.0,1435126760
40103,3578,4.0,1434976070
40103,4963,3.0,1434976073
40103,5418,4.0,1434976057
40103,8644,3.0,1434976065
40103,79132,4.0,1435126750
40119,6,3.0,1430968515
40119,11,5.0,1430968969
40119,18,2.0,1430968120
40119,50,5.0,1430967994
40119,165,5.0,1430968695
40119,215,5.0,1430968944
40119,235,4.0,1430969345
40119,293,4.0,1430969286
40119,318,5.0,1430967906
40119,322,3.0,1430968415
40119,333,5.0,1430968645
40119,356,5.0,1430968578
40119,377,3.0,1430968690
40119,379,4.0,1430969164
40119,380,3.0,1430968709
40119,440,5.0,1430968962
40119,441,4.0,1430968946
40119,480,5.0,1430968732
40119,494,3.0,1430968705
40119,529,3.0,1430968547
40119,551,2.0,1430969338
40119,589,5.0,1430968754
40119,592,5.0,1430969343
40119,593,5.0,1430967910
40119,648,5.0,1430969208
40119,661,3.0,1430969362
40119,733,5.0,1430968696
40119,780,4.0,1430968752
40119,832,2.0,1430969000
40119,904,3.0,1430968017
40119,968,3.0,1430968220
40119,1036,5.0,1430968684
40119,1037,3.0,1430968797
40119,1080,3.0,1430969056
40119,1127,3.0,1430968730
40119,1193,4.0,1430968009
40119,1200,5.0,1430968763
40119,1203,5.0,1430968010
40119,1215,5.0,1430968211
40119,1240,5.0,1430968760
40119,1258,5.0,1430969035
40119,1261,3.0,1430968205
40119,1345,4.0,1430969154
40119,1370,3.0,1430968689
40119,1377,2.0,1430969347
40119,1391,3.0,1430969320
40119,1393,3.0,1430969224
40119,1396,3.0,1430968980
40119,1552,3.0,1430968701
40119,1573,3.0,1430968692
40119,1580,5.0,1430968979
40119,1608,3.0,1430968704
40119,1625,4.0,1430967939
40119,1663,3.0,1430968629
40119,1673,5.0,1430969055
40119,1704,1.0,1430968593
40119,1732,2.0,1430969029
40119,1954,3.0,1430968568
40119,1961,3.0,1430968594
40119,2000,4.0,1430968688
40119,2013,3.0,1430968720
40119,2028,3.0,1430967917
40119,2105,3.0,1430968790
40119,2143,2.0,1430969190
40119,2174,5.0,1430969341
40119,2268,3.0,1430969218
40119,2291,4.0,1430969334
40119,2387,3.0,1430968189
40119,2449,0.5,1430969371
40119,2524,3.0,1430968718
40119,2571,3.0,1430967915
40119,2803,3.0,1430968992
40119,2858,4.0,1430968270
40119,2916,5.0,1430968764
40119,2918,5.0,1430968632
40119,3020,5.0,1430968407
40119,3107,3.0,1430968711
40119,3160,5.0,1430968276
40119,3286,3.0,1430969384
40119,3360,3.0,1430968559
40119,3386,1.0,1430968993
40119,3408,2.0,1430967937
40119,3421,5.0,1430968625
40119,3481,3.0,1430967940
40119,3527,3.0,1430968766
40119,3552,5.0,1430968628
40119,3578,2.0,1430968088
40119,3608,5.0,1430969355
40119,3617,1.5,1430968643
40119,3623,1.0,1430969228
40119,3671,4.0,1430968632
40119,3755,3.0,1430968727
40119,3793,3.0,1430968091
40119,3927,2.0,1430968801
40119,3948,2.0,1430967942
40119,4085,4.0,1430968693
40119,4105,3.0,1430968203
40119,4214,4.0,1430969124
40119,4226,5.0,1430968012
40119,4306,5.0,1430968090
40119,4467,4.0,1430969198
40119,4643,2.0,1430969349
40119,4776,4.0,1430968412
40119,4898,5.0,1430968109
40119,4995,4.0,1430968546
40119,5110,5.0,1430968652
40119,5283,5.0,1430968650
40119,5349,3.0,1430968342
40119,5617,2.0,1430969038
40119,5989,5.0,1430968536
40119,6157,1.5,1430968373
40119,6188,3.0,1430968636
40119,6323,4.0,1430968141
40119,6333,3.0,1430968334
40119,6502,4.0,1430968225
40119,6537,2.0,1430968762
40119,6539,3.0,1430968095
40119,6902,5.0,1430968041
40119,7022,5.0,1430968187
40119,7254,2.0,1430969108
40119,7263,3.0,1430968564
40119,7360,4.0,1430968201
40119,7387,3.0,1430968213
40119,7445,3.0,1430969296
40119,8636,4.0,1430968340
40119,8638,3.0,1430968940
40119,8641,4.0,1430968642
40119,8784,3.0,1430969308
40119,8798,3.0,1430968519
40119,8807,5.0,1430968648
40119,8914,1.0,1430968920
40119,8949,1.0,1430968278
40119,8972,5.0,1430968983
40119,30793,3.0,1430969342
40119,34048,3.0,1430968748
40119,34150,3.0,1430968371
40119,38061,3.0,1430968118
40119,41569,3.0,1430968750
40119,44191,3.0,1430969306
40119,44195,3.0,1430968170
40119,45186,3.0,1430969226
40119,45499,3.0,1430968344
40119,46578,5.0,1430968261
40119,47640,5.0,1430968646
40119,48516,3.0,1430969282
40119,48593,3.0,1430968971
40119,51086,5.0,1430968143
40119,52722,3.0,1430968369
40119,53464,3.0,1430968376
40119,53953,5.0,1430969283
40119,54995,3.0,1430968191
40119,56775,5.0,1430968985
40119,57274,3.0,1430968232
40119,57368,5.0,1430968298
40119,58559,4.0,1430968004
40119,59022,3.0,1430969097
40119,59315,5.0,1430968315
40119,60040,4.0,1430968346
40119,61132,4.0,1430969212
40119,62434,3.0,1430969046
40119,64983,3.0,1430969215
40119,66097,4.0,1430969352
40119,66665,5.0,1430968267
40119,68319,2.5,1430968357
40119,68791,3.0,1430968770
40119,69122,5.0,1430968634
40119,70286,3.0,1430968300
40119,71535,5.0,1430968199
40119,76251,4.0,1430968306
40119,77561,3.0,1430968353
40119,79132,3.0,1430967922
40119,80463,5.0,1430968542
40119,80489,3.0,1430968513
40119,81591,4.0,1430969305
40119,82461,3.0,1430968784
40119,84374,1.0,1430969311
40119,85414,3.0,1430968923
40119,86332,3.0,1430968322
40119,87232,3.0,1430968321
40119,87306,4.0,1430968301
40119,87430,3.0,1430968383
40119,87520,1.0,1430968782
40119,88744,3.0,1430968303
40119,89343,2.0,1430968172
40119,89745,5.0,1430968308
40119,91630,3.0,1430969209
40119,92420,5.0,1430968294
40119,93840,2.0,1430968183
40119,93855,3.0,1430968164
40119,94478,0.5,1430969358
40119,95088,3.0,1430968057
40119,95510,4.0,1430968355
40119,95875,1.0,1430968778
40119,96811,3.0,1430968417
40119,97921,3.0,1430968605
40119,97923,1.0,1430969041
40119,99112,3.0,1430969222
40119,102125,3.0,1430968317
40119,102903,5.0,1430968926
40119,103042,3.0,1430968318
40119,104913,4.0,1430968555
40119,105357,0.5,1430969397
40119,105504,4.0,1430968541
40119,106072,3.0,1430968324
40119,106782,4.0,1430969022
40119,109487,4.0,1430967952
40119,110102,5.0,1430968319
40119,111362,3.0,1430968325
40119,111759,5.0,1430967960
40119,112183,4.0,1430968882
40119,112290,5.0,1430968881
40119,112552,3.0,1430967949
40119,112556,1.0,1430967956
40119,112852,4.0,1430968879
40119,115617,5.0,1430967958
40119,117176,3.0,1430968884
40119,122892,4.0,1430967928
40409,903,2.0,1433882115
40409,912,3.0,1433882112
40409,2571,4.0,1433880805
40409,3462,5.0,1433880889
40409,4973,4.0,1433880807
40409,5618,5.0,1433880812
40409,5971,5.0,1433880954
40409,6016,5.0,1433880799
40409,7099,5.0,1433880951
40409,26411,5.0,1433881964
40409,26662,4.0,1433880965
40409,58559,5.0,1433880831
40409,65261,3.0,1433880968
40409,66369,4.0,1433881961
40409,79132,5.0,1433880793
40409,86190,3.0,1433880475
40409,86320,5.0,1433880513
40409,86833,4.0,1433880259
40409,88125,4.0,1433880176
40409,88810,4.0,1433880257
40409,89470,5.0,1433880498
40409,90405,2.0,1433880304
40409,90430,3.0,1433880651
40409,93805,2.0,1433880624
40409,94864,3.0,1433880249
40409,94959,4.0,1433880204
40409,96488,2.0,1433880578
40409,96610,2.0,1433880219
40409,97752,3.0,1433880273
40409,97921,3.0,1433880202
40409,97938,2.0,1433880241
40409,103335,4.0,1433880512
40409,103980,3.0,1433880559
40409,106920,5.0,1433880244
40409,107406,4.0,1433880543
40409,109374,5.0,1433880209
40409,109487,5.0,1433880163
40409,112183,3.0,1433880296
40492,260,1.0,1432645124
40492,318,5.0,1432645048
40492,356,4.0,1432645055
40492,527,3.0,1432645050
40492,593,3.0,1432645101
40492,597,3.0,1432645267
40492,1089,2.5,1432645450
40492,1704,4.0,1432645051
40492,1784,4.0,1432645120
40492,2028,5.0,1432645058
40492,2329,3.5,1432645425
40492,2571,0.5,1432645105
40492,2762,4.0,1432645077
40492,2858,5.0,1432645549
40492,2959,5.0,1432645190
40492,3147,4.0,1432645081
40492,3252,3.5,1432645207
40492,3578,5.0,1432645111
40492,4011,4.0,1432645424
40492,4014,4.0,1432645188
40492,4973,5.0,1432645181
40492,4995,4.0,1432645431
40492,5464,5.0,1432645498
40492,5618,2.0,1432645445
40492,5989,4.0,1432645435
40492,6870,5.0,1432645173
40492,7361,2.0,1432645419
40492,8533,3.0,1432645249
40492,8665,1.5,1432645429
40492,8970,5.0,1432645484
40492,27803,4.0,1432645206
40492,30707,4.0,1432645115
40492,44555,5.0,1432645446
40492,46578,5.0,1432645194
40492,56367,5.0,1432645530
40492,63876,3.0,1432645235
40492,69757,3.0,1432645246
40492,73290,2.5,1432645261
40492,74458,3.5,1432645225
40492,79132,2.5,1432645107
40492,92259,5.0,1432645491
40492,94959,3.5,1432645187
40492,96821,4.0,1432645227
40492,104374,3.0,1432645210
40492,104944,1.5,1432645217
40492,106100,3.5,1432645219
40492,112556,3.0,1432645223
40516,480,4.5,1434343946
40516,593,5.0,1434343944
40516,1270,4.5,1434343956
40516,5108,4.0,1434344371
40516,5152,5.0,1434344247
40516,5218,4.0,1434344086
40516,5220,4.0,1434344452
40516,5313,4.0,1434344307
40516,5418,4.5,1434344791
40516,5464,4.5,1434344858
40516,5480,4.0,1434344548
40516,5900,4.5,1434344365
40516,5945,4.0,1434344163
40516,5989,5.0,1434344787
40516,6218,4.5,1434344869
40516,6265,4.0,1434344699
40516,6373,4.0,1434344066
40516,6377,4.5,1434344781
40516,6548,3.5,1434344272
40516,6617,4.5,1434344438
40516,6879,4.5,1434344263
40516,7445,4.0,1434344172
40516,7458,4.0,1434344139
40516,8360,4.5,1434344795
40516,8640,4.5,1434344339
40516,8807,4.5,1434345011
40516,8916,5.0,1434344568
40516,8984,4.0,1434344143
40516,30812,5.0,1434344150
40516,30825,4.0,1434344191
40516,33615,4.5,1434344234
40516,33836,4.0,1434344413
40516,34162,4.0,1434344118
40516,35836,4.0,1434344840
40516,41566,4.0,1434344111
40516,41997,5.0,1434344182
40516,45447,4.0,1434344931
40516,45517,4.5,1434344950
40516,47099,3.0,1434344996
40516,49272,4.0,1434344810
40516,53322,4.5,1434344983
40516,54286,4.5,1434344819
40516,55765,4.5,1434344925
40516,59369,5.0,1434344919
40516,59784,5.0,1434344942
40516,64614,4.0,1434344879
40516,68157,4.5,1434344831
40516,81845,5.0,1434344891
41112,1,0.5,1433529008
41112,50,5.0,1433529068
41112,293,3.5,1433529089
41112,296,5.0,1433529056
41112,356,4.0,1433529004
41112,480,0.5,1433529002
41112,593,3.0,1433529013
41112,778,4.0,1433625826
41112,1089,5.0,1433529087
41112,1136,4.0,1433529546
41112,1201,3.5,1433529062
41112,1270,3.0,1433529009
41112,1732,5.0,1433529975
41112,2329,4.0,1433529077
41112,2571,4.0,1433529005
41112,2858,3.5,1433529076
41112,2959,5.0,1433529057
41112,3275,3.0,1433529973
41112,3949,5.0,1433625758
41112,4235,4.0,1433625841
41112,5954,4.0,1433625774
41112,5995,3.5,1433529091
41112,6016,4.0,1433529064
41112,6807,4.0,1433530047
41112,6870,3.5,1433530035
41112,6953,3.5,1433625822
41112,8874,3.0,1433530001
41112,8950,3.5,1433625813
41112,27773,4.0,1433529692
41112,44191,3.0,1433529957
41112,55721,4.0,1433529928
41112,55820,4.0,1433625836
41112,56782,3.5,1433625816
41112,57669,4.0,1433530012
41112,74458,4.0,1433529989
