userId,movieId,rating,timestamp
20246,135143,4.5,1544205625
20246,88125,5.0,1544205624
20246,87232,5.0,1544205623
20246,166528,4.5,1544205622
20265,2476,4.5,1539694863
20265,2134,3.5,1539694863
20265,2406,4.5,1539694863
20265,2420,3.5,1539694863
20265,2005,4.0,1539694863
20265,85414,3.5,1539694863
20265,7308,3.0,1539694863
20265,90746,3.0,1539694863
20265,2734,3.0,1539694863
20265,2716,4.0,1539694863
20265,2117,2.5,1539694863
20265,3527,3.5,1539694863
20265,4085,3.5,1539694863
20265,26645,4.0,1539694863
20265,4487,3.5,1539694863
20267,4993,5.0,1545971150
20267,4306,5.0,1545971147
20267,2858,2.5,1545971145
20267,1645,5.0,1525618229
20267,316,4.0,1525618222
20267,32,5.0,1525583881
20267,2167,5.0,1525399606
20267,4874,3.5,1525399587
20267,5418,2.0,1525399582
20267,2174,1.5,1525399577
20267,3300,3.5,1525399573
20267,1584,4.0,1525399570
20267,33679,3.5,1525399567
20267,1527,5.0,1525399501
20267,1682,3.0,1525399499
20347,96079,4.0,1539023074
20347,8961,3.5,1539023067
20347,44191,3.5,1539023050
20347,49278,4.0,1539023037
20347,189203,3.5,1539023026
20347,2571,4.0,1539022716
20347,142509,4.0,1538775942
20347,69526,4.0,1538775939
20347,1377,3.5,1538775938
20347,108945,3.5,1538775936
20347,183011,4.0,1538775934
20347,184069,3.5,1538775932
20347,34150,4.0,1538775927
20347,64231,4.0,1538775925
20347,32017,4.0,1538775920
20360,135530,4.0,1529079371
20360,155288,4.0,1529079359
20360,79695,4.0,1529079352
20360,349,4.5,1529079332
20360,161127,3.5,1529079326
20360,152061,3.5,1529079315
20360,2404,5.0,1529079275
20360,91842,4.0,1529079271
20360,130618,5.0,1529079263
20360,114246,4.5,1529079260
20360,162322,4.0,1529079253
20360,129937,4.5,1529079235
20360,109569,4.5,1529079228
20360,64030,5.0,1529079224
20360,2402,5.0,1529079218
20362,34405,4.0,1544939505
20362,192803,4.0,1543761789
20362,48516,5.0,1542856271
20362,179817,4.0,1542274238
20362,551,4.5,1542274228
20362,168252,4.5,1542274211
20362,60684,3.5,1542274198
20362,88744,4.0,1535930149
20362,173145,4.5,1535930130
20362,858,4.0,1535930114
20362,68157,4.0,1535930106
20362,164179,5.0,1535930103
20362,89745,4.5,1535929842
20362,47099,4.0,1535929825
20362,168254,4.0,1535929811
20427,1258,2.0,1543726868
20427,68157,3.0,1543726865
20427,81591,3.5,1543726863
20427,293,4.0,1543726859
20427,296,4.0,1543726852
20427,4011,3.5,1543726849
20427,4226,4.0,1543726847
20427,42738,3.0,1543726831
20427,135133,2.5,1543726829
20427,122892,2.0,1543726827
20427,87232,3.5,1543726823
20427,106487,2.5,1543726820
20427,1527,3.5,1543726809
20427,1270,1.5,1543726803
20427,3996,5.0,1543726793
20428,317,3.5,1538490686
20428,353,4.0,1538490684
20428,368,4.5,1538490677
20428,337,4.5,1538490672
20428,1388,2.5,1538490545
20428,1644,3.0,1538490541
20428,2122,3.0,1538490521
20428,6058,3.0,1538490507
20428,8947,2.5,1538490504
20428,55232,3.5,1538490492
20428,1717,3.0,1538490489
20428,45081,3.0,1538490483
20428,8957,4.0,1538490453
20428,1327,3.0,1538490450
20428,168250,4.5,1538490445
20495,148626,3.5,1535745622
20495,88810,3.5,1535745616
20495,160980,3.0,1535745613
20495,78499,3.5,1535745606
20495,134853,4.0,1535745601
20495,68954,2.5,1535745598
20495,81834,4.0,1535745554
20495,88125,4.0,1535745534
20495,180095,4.0,1535745509
20495,183897,1.5,1535745500
20495,89492,3.5,1535745492
20495,133645,3.5,1535745420
20495,164909,1.0,1535745392
20495,170697,3.0,1535745377
20495,177615,2.0,1535745361
20502,122918,4.0,1515199215
20502,91542,4.0,1515199160
20502,97921,4.0,1515199156
20502,36529,4.0,1515198825
20502,97913,3.0,1515198804
20502,89492,4.0,1515198801
20502,95510,3.5,1515198799
20502,5418,4.0,1515198771
20502,8665,4.0,1515198769
20502,60069,3.5,1515198755
20502,134130,3.0,1515198754
20502,2959,5.0,1515198714
20502,4226,1.0,1515198713
20502,1682,4.0,1515198706
20502,54286,4.5,1515198684
20510,5103,5.0,1519940185
20510,8965,2.0,1519940147
20510,66171,4.5,1519940140
20510,119145,5.0,1519940120
20510,5620,4.5,1519940114
20510,122922,1.5,1519940109
20510,166461,2.0,1519940099
20510,134368,1.5,1519940093
20510,99007,0.5,1519940092
20510,138036,0.5,1519940084
20510,1222,0.5,1519940042
20510,6942,4.5,1519940038
20510,2947,0.5,1519940022
20510,48394,0.5,1519940014
20510,90524,3.0,1519940009
20515,44191,4.5,1515886153
20515,177615,3.0,1515885784
20515,143969,5.0,1515885747
20515,7317,0.5,1457041542
20515,7294,3.0,1456803866
20515,7169,3.0,1456803843
20515,7161,1.5,1456803828
20515,7154,2.5,1456803824
20515,6619,1.5,1456803661
20515,6625,3.0,1456353467
20515,486,3.0,1456353460
20515,374,1.5,1456353451
20515,4040,3.5,1456353437
20515,5135,4.0,1456353408
20515,1457,1.5,1456353391
20516,88129,1.5,1540855282
20516,116897,1.5,1540855266
20516,2122,1.5,1540855256
20516,1175,1.5,1540855244
20516,96002,1.5,1540855236
20516,405,1.5,1540855206
20516,6996,1.5,1540855194
20516,126120,1.5,1540855173
20516,90888,1.5,1540855154
20516,115708,1.5,1540853789
20516,117895,1.5,1540853738
20516,48543,1.5,1540853451
20516,3535,1.5,1540853444
20516,4566,1.5,1540853436
20516,74789,1.5,1540853423
20518,1732,4.0,1530497817
20518,48516,3.5,1530497812
20518,2329,4.0,1530497808
20518,3147,3.5,1530497801
20518,135143,4.0,1530497793
20518,166528,4.0,1530497783
20518,168252,4.0,1530497774
20518,2918,4.0,1530493993
20518,1270,3.5,1530493991
20518,1246,4.0,1530493987
20518,608,4.0,1530493984
20518,1265,4.5,1530493981
20518,1089,4.0,1530493978
20518,1307,4.0,1530493973
20518,47,4.0,1530493969
20522,164179,0.5,1541337465
20522,7147,4.0,1541258444
20522,5995,4.0,1541258442
20522,104879,4.5,1541256133
20522,70286,4.0,1541255991
20522,74458,4.5,1541255986
20522,79132,4.5,1541255885
20522,541,4.5,1541255881
20522,103306,4.5,1541255877
20522,318,4.5,1541255869
20522,2028,4.5,1541255868
20522,527,4.5,1541255866
20522,593,4.5,1541255863
20522,2959,4.5,1541255856
20522,111759,4.5,1541255843
20568,778,4.5,1521408058
20568,68237,4.5,1520785340
20568,293,4.0,1520785030
20568,56782,3.5,1519828036
20568,81932,4.5,1519309662
20568,3418,4.5,1518992660
20568,69481,4.0,1518311666
20568,45720,4.0,1518294507
20568,106100,5.0,1518294429
20568,105504,4.5,1518294424
20568,5690,5.0,1518294256
20568,50872,4.5,1518293369
20568,104841,3.5,1518293355
20568,105844,5.0,1518293342
20568,8638,4.5,1518293324
20589,117176,4.5,1534431718
20589,2959,4.5,1534431658
20589,356,5.0,1534431648
20589,593,4.5,1534431627
20589,5971,5.0,1534431474
20589,5690,5.0,1534431450
20589,3821,1.0,1534431413
20589,4992,1.0,1534431393
20589,79293,3.5,1534431378
20589,5014,4.0,1534431367
20589,114180,3.0,1534431360
20589,111360,2.5,1534431356
20589,168252,4.0,1534431318
20589,105844,4.5,1534431313
20589,95441,1.5,1534431302
20612,106782,5.0,1539804835
20612,78499,0.5,1539804832
20612,89745,1.0,1539804810
20612,74458,4.0,1539804781
20612,91529,1.0,1539804780
20612,99114,5.0,1539804777
20612,192383,1.0,1539804751
20612,194634,1.0,1539804706
20612,54286,3.5,1539804600
20612,3948,4.0,1539804577
20612,5618,4.0,1539804547
20612,3949,3.5,1539804545
20612,8368,3.0,1539804540
20612,3897,4.0,1539804381
20612,5816,3.0,1539804368
20642,176371,3.5,1520159576
20642,2324,3.5,1520159565
20642,1517,0.5,1520159563
20642,2,4.0,1520159558
20642,1917,3.0,1520159557
20642,2396,3.5,1520159540
20642,858,3.5,1520159395
20642,1173,3.5,1520159389
20642,1206,5.0,1520159374
20642,1183,3.5,1520159372
20642,912,4.0,1519833017
20642,2076,4.5,1519833014
20642,6350,3.5,1519832853
20642,293,5.0,1519832848
20642,7099,3.5,1519832836
20649,1921,5.0,1530906056
20649,7002,5.0,1530905617
20649,31658,3.5,1530905598
20649,2918,5.0,1530905592
20649,4993,5.0,1530905580
20649,74458,3.5,1530905577
20649,2716,5.0,1530905573
20649,99114,3.5,1530905568
20649,1136,5.0,1530905563
20649,4886,4.5,1530905559
20649,1197,5.0,1530905556
20649,48780,4.0,1530905554
20649,1198,5.0,1530905552
20649,7361,3.5,1530905549
20649,68954,5.0,1530905545
20690,176371,5.0,1522222391
20690,117590,3.0,1522222388
20690,26903,4.5,1522222382
20690,152091,4.0,1522222356
20690,92259,4.0,1522222355
20690,116797,5.0,1522222343
20690,40629,4.0,1522222336
20690,80463,4.0,1522222328
20690,148626,4.5,1522222324
20690,168248,5.0,1522222319
20690,112623,3.5,1522222310
20690,96737,5.0,1522222301
20690,1653,5.0,1522222294
20690,102686,3.5,1522222291
20690,122900,4.0,1522222284
20691,110102,5.0,1522990257
20691,101864,4.5,1522990253
20691,102903,5.0,1522990251
20691,7669,4.0,1522205790
20691,41569,2.5,1522205787
20691,47099,3.5,1522205787
20691,69844,4.5,1493964711
20691,81834,5.0,1493964709
20691,8368,5.0,1493964707
20691,40815,4.0,1493964700
20691,109487,5.0,1493964689
20691,72998,4.0,1493964687
20691,1291,4.5,1493964684
20691,68358,5.0,1493964677
20691,111362,5.0,1493964670
20695,62081,2.5,1530949861
20695,1722,3.0,1530948494
20695,1876,3.0,1530948156
20695,1101,3.5,1530948105
20695,45431,3.5,1530947607
20695,63859,2.5,1530947588
20695,6595,2.0,1530947578
20695,4366,3.0,1530947502
20695,5152,2.5,1530947470
20695,6593,2.0,1530947450
20695,4728,2.5,1530947450
20695,53121,2.0,1530947308
20695,103228,2.5,1530947277
20695,57640,2.0,1530947261
20695,6383,1.5,1530947205
20722,97921,4.0,1518775729
20722,49272,5.0,1518775562
20722,1805,3.0,1518775531
20722,2580,4.0,1518775519
20722,2605,3.5,1518775497
20722,3082,2.5,1518775485
20722,4816,3.5,1518775476
20722,3275,4.5,1518775472
20722,2539,3.0,1518775464
20722,3752,2.5,1518775460
20722,4776,5.0,1518775456
20722,4310,3.0,1518775446
20722,2278,4.0,1518775440
20722,3535,4.0,1518775436
20722,2273,1.5,1518775428
20731,77296,3.5,1539061871
20731,41617,3.5,1539061795
20731,194380,3.0,1539061635
20731,8240,4.0,1539061274
20731,4878,4.5,1539061236
20731,48394,4.0,1539061187
20731,187719,4.0,1539061157
20731,6874,3.0,1539061097
20731,132614,4.0,1539061027
20731,5618,4.5,1539060997
20731,91199,2.0,1539060777
20731,33171,3.5,1539060668
20731,1611,3.5,1539060603
20731,78836,4.5,1539060305
20731,93855,4.0,1539060295
20735,102903,4.0,1535631091
20735,94959,4.0,1535630109
20735,293,5.0,1530707073
20735,161582,3.5,1530707066
20735,47,5.0,1530707044
20735,106782,5.0,1530707040
20735,70286,2.5,1530707022
20735,128360,4.0,1530707018
20735,8874,3.5,1530707016
20735,8950,4.0,1530707015
20735,4720,3.5,1530707007
20735,58998,3.0,1530706691
20735,81562,3.5,1530706685
20735,64839,2.5,1530706683
20735,56757,3.5,1530706679
20770,2321,4.5,1538274341
20770,2413,5.0,1538274126
20770,2718,5.0,1538274028
20770,1103,3.0,1538273881
20770,138702,3.0,1538273862
20770,79463,2.5,1538273689
20770,351,3.0,1538273561
20770,3300,2.5,1538273303
20770,33615,2.0,1538273209
20770,4701,1.5,1538273169
20770,31685,1.5,1538273158
20770,54272,2.0,1538273136
20770,3510,3.0,1538273126
20770,45447,3.0,1538273118
20770,3844,1.5,1538272994
20800,112852,3.5,1533355536
20800,172743,5.0,1533355472
20800,2232,4.0,1533355466
20800,108945,3.5,1533355463
20800,115713,5.0,1533355456
20800,189577,2.5,1533355450
20800,111759,3.5,1533355447
20800,61132,4.0,1533355441
20800,177763,3.0,1533355418
20800,113741,4.0,1533355402
20800,32,4.0,1533355396
20800,85414,3.5,1533355382
20800,152077,3.5,1533355375
20800,96610,3.0,1533355356
20800,134130,4.5,1533355351
20851,1219,1.5,1526510586
20851,4447,1.0,1526510518
20851,40815,5.0,1526510450
20851,51662,5.0,1526510446
20851,3751,1.0,1526510440
20851,8636,4.5,1526510434
20851,5816,5.0,1526510430
20851,72998,5.0,1526510423
20851,119145,4.5,1526510395
20851,106487,5.0,1526510380
20851,7373,1.5,1526510362
20851,77561,5.0,1526510306
20851,34162,4.5,1526510303
20851,53125,5.0,1526510299
20851,4718,2.5,1526510292
20867,48394,5.0,1545017120
20867,79132,4.0,1545017111
20867,58559,4.0,1545017106
20867,3499,4.5,1545017104
20867,68237,3.5,1545017100
20867,1265,5.0,1545017097
20867,2858,2.5,1545017094
20867,104879,3.0,1545017093
20867,44195,3.0,1545017090
20867,48516,5.0,1545017079
20867,1259,4.5,1545017075
20867,2762,4.5,1545017073
20867,74458,3.5,1545017071
20867,4226,4.5,1545017068
20867,122886,3.5,1545017063
20884,26578,5.0,1520185426
20884,79132,5.0,1520184776
20884,137056,4.5,1520184712
20884,3504,4.5,1520184697
20884,6377,3.5,1520184640
20884,89753,4.5,1520184580
20884,65868,5.0,1520184438
20884,5679,3.5,1520183826
20884,92696,2.0,1520183809
20884,83369,4.5,1520183755
20884,113573,4.5,1520183572
20884,97311,4.5,1520183473
20884,143969,4.5,1520183460
20884,109673,4.5,1520183398
20884,177763,4.5,1520183227
20886,184583,3.0,1518955308
20886,1208,4.0,1518649482
20886,2019,4.0,1518649480
20886,7153,4.0,1518649477
20886,1089,4.5,1518649474
20886,1201,4.0,1518649468
20886,608,4.5,1518649462
20886,2028,4.5,1518649460
20886,912,4.0,1518649456
20886,2858,4.0,1518649444
20886,2329,4.0,1518649441
20886,1198,3.5,1518649438
20886,6016,4.5,1518649430
20886,58559,4.5,1518649427
20886,112552,4.0,1518649424
20896,93363,2.5,1542137681
20896,115617,5.0,1452088788
20896,71254,5.0,1452088783
20896,113345,2.0,1452088775
20896,7099,4.5,1452088773
20896,95875,5.0,1452088760
20896,117529,3.5,1452088756
20896,88744,5.0,1452088753
20896,6365,5.0,1452088752
20896,8371,5.0,1452088743
20896,56174,5.0,1452088739
20896,122882,5.0,1452088736
20896,112623,5.0,1452088721
20896,104841,3.5,1452088716
20896,97752,4.0,1452088697
20945,97306,4.0,1534813529
20945,115122,5.0,1534813295
20945,161582,5.0,1534813288
20945,1235,5.0,1534813221
20945,5377,5.0,1534813217
20945,69757,5.0,1534813210
20945,6385,3.0,1534813208
20945,85881,4.5,1534813180
20945,55269,4.5,1534813165
20945,3481,5.0,1534813070
20945,46578,5.0,1534813065
20945,59141,2.0,1534813063
20945,102194,2.5,1534813060
20945,46976,5.0,1534813046
20945,177593,5.0,1534813040
20956,158260,3.5,1527373025
20956,4896,3.5,1527197118
20956,7361,3.5,1527197112
20956,296,3.5,1527197088
20956,174565,4.0,1527008245
20956,903,3.5,1526872593
20956,953,4.0,1526872591
20956,7151,3.0,1526872538
20956,110553,3.0,1526872525
20956,52458,3.0,1526872521
20956,6893,3.5,1526872517
20956,64622,3.5,1526872507
20956,7981,4.0,1526872495
20956,3196,4.5,1526872360
20956,6550,2.5,1526872350
20971,109487,2.5,1540389040
20971,54001,5.0,1540389017
20971,96079,4.5,1539698138
20971,58299,3.0,1539698101
20971,122886,5.0,1539698095
20971,91542,5.0,1539698093
20971,81847,3.5,1539698085
20971,98809,5.0,1539698080
20971,8368,5.0,1539698077
20971,2571,3.5,1539698068
20971,157296,3.5,1539698055
20971,135143,5.0,1539698044
20971,68954,4.5,1539698043
20971,112175,5.0,1539698039
20971,115617,4.5,1539698037
21010,134130,4.0,1544735095
21010,969,3.5,1544735076
21010,150,5.0,1544735062
21010,107883,4.5,1544735021
21010,1947,3.0,1544301666
21010,17,4.0,1544301646
21010,3462,3.0,1544301629
21010,616,4.0,1544301618
21010,1282,2.0,1544301582
21010,913,2.0,1544301576
21010,902,2.0,1544301550
21010,3175,5.0,1544301514
21010,2424,5.0,1544301481
21010,1220,4.0,1544301459
21010,40629,5.0,1544301450
21082,1566,3.0,1514998928
21082,2761,4.0,1514998913
21082,2355,3.5,1514998899
21082,79132,3.0,1514998892
21082,1223,3.5,1514998885
21082,143245,3.5,1514998866
21082,5218,3.0,1514998857
21082,71264,3.0,1514998852
21082,59784,3.5,1514998846
21082,52287,3.0,1514998841
21082,103335,0.5,1514998835
21082,98243,3.5,1514998805
21082,37729,3.0,1514998797
21082,81564,4.0,1514998787
21082,95167,3.0,1514998778
21101,59022,3.0,1525057639
21101,59333,3.5,1525057608
21101,81537,3.0,1525057605
21101,99007,2.0,1525057602
21101,173255,2.0,1525057601
21101,49276,2.0,1525057599
21101,181065,3.5,1525057588
21101,181413,3.0,1525057583
21101,183227,3.5,1525007932
21101,63479,4.0,1525007883
21101,8807,4.0,1525007852
21101,56805,2.5,1525007819
21101,87483,3.5,1525007818
21101,86293,4.0,1525007810
21101,179401,3.0,1525007808
21140,6242,3.0,1542531566
21140,86345,3.0,1542531558
21140,85412,3.5,1542531539
21140,2384,2.0,1542531505
21140,78088,2.5,1542531467
21140,85401,3.0,1542531431
21140,1991,3.0,1542531379
21140,72167,3.0,1542531361
21140,1588,1.5,1542531352
21140,85774,3.0,1542531316
21140,49396,3.5,1542531261
21140,54256,4.5,1542531188
21140,6659,3.5,1542531185
21140,176937,3.0,1542531145
21140,110501,3.5,1542531122
21141,189333,3.0,1536921484
21141,500,3.5,1536921452
21141,38046,3.0,1533821361
21141,115669,3.5,1533821359
21141,92393,3.5,1533821357
21141,92819,3.0,1533821343
21141,3709,2.5,1533821268
21141,2119,2.0,1533821264
21141,59915,2.5,1533821222
21141,46572,2.5,1533821221
21141,27402,4.0,1533821199
21141,7987,3.0,1533821186
21141,7984,3.5,1533821182
21141,181707,3.0,1533821130
21141,104671,2.0,1533821124
21142,187541,4.0,1534092373
21142,102125,4.0,1534092363
21142,110102,4.0,1534092362
21142,181217,5.0,1534092231
21142,60007,5.0,1534092193
21142,160954,4.0,1531066952
21142,122904,4.0,1531066948
21142,87869,4.0,1531066926
21142,98243,4.5,1531066921
21142,71057,4.0,1531066902
21142,109487,3.5,1531066772
21142,106782,4.0,1531066764
21142,89745,4.0,1531066757
21142,116797,4.0,1531066750
21142,79702,4.5,1531066696
21144,60684,3.0,1520363223
21144,63082,4.0,1520363213
21144,50872,4.0,1520363209
21144,2355,3.0,1520363198
21144,68954,3.5,1520363195
21144,364,2.0,1520363188
21144,81564,4.0,1520363183
21144,109487,3.5,1520363033
21144,1291,3.0,1520363030
21144,1,5.0,1520363015
21144,112852,2.0,1520363009
21144,78499,5.0,1520363002
21144,2571,3.0,1520362996
21144,3114,5.0,1520362992
21144,70286,5.0,1520362988
21170,8972,4.0,1519611899
21170,46976,4.0,1519611887
21170,30812,4.0,1519611883
21170,56782,5.0,1519611879
21170,3510,4.0,1519611874
21170,4643,5.0,1519611846
21170,122882,3.5,1519611841
21170,64614,4.0,1519611824
21170,134130,5.0,1519611808
21170,1997,4.0,1519611695
21170,4545,4.5,1519611668
21170,267,4.0,1519611652
21170,4226,4.5,1519611619
21170,4306,3.5,1519611617
21170,149352,3.0,1519611605
21213,81845,4.5,1514839672
21213,40819,5.0,1514839644
21213,4993,3.0,1514839637
21213,2324,5.0,1514839634
21213,1079,1.5,1514839628
21213,139385,3.5,1514839429
21213,106782,4.5,1514839424
21213,110,3.0,1514839421
21213,5995,4.5,1514839419
21213,4720,3.0,1514839414
21213,457,4.5,1514839408
21213,1246,3.0,1514839405
21213,3253,3.0,1514839404
21213,2762,4.5,1514839400
21213,1584,3.0,1514839394
21258,1198,0.5,1530473285
21258,112623,3.5,1530472867
21258,143355,2.5,1530472863
21258,122920,5.0,1530472857
21258,122916,4.0,1530472837
21258,122922,2.5,1530472830
21258,122918,5.0,1530472828
21258,50872,2.5,1530472792
21258,6333,4.5,1530472779
21258,8360,2.0,1530472774
21258,72998,5.0,1530472755
21258,68954,4.0,1530472750
21258,59315,5.0,1530472747
21258,8961,5.0,1530472739
21258,5349,4.0,1530472734
21260,2353,3.0,1531241502
21260,2054,2.0,1531241493
21260,1230,4.0,1531241484
21260,1220,2.0,1531241454
21260,551,5.0,1531241446
21260,2916,4.0,1531241445
21260,2987,4.0,1531241442
21260,1610,4.0,1531241436
21260,2012,1.0,1531241433
21260,1080,4.0,1531241432
21260,2011,2.0,1531241430
21260,2502,2.0,1531241427
21260,2291,4.0,1531241416
21260,1246,3.0,1531241412
21260,4896,4.0,1531241402
21277,593,4.0,1536396073
21277,32587,3.0,1536396070
21277,104841,3.0,1536396065
21277,139385,3.5,1536396059
21277,111781,0.5,1536396056
21277,103249,0.5,1536396052
21277,47,4.0,1536396049
21277,48516,2.0,1536396047
21277,104879,3.5,1536396041
21277,81591,2.0,1536396035
21277,4011,3.0,1536396033
21277,117529,0.5,1536396026
21277,115569,2.0,1536396023
21277,50,2.0,1536396015
21277,4226,3.0,1536396012
21294,176371,3.5,1520711015
21294,152077,3.5,1492901562
21294,135569,2.5,1492638768
21294,122922,3.5,1492638577
21294,168252,4.0,1492472452
21294,139861,3.0,1484599236
21294,139863,3.0,1484599216
21294,78266,4.0,1465764567
21294,2672,4.0,1465763979
21294,94864,2.5,1465763533
21294,7481,3.5,1465763520
21294,60040,3.0,1465763469
21294,122920,1.5,1465763317
21294,8636,1.5,1465763300
21294,114935,4.0,1465517764
21345,40629,5.0,1545238510
21345,7451,4.5,1543804488
21345,4248,3.0,1542601192
21345,170837,3.0,1542601173
21345,103228,2.0,1542600966
21345,1907,4.5,1542600625
21345,166643,5.0,1542600589
21345,88405,3.5,1542600537
21345,216,3.5,1542048766
21345,2762,4.0,1542048738
21345,6936,3.0,1542048704
21345,74458,3.5,1542048578
21345,1032,4.0,1542047860
21345,3034,4.0,1542047856
21345,2078,4.0,1542047854
21357,1088,5.0,1517370208
21357,120466,5.0,1517370200
21357,5971,5.0,1517370154
21357,6942,5.0,1517370101
21357,47099,5.0,1517370092
21357,59784,5.0,1517370086
21357,46976,5.0,1517370046
21357,115713,5.0,1517370039
21357,134853,5.0,1517370019
21357,1265,5.0,1517369967
21357,115617,5.0,1517369959
21357,1682,5.0,1517369952
21357,60069,5.0,1517369754
21357,68954,5.0,1517369731
21357,3147,5.0,1517369729
21365,113240,3.0,1528840092
21365,106452,4.5,1528840087
21365,105844,4.0,1528840084
21365,158966,3.5,1528840082
21365,6947,5.0,1528840079
21365,96728,5.0,1528840075
21365,8014,5.0,1528840043
21365,33794,5.0,1528839985
21365,4896,5.0,1528839983
21365,7438,4.5,1528839980
21365,595,5.0,1528839964
21365,134326,5.0,1528839959
21365,134252,5.0,1528839953
21365,3508,5.0,1528839934
21365,66371,5.0,1528839932
21367,4308,3.0,1539911114
21367,122884,4.0,1539911110
21367,122906,3.0,1539911077
21367,175303,3.5,1539911022
21367,80363,4.0,1539911014
21367,188301,3.5,1539910903
21367,54734,3.5,1539910900
21367,135143,4.0,1539910872
21367,71518,3.0,1539910461
21367,122926,4.0,1539910452
21367,122916,4.5,1539910422
21367,130840,3.0,1539910409
21367,88163,3.5,1539910402
21367,55232,4.0,1539910355
21367,175199,4.5,1539910338
21375,47610,4.5,1545724780
21375,628,4.5,1545724758
21375,109374,4.5,1545724752
21375,333,4.0,1545724742
21375,30793,3.5,1545722529
21375,49530,4.5,1545722523
21375,3535,4.0,1545722517
21375,2023,3.5,1545722440
21375,122882,4.0,1545714457
21375,2701,4.0,1545713795
21375,805,4.5,1545713779
21375,92259,4.5,1545713764
21375,1729,4.0,1545713741
21375,91500,4.0,1545713734
21375,543,4.0,1545713683
21388,5943,1.0,1539105723
21388,166461,4.0,1539105720
21388,50068,5.0,1539105717
21388,8781,4.0,1539105690
21388,52245,3.0,1539105689
21388,91535,3.0,1539105683
21388,63072,5.0,1539105667
21388,6296,3.0,1539105660
21388,98961,5.0,1539105656
21388,135133,4.0,1539105629
21388,6059,2.0,1539105627
21388,4958,3.0,1539105626
21388,56949,1.0,1539105624
21388,40583,3.5,1539105620
21388,34072,1.5,1539105617
21428,140715,5.0,1533667501
21428,179401,5.0,1533667421
21428,122882,3.0,1532996423
21428,70305,3.5,1532996353
21428,160565,4.5,1532996325
21428,85788,4.0,1532996279
21428,130634,5.0,1532996273
21428,104241,4.0,1532996267
21428,146656,5.0,1532996155
21428,166534,4.5,1532995898
21428,103688,4.0,1532995889
21428,162600,4.5,1532995777
21428,40851,5.0,1532995772
21428,170813,3.0,1532995714
21428,169982,4.5,1532995659
21453,94864,4.5,1537649645
21453,111759,5.0,1537649640
21453,101864,5.0,1537649628
21453,114935,4.5,1537649454
21453,589,4.5,1537649446
21453,84152,5.0,1537649438
21453,2329,4.5,1537649430
21453,4226,4.5,1537649422
21453,97752,5.0,1537649393
21453,1653,4.5,1537649380
21453,103228,4.0,1537649374
21453,97938,4.0,1537649366
21453,164179,4.5,1537649303
21453,4873,5.0,1537649259
21453,4975,4.5,1537649248
21492,260,4.0,1537917380
21492,110553,3.0,1537917270
21492,103249,3.5,1537916964
21492,116823,1.0,1537916939
21492,95510,4.5,1537916925
21492,139385,5.0,1537916912
21492,68319,4.0,1537916884
21492,122892,4.0,1537916879
21492,3285,4.0,1537916868
21492,60074,3.5,1537916858
21492,152081,4.0,1537916832
21492,5388,4.5,1537916828
21492,4299,4.0,1537916817
21492,52722,4.0,1537916814
21492,31685,4.5,1537916806
21506,5989,3.5,1531753962
21506,4022,3.5,1531753949
21506,88744,2.5,1531753863
21506,88129,3.0,1531753853
21506,2997,3.5,1531753801
21506,1193,4.0,1531753792
21506,174055,3.0,1531753331
21506,47,4.0,1531753276
21506,2329,4.5,1531753255
21506,2324,5.0,1531753241
21506,5502,2.5,1531748846
21506,5459,2.0,1531748830
21506,112183,3.5,1531745980
21506,82459,3.5,1531745943
21506,5810,4.5,1531745929
21530,4886,5.0,1517185372
21530,1213,5.0,1517185333
21530,3114,5.0,1517185331
21530,293,5.0,1517185327
21530,480,4.0,1517185308
21530,593,5.0,1517185307
21530,296,4.0,1517185305
21530,86880,4.0,1517185253
21530,74789,4.0,1517185231
21530,68319,3.0,1517185227
21530,150,4.0,1517185171
21530,1527,4.0,1517185152
21530,7153,4.0,1517185127
21530,1198,4.0,1517185125
21530,318,3.5,1517185123
21542,4027,4.0,1518359614
21542,58743,5.0,1518359584
21542,4223,4.5,1518359551
21542,30707,4.0,1518359537
21542,106100,4.5,1518359532
21542,5010,4.5,1518359524
21542,1961,4.5,1518359520
21542,32587,4.5,1518359508
21542,6874,4.5,1518359487
21542,3578,4.5,1518359478
21542,55118,4.5,1518359460
21542,3508,4.0,1518359452
21542,2921,4.0,1518359434
21542,37741,4.5,1518359420
21542,64839,4.5,1518359416
21550,116797,3.0,1541880920
21550,5445,5.0,1541880836
21550,6539,4.5,1541880834
21550,7361,4.0,1541880821
21550,4973,5.0,1541880814
21550,115713,4.5,1541880785
21550,109374,5.0,1541880781
21550,63082,5.0,1541880765
21550,84152,5.0,1541880763
21550,5989,5.0,1541880761
21550,110102,3.5,1541880758
21550,88140,3.5,1541880755
21550,91542,5.0,1541880751
21550,81845,5.0,1541880661
21550,106782,5.0,1541880657
21609,177099,4.0,1518737869
21609,3994,4.5,1518737865
21609,4639,3.0,1504269810
21609,589,4.0,1504014976
21609,1240,4.5,1504014975
21609,1333,2.5,1503206009
21609,3974,1.0,1503029464
21609,46337,1.5,1503029106
21609,5462,1.0,1503029071
21609,31422,1.0,1503029010
21609,3175,3.5,1503028957
21609,90345,2.5,1503028908
21609,116887,1.5,1503028775
21609,7161,1.5,1503028660
21609,4241,2.0,1503028632
21616,177765,5.0,1529285074
21616,122912,5.0,1529285069
