userId,movieId,rating,timestamp
6885,143355,4.0,1498689031
6885,170957,2.0,1498688938
6885,122918,4.0,1498688906
6885,168344,3.5,1496193317
6885,3996,4.5,1496193292
6885,1653,3.0,1495900758
6885,121231,1.5,1494615556
6885,109487,3.5,1493690489
6885,110968,1.0,1493238396
6885,71838,3.0,1493069369
6885,86911,1.5,1493069303
6885,170875,2.5,1493069106
6890,480,5.0,1508299878
6890,3147,5.0,1508299875
6890,117176,4.0,1508299872
6890,93840,3.5,1508299865
6890,64614,5.0,1508299864
6890,168248,5.0,1508299846
6890,73323,5.0,1508299838
6890,1968,4.5,1508299830
6890,112556,5.0,1508299826
6890,57669,5.0,1508299821
6890,60684,5.0,1508299797
6890,122904,5.0,1508299771
6890,106782,3.5,1508299764
6890,72998,4.0,1508299762
6890,116797,4.0,1508299757
6910,134130,4.0,1493045586
6910,49530,4.5,1493045581
6910,7361,4.5,1493045576
6910,6874,5.0,1493045574
6910,106782,4.5,1493045573
6910,778,4.0,1493045567
6910,4011,4.5,1493045563
6910,2542,5.0,1493045560
6910,44191,5.0,1493045558
6910,4878,5.0,1493045556
6910,74458,4.5,1493045553
6910,68157,4.5,1493045544
6910,4226,4.5,1493045541
6910,48780,4.5,1493045540
6910,109487,5.0,1493045537
6944,8360,2.0,1489611873
6944,97225,4.0,1489611826
6944,48,3.5,1489611820
6944,37729,3.0,1489611816
6944,5444,4.0,1489611812
6944,72737,4.0,1489611702
6944,71264,4.5,1489611656
6944,364,4.5,1489611652
6944,78637,2.0,1489611650
6944,1907,4.5,1489611648
6944,5218,3.0,1489611644
6944,32031,3.0,1489611622
6944,59784,4.0,1489611611
6944,67408,3.0,1489611609
6944,95167,4.0,1489611589
6959,3269,2.5,1510499654
6959,136598,3.0,1509823155
6959,138208,2.5,1509822929
6959,161131,3.0,1509822913
6959,163645,4.5,1509822446
6959,3256,3.0,1509822309
6959,173145,3.5,1509822050
6959,168612,3.5,1509821934
6959,171763,3.5,1509821853
6959,4975,3.0,1509820926
6959,4270,4.0,1509820920
6959,4718,3.5,1509820917
6959,168344,4.0,1505047064
6959,168248,4.5,1505046922
6959,122926,4.5,1505046921
6976,1645,5.0,1499786902
6976,6564,1.0,1499155320
6976,87869,1.0,1499155300
6976,90405,3.5,1499155294
6976,2529,0.5,1499155287
6976,2403,1.5,1499155284
6976,106487,1.0,1499155282
6976,72998,2.0,1499155256
6976,108729,2.5,1499147026
6976,105835,3.0,1499147019
6976,133771,4.0,1499147003
6976,101088,3.0,1499103613
6976,81591,4.5,1499103557
6976,40629,3.5,1498579106
6976,58554,4.0,1498578640
6983,1353,5.0,1500214296
6983,5943,5.0,1500214294
6983,36525,2.0,1500214286
6983,88405,5.0,1500214269
6983,8614,5.0,1500214247
6983,3004,4.5,1500214223
6983,3270,5.0,1500214220
6983,111617,5.0,1500214217
6983,42007,2.5,1500214209
6983,110771,5.0,1500214199
6983,4992,1.0,1500214182
6983,2496,4.0,1500214161
6983,6619,3.0,1500214158
6983,3225,3.0,1500214152
6983,8969,3.0,1500214147
7008,45186,3.5,1485688342
7008,2947,3.0,1485688328
7008,3623,3.5,1485688308
7008,4963,3.0,1485688303
7008,5445,3.0,1485688297
7008,47610,2.5,1485688291
7008,74458,3.0,1485688251
7008,1127,3.5,1485688231
7008,648,3.5,1485688224
7008,7254,2.5,1485688214
7008,1387,2.0,1485688211
7008,3527,4.0,1485688209
7008,84152,4.0,1485688195
7008,48780,2.5,1485688182
7008,1240,2.5,1485688167
7034,85414,4.0,1485818865
7034,4226,2.0,1485818863
7034,57368,3.0,1485818748
7034,56757,3.0,1485818744
7034,38038,4.0,1485818742
7034,58998,2.0,1485818732
7034,34150,3.0,1485818724
7034,63113,2.0,1485818722
7034,60074,4.0,1485818715
7034,41997,1.0,1485818713
7034,54259,1.0,1485818709
7034,51540,1.0,1485818694
7034,45720,3.0,1485818685
7034,34319,4.0,1485818683
7034,37729,3.0,1485818680
7038,159817,4.0,1512064420
7038,103688,3.5,1512064291
7038,73321,4.0,1511766660
7038,80549,5.0,1511766659
7038,88810,5.0,1511766657
7038,43928,4.0,1502054544
7038,134853,4.5,1502054409
7038,128360,4.5,1502054401
7038,112183,4.5,1502054397
7038,175475,2.0,1502054135
7038,76251,3.0,1502053829
7038,88125,4.0,1502053827
7038,80463,3.0,1502053818
7038,81845,4.0,1502053817
7038,74458,4.0,1502053816
7056,3752,3.5,1487732175
7056,94677,3.5,1487732166
7056,88,4.0,1487732163
7056,117590,4.0,1487732159
7056,2735,3.0,1487732156
7056,60126,3.0,1487732151
7056,50872,4.5,1487732141
7056,61132,5.0,1487732136
7056,2478,5.0,1487732133
7056,216,4.0,1487732128
7056,3868,4.0,1487732125
7056,3040,3.0,1487732122
7056,79592,4.0,1487732118
7056,2005,3.0,1487732116
7056,46970,4.0,1487732114
7149,8533,3.0,1497924910
7149,30810,4.0,1497924906
7149,1307,3.5,1497924885
7149,8784,5.0,1497924873
7149,5902,5.0,1497924871
7149,2671,5.0,1497924862
7149,3408,5.0,1497924859
7149,357,4.0,1497924858
7149,7147,5.0,1497924855
7149,6942,5.0,1497924853
7149,4014,5.0,1497924851
7149,4896,5.0,1497924778
7149,5952,2.5,1497924768
7149,4246,5.0,1497924765
7149,593,1.0,1497924715
7156,296,4.0,1514746041
7156,68952,2.5,1514746022
7156,85510,2.5,1514745966
7156,135133,4.0,1514745843
7156,112290,4.0,1514745810
7156,87869,2.5,1514745765
7156,115149,2.0,1514745753
7156,142488,4.0,1514745730
7156,116823,3.5,1514745691
7156,56757,3.5,1514745615
7156,3285,3.0,1514745549
7156,109374,3.5,1514738890
7156,69757,4.5,1514738803
7156,91500,3.5,1514738786
7156,48385,3.0,1514738774
7186,2959,4.0,1486068642
7186,60950,3.5,1486068634
7186,36533,3.5,1486068627
7186,33164,3.0,1486068615
7186,74688,2.5,1486068607
7186,140162,4.5,1486068572
7186,50912,4.0,1486068539
7186,61009,4.0,1486068530
7186,5995,3.5,1486068521
7186,68073,3.0,1486068513
7186,62155,4.0,1486068205
7186,78039,3.5,1486068169
7186,58554,4.0,1486068160
7186,91658,3.5,1486068149
7186,91628,3.0,1486068135
7256,5266,3.0,1492922548
7256,64983,3.5,1492922508
7256,4223,2.5,1492922504
7256,5479,4.0,1492922484
7256,2762,5.0,1492922269
7256,104,3.0,1492922253
7256,1527,3.0,1492922246
7256,2028,5.0,1492922243
7256,2403,4.0,1492922213
7256,1206,4.5,1492922147
7256,1263,3.5,1492922145
7256,356,4.0,1492922142
7256,1584,4.5,1492922140
7256,457,5.0,1492922138
7256,6,3.5,1492922130
7275,117529,1.0,1484499999
7275,117176,2.5,1484499940
7275,106920,4.0,1484499921
7275,112552,4.0,1484499909
7275,81591,4.0,1484499900
7275,81845,4.5,1484499880
7275,92259,3.5,1484499871
7275,96606,2.5,1484499780
7275,30816,2.5,1484499754
7275,96829,5.0,1484499738
7275,114662,3.0,1484499731
7275,111360,3.5,1484499728
7275,3949,4.0,1484499707
7275,99114,3.0,1484499679
7275,1203,5.0,1484499671
7277,89745,2.0,1492031500
7277,49272,2.5,1492031475
7277,1210,2.0,1492031471
7277,4022,3.5,1492031468
7277,1221,4.5,1492031464
7277,6874,1.0,1492031450
7277,59315,1.5,1492031447
7277,112290,2.5,1492031416
7277,115569,4.0,1492031413
7277,480,1.5,1492031409
7277,6539,4.0,1492031406
7277,96079,3.0,1492031375
7277,139385,3.0,1492031372
7277,8368,2.0,1492031368
7277,50872,2.5,1492031364
7307,4993,4.0,1514633701
7307,5952,3.0,1514633699
7307,90528,3.0,1514633584
7307,134214,5.0,1514633582
7307,103984,5.0,1514633578
7307,168418,1.0,1514633428
7307,176101,3.5,1514633413
7307,143355,3.0,1514633292
7307,122918,1.5,1514633285
7307,175569,2.5,1514633278
7307,122916,3.0,1514633274
7307,170697,3.5,1514633266
7307,81537,3.5,1514633182
7307,53125,4.0,1514633041
7307,77561,2.5,1514633039
7312,778,3.5,1514742483
7312,71535,3.5,1514742481
7312,4878,4.0,1514742468
7312,2542,4.0,1514742466
7312,81845,4.0,1514742463
7312,260,4.5,1514742451
7312,3578,3.5,1514742441
7312,106100,3.0,1514742437
7312,55247,4.0,1514742436
7312,91529,4.0,1514742432
7312,296,4.0,1514742429
7312,74458,4.5,1514742331
7312,99114,4.0,1514742329
7312,106920,4.0,1514742327
7312,356,4.5,1514742321
7345,143385,4.0,1512931596
7345,457,4.0,1512931584
7345,116797,3.5,1512931524
7345,142488,4.0,1512931460
7345,95201,4.0,1512844949
7345,171011,5.0,1512844678
7345,159817,5.0,1512844583
7345,147750,4.0,1512844549
7345,80126,2.5,1512844515
7345,65802,1.0,1512844369
7345,74946,2.0,1512844360
7345,83132,4.0,1512844332
7345,93721,4.5,1512844306
7345,79134,2.0,1512844302
7345,85774,4.0,1512844285
7355,103042,4.0,1506196380
7355,101025,4.5,1506196350
7355,72165,4.5,1506195949
7355,95167,4.5,1506195944
7355,57640,4.5,1506195942
7355,106072,4.5,1506195941
7355,47610,5.0,1506195940
7355,77540,3.5,1506195928
7355,140383,4.5,1506195923
7355,152063,4.5,1506195920
7355,130508,4.5,1506195911
7355,143355,4.5,1506195906
7355,98243,4.0,1506195906
7355,135532,3.5,1506195883
7355,4446,3.5,1506195870
7363,166635,4.0,1487089227
7363,140301,2.5,1486996290
7363,92681,3.0,1486939190
7363,158813,3.5,1486939175
7363,41569,3.5,1486939156
7363,98809,5.0,1486939105
7363,160563,3.5,1486939093
7363,106489,5.0,1486939088
7363,119155,3.0,1486939069
7363,6539,4.0,1486939047
7363,45722,4.0,1486939044
7363,86880,4.5,1486939029
7363,87430,2.5,1486939010
7363,593,2.5,1486938964
7363,6880,2.5,1486938959
7367,168252,3.0,1507173172
7367,107406,2.0,1504540945
7367,90405,2.0,1504540846
7367,3052,2.0,1504540776
7367,133798,3.0,1504540553
7367,3686,3.0,1504540500
7367,1552,3.0,1504540435
7367,380,4.0,1504540246
7367,82459,4.0,1504540236
7367,93740,4.0,1504540170
7367,5299,4.0,1504540088
7367,89492,4.0,1504540051
7367,8961,4.0,1504539978
7367,117466,4.0,1504539942
7367,109042,4.0,1504539821
7415,91500,2.5,1487313515
7415,122904,4.0,1487313510
7415,8644,3.0,1487313505
7415,56367,3.5,1487313503
7415,8874,4.0,1487313501
7415,72998,4.0,1487313498
7415,7147,4.0,1487313493
7415,48394,4.0,1487313490
7415,106782,4.0,1487313484
7415,4878,3.0,1487313477
7415,1213,4.0,1487313474
7415,112556,4.0,1487313467
7415,1682,4.0,1487313465
7415,7361,4.0,1487313451
7415,296,4.0,1487313449
7456,78499,1.0,1507583377
7456,70286,3.0,1507583302
7456,6377,4.0,1507583259
7456,166635,1.5,1507583207
7456,49272,3.0,1507583149
7456,102125,4.0,1507583142
7456,8961,3.0,1507583140
7456,6539,4.0,1507583135
7456,68157,3.0,1507583133
7456,168248,3.5,1507583122
7456,8874,3.0,1507583061
7456,134368,3.0,1507583020
7456,1198,5.0,1507583016
7456,168254,2.5,1507583012
7456,162350,2.5,1507583004
7469,165549,5.0,1486152675
7469,1178,5.0,1476045066
7469,128360,5.0,1476045042
7469,33288,5.0,1476044949
7469,1704,5.0,1453663828
7469,1246,5.0,1453663799
7469,4995,3.0,1453663699
7469,5995,5.0,1453473375
7469,106782,3.0,1449517262
7469,8254,4.0,1449517143
7469,109487,3.5,1449517122
7469,74458,4.0,1449517112
7469,109374,4.0,1449517110
7469,60069,3.5,1447101424
7469,99114,5.0,1447101418
7484,662,3.5,1492897784
7484,778,4.5,1491942384
7484,442,2.5,1491942341
7484,16,3.5,1491942334
7484,1196,4.5,1491942321
7484,4993,4.0,1491942319
7484,586,2.5,1491942313
7484,296,4.0,1491942310
7484,1682,3.5,1491942191
7484,70286,3.5,1491942187
7484,109487,4.0,1491942184
7484,33493,4.5,1491835091
7484,168252,3.5,1491835043
7484,164179,4.0,1491835041
7484,168250,4.0,1491835036
7496,162350,3.5,1487131838
7496,156726,3.0,1487131779
7496,160565,4.0,1487131755
7496,159415,5.0,1487131712
7496,162082,5.0,1487131705
7496,141866,4.5,1487131702
7496,152077,4.5,1487131698
7496,8874,4.0,1487131511
7496,84152,3.5,1487131503
7496,1221,5.0,1487131494
7496,1206,4.0,1487131491
7496,44191,3.5,1487131482
7496,88744,4.0,1487131479
7496,63082,4.0,1487131472
7496,97304,3.5,1487131470
7524,93510,4.0,1502628957
7524,116797,3.5,1502599817
7524,140110,3.5,1502599809
7524,64614,3.0,1502599776
7524,45722,3.5,1502599769
7524,101895,2.5,1502599723
7524,151315,3.0,1502599700
7524,113453,3.0,1502599689
7524,106782,3.0,1502599669
7524,95167,1.5,1502599658
7524,103141,2.0,1502599655
7524,90405,3.5,1502599653
7524,90866,2.0,1502599633
7524,104841,3.5,1502599576
7524,119141,3.5,1502599571
7538,8984,3.5,1514457538
7538,59784,2.5,1514457527
7538,34048,3.0,1514457515
7538,8361,3.0,1514457511
7538,53996,3.0,1514457502
7538,57669,2.5,1514457500
7538,4369,3.5,1514457498
7538,64957,4.0,1514457487
7538,115713,3.0,1514457484
7538,3863,3.5,1514457480
7538,55247,3.5,1514457478
7538,7458,3.0,1514457474
7538,45499,2.0,1514457471
7538,3624,2.0,1514457470
7538,60684,2.5,1514457464
7555,88129,5.0,1488032462
7555,88125,5.0,1488032448
7555,54001,5.0,1488032448
7555,4896,5.0,1488032428
7555,5349,5.0,1488032426
7555,33794,5.0,1488032422
7555,6377,3.0,1488032407
7555,4886,2.0,1488032404
7555,4306,1.0,1488032400
7555,6539,5.0,1488032395
7555,3793,4.0,1488032393
7555,52722,5.0,1488031034
7555,59615,3.5,1488031030
7555,40815,5.0,1488031022
7555,91529,5.0,1488031020
7556,5989,4.0,1496772742
7556,7438,3.0,1496772739
7556,33794,2.5,1496772732
7556,8961,3.0,1496772730
7556,5349,2.5,1496772728
7556,4963,2.0,1496772725
7556,6874,3.0,1496772717
7556,6377,3.0,1496772715
7556,4886,3.0,1496772713
7556,3793,3.5,1496772710
7556,6539,3.0,1496772706
7556,58559,3.0,1496772704
7556,4306,3.0,1496772700
7556,3578,4.0,1496772697
7556,1258,3.5,1496772551
7585,135623,5.0,1503181289
7585,156726,5.0,1503181122
7585,144482,5.0,1503181064
7585,102070,5.0,1503181010
7585,93563,4.0,1503180971
7585,135534,5.0,1503180114
7585,130636,5.0,1503180102
7585,104457,5.0,1503180100
7585,165603,5.0,1503180092
7585,160571,5.0,1503180086
7585,116503,5.0,1503180051
7585,80846,3.0,1503179991
7585,113565,3.0,1503179980
7585,122884,5.0,1503179933
7585,100810,5.0,1503179927
7586,44199,4.5,1489598013
7586,8529,4.5,1489597999
7586,33004,2.0,1489597980
7586,53996,3.0,1489597977
7586,55247,4.0,1489597975
7586,48774,4.0,1489166759
7586,59369,4.5,1489166757
7586,47,4.5,1489166734
7586,8665,4.0,1489166732
7586,50,4.5,1489166722
7586,81591,3.5,1489166661
7586,81845,3.0,1489166593
7586,122922,4.5,1489166580
7586,105844,4.0,1489166579
7586,91658,4.0,1489166575
7608,3949,5.0,1500918015
7608,2628,5.0,1500917915
7608,5378,5.0,1500917914
7608,6365,5.0,1500917885
7608,88744,5.0,1500917808
7608,73321,5.0,1500917795
7608,33493,5.0,1500917792
7608,73017,5.0,1500917744
7608,70286,5.0,1500917632
7608,74458,5.0,1500917619
7608,1721,5.0,1500917512
7608,44191,5.0,1500917499
7608,99114,5.0,1500917495
7608,91529,5.0,1500917492
7608,33794,5.0,1500917466
7619,750,5.0,1501904243
7619,2858,4.0,1501904237
7619,51255,4.0,1501904232
7619,108932,4.0,1501904229
7619,68358,3.5,1501904225
7619,79091,3.5,1501904218
7619,2762,3.5,1501904199
7619,4226,5.0,1501904192
7619,1291,3.5,1501904190
7619,134130,5.0,1501904188
7619,33794,4.5,1501904181
7619,102445,4.0,1501904177
7619,3578,2.0,1501904168
7619,2194,3.5,1501904166
7619,2019,5.0,1501904136
7626,1704,5.0,1496292661
7626,60756,3.5,1496292633
7626,3253,5.0,1496292620
7626,106100,4.5,1496292586
7626,588,5.0,1496292583
7626,7451,4.5,1496292578
7626,364,5.0,1496292561
7626,1206,5.0,1496292555
7626,64614,3.5,1496292522
7626,30707,5.0,1496292506
7626,8360,4.5,1496292483
7626,58559,3.0,1496292456
7626,4226,4.0,1496292454
7626,4306,4.5,1496292450
7626,3578,5.0,1496292447
7630,6287,1.0,1493432090
7630,83134,4.5,1493431856
7630,551,4.5,1493431811
7630,67197,2.5,1493431784
7630,142997,3.5,1493431729
7630,3751,1.5,1493431713
7630,37729,4.0,1493431705
7630,152081,4.0,1493431690
7630,3578,4.5,1493431592
7630,6539,4.5,1493431577
7630,1210,4.5,1493431574
7630,58559,4.5,1493431569
7630,1907,4.0,1493431560
7630,2571,4.5,1493431556
7630,1198,4.5,1493431547
7636,2012,4.0,1485990508
7636,2011,5.0,1485990488
7636,1240,4.5,1485990483
7636,81847,5.0,1485990482
7636,3751,4.5,1485990480
7636,2987,5.0,1485990479
7636,1246,4.5,1485990469
7636,919,3.5,1485990466
7636,2194,5.0,1485990462
7636,59315,5.0,1485990458
7636,380,4.5,1485990457
7636,2081,4.0,1485990431
7636,152081,4.0,1485990428
7636,40815,5.0,1485990425
7636,2080,3.0,1485990421
7638,5418,4.5,1499675505
7638,7438,4.0,1499675501
7638,4022,3.5,1499675495
7638,6377,2.5,1499675489
7638,4886,2.5,1499675486
7638,4963,3.5,1499675482
7638,6874,4.0,1499675478
7638,7361,4.0,1499675475
7638,5445,4.5,1499675472
7638,4995,4.0,1499675468
7638,4226,4.5,1499675456
7638,364,2.5,1499614320
7638,377,3.0,1499614317
7638,380,3.0,1499614313
7638,32,4.0,1499614311
7656,169864,3.0,1509202900
7656,104925,3.0,1507107101
7656,174815,4.0,1507107095
7656,7454,4.0,1500141321
7656,87192,4.0,1500141238
7656,88812,4.0,1500141231
7656,155509,5.0,1500141171
7656,94864,3.0,1500141115
7656,140110,4.0,1498921899
7656,119145,4.0,1498921696
7656,169756,5.0,1498921136
7656,89302,5.0,1498921085
7656,168252,4.0,1498920938
7656,99007,3.0,1498920896
7656,94478,4.5,1497690285
7657,148956,2.5,1491592625
7657,134170,4.0,1491592592
7657,102903,3.0,1491040111
7657,164179,4.0,1490977612
7657,166528,2.5,1487548404
7657,122922,3.5,1487548383
7657,163985,4.0,1486337388
7657,1047,4.0,1485200527
7657,68135,1.5,1485200283
7657,122920,3.0,1485200253
7657,56171,3.0,1485200195
7657,47997,1.0,1485200149
7657,122900,3.0,1485200064
7657,95441,1.0,1485200049
7657,82461,2.5,1485199997
7666,55908,4.0,1486362510
7666,137857,3.5,1486362271
7666,135143,3.0,1486362267
7666,2628,0.5,1486362246
7666,4886,3.5,1486362244
7666,5502,3.5,1486362181
7666,1584,5.0,1486362153
7666,115680,4.0,1486362120
7666,8914,0.5,1486362014
7666,113741,5.0,1486361977
7666,80549,4.0,1486361938
7666,102993,4.0,1486361937
7666,92420,4.0,1486361900
7666,162578,4.5,1486361893
7666,122904,2.5,1486361844
7688,55363,3.0,1512142960
7688,8950,4.0,1511800349
7688,4262,3.5,1511800345
7688,1466,4.5,1511800339
7688,139385,3.0,1511800308
7688,109374,3.5,1511800306
7688,122882,1.5,1511800301
7688,5902,3.5,1511800298
7688,112183,3.0,1511800291
7688,16,4.5,1511800286
7688,1729,3.5,1511800284
7688,1721,2.0,1511800264
7688,377,2.5,1511800261
7688,364,2.5,1511800259
7688,2762,3.5,1511800254
7754,122882,3.0,1485014692
7754,4226,5.0,1485014689
7754,134130,4.0,1485014665
7754,48780,5.0,1485014661
7754,106782,5.0,1485014657
7754,116797,5.0,1485014652
7754,112552,5.0,1485014652
7754,93510,5.0,1485014589
7754,63992,1.0,1485014560
7754,72378,2.5,1485014550
7754,8958,3.0,1485014534
7754,91542,4.0,1485014474
7754,5810,3.0,1485014456
7754,8957,0.5,1485014418
7754,109374,4.5,1485014405
7767,44191,3.5,1483821969
7767,109487,5.0,1483821967
7767,1090,5.0,1483821965
7767,106782,5.0,1483821957
7767,68157,5.0,1483821945
7767,1258,3.5,1483821937
7767,1213,5.0,1483821933
7767,3578,3.0,1483821931
7767,6874,3.0,1483821928
7767,1240,4.5,1483821894
7767,5952,3.5,1483821892
7767,4993,4.5,1483821891
7767,296,5.0,1483821889
7767,293,5.0,1483821887
7767,79132,3.5,1483821886
7777,79132,4.0,1490907054
7777,4886,4.0,1490907053
7777,4973,4.0,1490907052
7777,3793,3.5,1490907051
7777,6539,4.0,1490907048
7777,58559,4.0,1490907046
7777,4306,4.0,1490907045
7777,7153,4.0,1490907043
7777,5952,4.0,1490907042
7777,4993,4.0,1490907041
7777,4226,4.0,1490907024
7777,1580,3.5,1490907022
7777,1721,4.0,1490907019
7777,3578,4.0,1490907016
7777,2762,4.0,1490907015
7795,1079,5.0,1498960593
7795,2791,5.0,1498960588
7795,1610,5.0,1498960570
7795,60069,5.0,1498960566
7795,2291,5.0,1498960516
7795,5989,5.0,1498960505
7795,1923,3.5,1498960486
7795,2683,3.0,1498960482
7795,1961,5.0,1498960465
7795,539,4.5,1498960461
7795,2997,4.0,1498960444
7795,541,5.0,1498960412
7795,500,5.0,1498960408
7795,1265,5.0,1498960397
7795,344,4.0,1498960390
7807,1485,4.0,1505872398
7807,4857,2.0,1505872382
7807,2054,3.0,1505872376
7807,33004,3.0,1505872236
7807,1544,3.0,1505872172
7807,920,3.0,1505872157
7807,586,4.0,1505872000
7807,2161,3.0,1505871994
7807,4487,3.0,1505871985
7807,1032,3.0,1505871960
7807,45720,3.0,1505871932
7807,95510,2.0,1505871926
7807,1688,3.0,1505871917
7807,7293,3.0,1505871911
7807,143355,3.0,1505871894
7820,5956,4.0,1507275614
7820,61236,4.5,1507048181
7820,71057,4.5,1507048104
7820,133771,3.5,1507047854
7820,94959,4.0,1507047851
7820,2692,4.5,1507047836
7820,1208,4.5,1507047825
7820,71379,3.5,1506533087
7820,80969,4.0,1506533078
7820,2712,4.5,1506532996
7820,77540,3.5,1506532598
7820,94780,3.5,1506532150
7820,101112,3.5,1506532138
7820,106696,4.0,1506532127
7820,41566,4.0,1506532069
7873,5400,4.5,1512894015
7873,5459,3.5,1512893980
7873,134130,4.5,1512893974
7873,70286,2.5,1512893958
7873,72998,3.5,1512893938
7873,5816,3.5,1512893937
7873,33794,3.0,1512893898
7873,7438,2.0,1512893894
7873,60069,4.5,1512893891
7873,6874,2.0,1512893886
7873,6539,4.0,1512893876
7873,58559,3.0,1512893874
7873,4306,3.0,1512893869
7873,3578,3.5,1512893867
7873,111759,4.0,1512893850
7901,6539,5.0,1505521303
7901,113378,5.0,1505520836
7901,87430,2.0,1505520793
7901,165141,0.5,1505520789
7901,60037,5.0,1505520771
7901,40581,3.5,1505520736
7901,160563,2.0,1505520681
7901,101025,3.5,1505520672
7901,75805,3.5,1505520640
7901,44004,3.5,1505520620
7901,96610,5.0,1505520456
7901,90576,5.0,1505520428
7901,103253,5.0,1505520422
7901,52287,5.0,1505520410
7901,6006,3.0,1505520405
7904,5349,0.5,1494124536
7904,2947,4.0,1494124534
7904,1722,4.0,1494124512
7904,2640,0.5,1494124478
7904,3793,0.5,1494124470
7904,122882,0.5,1494124456
7904,71535,0.5,1494124446
7904,72641,0.5,1494124441
7904,69122,1.5,1494124438
7904,588,0.5,1494124422
7904,97938,0.5,1494124408
7904,364,4.5,1494124378
7904,1197,4.5,1494124374
7904,593,1.0,1494124369
7904,1721,1.0,1494124366
7905,89753,3.0,1514510437
7905,60069,4.5,1514510433
7905,176371,3.0,1514510427
7905,166461,3.5,1514510375
7905,69757,4.5,1514510369
7905,122918,5.0,1500763739
7905,89492,4.0,1500763696
7905,112552,5.0,1500763683
7905,56782,5.0,1500272822
7905,7361,5.0,1500272793
7905,1682,4.5,1500272764
7905,72998,4.0,1500272651
7905,149406,4.0,1500272645
7905,59784,4.5,1500272639
7905,112175,4.5,1500272616
7912,71619,3.5,1500631638
7912,59369,3.0,1500631605
7912,69844,3.5,1500631600
7912,69757,4.0,1500631594
7912,54503,2.5,1500631592
7912,8368,4.0,1500631581
7912,296,4.0,1500631575
7912,88125,3.5,1500631569
7912,81834,4.0,1500631565
7912,101088,4.0,1500631497
7912,51084,3.5,1500631478
7912,6155,3.5,1500631461
7912,2671,3.5,1500631438
7912,104863,4.0,1500631426
7912,127140,4.0,1500631373
7921,87356,5.0,1488160325
7921,3462,4.0,1488160286
7921,2076,3.5,1488160276
7921,6229,3.5,1488160266
7921,86882,4.5,1488160260
7921,6509,1.0,1488160252
7921,57695,1.0,1488160245
7921,599,1.5,1488160203
7921,66547,3.0,1488160150
7921,7327,3.5,1488160147
7921,96644,3.0,1488160145
7921,26699,2.0,1488160139
7921,5489,4.5,1488160122
7921,1952,1.5,1488160109
7921,2010,3.0,1488160105
7937,49272,4.5,1496251119
7937,1610,4.0,1496251114
7937,4306,4.5,1496251111
7937,1036,5.0,1496251109
7937,2194,4.0,1496251105
7937,81834,3.5,1496251103
7937,88125,3.5,1496251101
7937,59315,4.0,1496251098
7937,68954,4.5,1496251096
7937,48780,4.0,1496251091
7937,1387,4.5,1496250998
7937,1270,4.0,1496250994
7937,589,4.5,1496250990
7937,1291,5.0,1496250988
7937,2028,5.0,1496250986
7947,4489,4.0,1511640740
7947,4886,5.0,1511640737
7947,136020,4.0,1511640728
7947,1222,5.0,1511640720
7947,97938,3.0,1511640715
7947,54001,5.0,1511640713
7947,2096,5.0,1511640709
7947,2687,5.0,1511640708
7947,1032,5.0,1511640705
7947,4016,5.0,1511640690
7947,112623,5.0,1511640688
7947,81834,5.0,1511640687
7947,1982,5.0,1511640685
7947,56587,4.0,1511640661
7947,8957,5.0,1511640654
7964,2186,3.0,1503451673
7964,909,4.0,1503451608
7964,4995,3.0,1503451602
7964,913,3.5,1503451595
7964,111781,3.0,1503451581
7964,33493,4.5,1503451574
7964,3255,3.0,1503451549
7964,96588,3.5,1503451530
7964,2403,3.5,1503451522
7964,72011,4.5,1503451482
7964,2671,3.0,1503451477
7964,1374,3.5,1503451430
7964,915,3.5,1503451427
7964,3526,2.5,1503451418
7964,589,2.5,1503451414
7995,166918,4.5,1497765378
7995,47518,3.5,1497765087
7995,95167,4.0,1497764942
7995,68954,4.0,1497764555
7995,2078,4.0,1497764364
7995,72737,4.0,1497764228
7995,117368,4.5,1497763924
7995,142997,3.5,1497763859
7995,136538,5.0,1497763762
7995,80839,4.5,1497762820
7995,152591,5.0,1497762590
7995,1917,4.5,1497762354
7995,60514,4.0,1497762324
7995,120799,4.0,1497762129
7995,4992,4.0,1497762119
8016,152970,4.5,1492136513
8016,105250,4.0,1492136484
8016,165549,4.5,1492136426
8016,158966,4.0,1492136419
8016,1968,4.0,1492136322
8016,84156,5.0,1492136271
8016,82143,5.0,1492136267
8016,96606,5.0,1492136240
8016,104944,5.0,1492136211
8016,86781,5.0,1492136210
8016,337,4.5,1492136155
8016,912,4.5,1492135265
8016,2918,4.0,1492135242
8016,1246,4.5,1492135223
8016,55247,5.0,1492135197
8018,64620,3.0,1502030640
8018,6787,4.0,1502030632
8018,2858,4.5,1502030392
8018,1203,4.5,1501416488
8018,142488,4.0,1501416468
8018,6016,4.5,1501416448
8018,1230,4.0,1501416318
8018,1617,4.0,1501416313
8018,1089,4.5,1501416311
8018,1136,4.5,1501416293
8018,1222,4.0,1501416276
8018,608,4.5,1501416266
8018,750,5.0,1501416258
8018,111,4.5,1501416255
8018,1208,4.5,1501416254
8035,1193,3.5,1504909534
8035,2000,4.0,1504899480
8035,2571,3.5,1504899152
8035,95309,2.5,1504899054
8035,93326,3.0,1504898914
8035,89030,3.0,1504898896
8035,160271,3.0,1504898876
8035,1983,3.5,1504898853
8035,100390,2.5,1504898841
