userId,movieId,rating,timestamp
43955,1221,5.0,1446789054
43955,1213,4.0,1446789059
43955,1193,5.0,1446789064
43955,6016,5.0,1446789067
43955,5669,1.0,1446789090
43955,4370,1.0,1446789100
43955,5995,5.0,1446789103
43955,7143,3.0,1446789108
43955,3755,3.0,1446789113
43955,134853,4.0,1446789124
43955,116797,2.0,1446789128
43972,527,5.0,1438994090
43972,2959,5.0,1438994093
43972,1197,5.0,1438994107
43972,318,5.0,1438994138
43972,7153,4.0,1438994150
43972,4993,4.0,1438994158
43972,5952,4.0,1438994171
43972,3578,4.5,1438994180
43972,4306,4.0,1438994189
43972,6539,5.0,1438994196
43972,7361,4.0,1438994210
43972,6874,4.5,1438994219
43972,6377,5.0,1438994223
43972,4886,5.0,1438994233
43972,7438,4.5,1438994238
44004,318,5.0,1445534887
44004,527,4.0,1445534891
44004,2571,3.5,1445534894
44004,7153,5.0,1445534898
44004,2959,4.0,1445534900
44004,4993,5.0,1445534906
44004,3052,4.0,1445534922
44004,293,5.0,1445534958
44004,6016,4.0,1445534960
44004,2858,4.0,1445534962
44004,2028,4.0,1445534968
44004,5995,3.0,1445534970
44004,91529,4.0,1445534972
44004,44191,4.0,1445534989
44004,1259,4.0,1445534997
44008,318,5.0,1436815065
44008,2571,4.5,1436815074
44008,260,4.5,1436815081
44008,1198,4.5,1436815083
44008,1196,4.5,1436815111
44008,8360,4.0,1436815136
44008,5618,4.0,1436815138
44008,50,5.0,1436815207
44008,58559,5.0,1436815217
44008,7153,4.5,1436815234
44008,4993,4.5,1436815235
44008,858,5.0,1436815238
44008,5952,4.5,1436815242
44008,110,4.5,1436815251
44008,27773,4.5,1436815259
44015,293,5.0,1448322366
44015,527,3.0,1448322385
44015,92259,4.0,1448322413
44015,2959,5.0,1448322418
44015,2858,4.0,1448322425
44015,318,1.0,1448322447
44015,3578,2.0,1448322478
44015,4306,3.0,1448322479
44015,7153,1.0,1448322480
44015,5952,1.0,1448322482
44015,4993,1.0,1448322483
44015,4226,3.0,1448322485
44015,3793,1.0,1448322486
44015,6539,1.5,1448322488
44015,4973,3.0,1448322491
44023,356,4.0,1437320572
44023,480,4.0,1437320579
44023,1,5.0,1437320585
44023,2571,5.0,1437320587
44023,1270,5.0,1437320589
44023,7153,4.0,1437320674
44023,58559,4.0,1437320678
44023,5952,5.0,1437320724
44023,3949,5.0,1437320743
44023,2858,4.5,1437320755
44023,2329,5.0,1437320772
44023,2231,4.0,1437320784
44023,33004,0.5,1437320826
44023,122882,3.5,1437320862
44023,48780,5.0,1437320898
44029,260,4.5,1447921060
44029,1196,4.0,1447921075
44029,318,5.0,1447921078
44029,2571,5.0,1447921082
44029,58559,5.0,1447921088
44029,7153,4.0,1447921094
44029,4993,3.5,1447921099
44029,3147,4.5,1447921120
44029,1917,4.0,1447921123
44029,134130,3.5,1447921131
44029,1210,5.0,1447921242
44029,5952,5.0,1447921249
44029,293,4.0,1447921255
44029,79132,3.5,1447921258
44029,112852,3.0,1447921277
44140,60069,4.5,1429221129
44140,68954,4.0,1429221132
44140,7153,4.0,1429221134
44140,4993,5.0,1429221140
44140,5952,4.0,1429221143
44140,260,3.0,1429221167
44140,2959,3.0,1429221176
44140,1198,2.5,1429221180
44140,99114,3.5,1429221198
44140,2858,3.0,1429221210
44140,1280,2.5,1429221228
44140,34405,3.0,1429221268
44140,296,3.0,1429221273
44140,6874,3.0,1429221274
44140,858,3.0,1429221315
44153,318,4.0,1425317804
44153,50,4.5,1425317808
44153,1198,5.0,1425317809
44153,260,4.5,1425317811
44153,7153,4.5,1425317824
44153,109487,3.0,1425317838
44153,109374,4.0,1425317839
44153,112556,4.5,1425317843
44153,112183,5.0,1425317844
44153,115569,3.5,1425317847
44153,593,4.0,1425317858
44153,5952,4.5,1425317861
44153,2028,4.5,1425317863
44153,79132,3.5,1425317865
44153,2858,4.0,1425317876
44229,858,5.0,1427538442
44229,1221,4.5,1427538443
44229,50,4.0,1427538444
44229,1213,5.0,1427538449
44229,1193,4.0,1427538451
44229,750,3.0,1427538456
44229,6016,5.0,1427538464
44229,349,2.0,1427538484
44229,109487,4.0,1427538495
44229,112556,4.0,1427538500
44229,116797,5.0,1427538501
44229,112852,5.0,1427538508
44229,112183,5.0,1427538517
44229,110102,2.0,1427538525
44229,117176,2.5,1427538528
44247,1270,5.0,1434545654
44247,593,5.0,1434545658
44247,480,5.0,1434545659
44247,2571,5.0,1434545660
44247,112552,5.0,1434545710
44247,2959,4.0,1434545728
44247,296,4.0,1434545729
44247,1089,4.0,1434545731
44247,116897,4.0,1434545752
44247,115713,3.0,1434545756
44247,112556,3.0,1434545757
44247,48394,5.0,1434545782
44247,608,5.0,1434545828
44247,2997,5.0,1434545829
44247,46578,5.0,1434545834
44253,589,3.5,1445236560
44253,1036,4.0,1445236566
44253,97913,5.0,1445236576
44253,90866,3.0,1445236584
44253,108932,5.0,1445236586
44253,109487,4.5,1445236595
44253,115617,5.0,1445236600
44253,112852,4.0,1445236773
44253,1240,3.5,1445236775
44253,58559,5.0,1445236778
44253,122892,4.5,1445236785
44253,111362,4.5,1445236786
44253,76093,5.0,1445236789
44253,110102,3.5,1445236802
44253,81834,3.5,1445236814
44256,260,5.0,1438105460
44256,1198,5.0,1438105464
44256,7153,5.0,1438105471
44256,1291,5.0,1438105472
44256,2571,5.0,1438105475
44256,3578,5.0,1438105494
44256,4993,5.0,1438105496
44256,5952,5.0,1438105497
44256,4306,5.0,1438105500
44256,109487,5.0,1438105508
44256,5418,4.0,1438105536
44256,6377,5.0,1438105541
44256,4886,5.0,1438105542
44256,4896,5.0,1438105546
44256,6365,3.5,1438105548
44281,593,4.5,1440518817
44281,480,3.0,1440518819
44281,2571,3.5,1440518826
44281,1270,4.5,1440518828
44281,260,5.0,1440518837
44281,953,5.0,1440518896
44281,112552,5.0,1440518897
44281,50872,5.0,1440518899
44281,109243,3.5,1440518978
44281,58559,5.0,1440519119
44281,44555,3.0,1440519122
44281,1200,5.0,1440519123
44281,589,5.0,1440519125
44281,50,5.0,1440519126
44281,1036,5.0,1440519128
44381,356,5.0,1441987497
44381,593,4.0,1441987500
44381,480,3.0,1441987502
44381,2571,4.0,1441987505
44381,1,3.5,1441987511
44381,1270,4.0,1441987513
44381,260,5.0,1441987518
44381,112552,4.0,1441987531
44381,3578,4.0,1442126934
44381,4306,3.0,1442126939
44381,4226,4.0,1442126942
44381,3793,3.5,1442126946
44381,4963,5.0,1442126954
44381,5418,4.5,1442126964
44381,7361,4.5,1442126971
44394,7153,5.0,1435820937
44394,2762,5.0,1435820944
44394,4993,5.0,1435820950
44394,5952,5.0,1435820966
44394,4306,5.0,1435820968
44394,3793,5.0,1435820973
44394,115617,5.0,1435820979
44394,109487,5.0,1435820982
44394,356,5.0,1435821006
44394,79132,5.0,1435821006
44394,1197,5.0,1435821008
44394,68954,5.0,1435821016
44394,60069,5.0,1435821026
44394,78499,5.0,1435821030
44394,1682,5.0,1435821032
44395,318,5.0,1429552888
44395,1704,4.0,1429552890
44395,356,4.5,1429552897
44395,527,2.0,1429552920
44395,2858,0.5,1429552935
44395,608,3.0,1429552938
44395,648,4.5,1429552943
44395,2762,5.0,1429552945
44395,3147,1.5,1429553045
44395,1196,4.5,1429553049
44395,1198,4.5,1429553052
44395,5995,3.0,1429553055
44395,4995,3.5,1429553060
44395,1246,2.5,1429553069
44395,260,5.0,1429553071
44398,318,4.0,1446906645
44398,3147,3.0,1446906669
44398,1704,4.0,1446906671
44398,30707,4.0,1446906675
44398,8340,3.0,1446906680
44398,858,5.0,1446906705
44398,1213,4.0,1446906712
44398,593,5.0,1446906720
44398,97913,4.0,1446906736
44398,96821,5.0,1446906740
44398,84954,4.0,1446906742
44398,112183,4.0,1446906749
44398,87306,3.5,1446906757
44398,90866,3.0,1446906761
44398,134853,5.0,1446906768
44400,356,4.5,1437885090
44400,593,1.0,1437885097
44400,480,1.0,1437885099
44400,2571,4.0,1437885105
44400,1,3.0,1437885108
44400,1270,2.5,1437885111
44400,260,0.5,1437885126
44400,112552,4.0,1437885159
44400,953,2.0,1437885164
44400,50872,1.0,1437885167
44400,79132,5.0,1437885283
44400,74458,3.5,1437885287
44400,78499,4.0,1437885289
44400,81845,3.5,1437885293
44400,81591,5.0,1437885295
44401,318,3.0,1439885041
44401,1196,2.5,1439885052
44401,260,1.5,1439885060
44401,2571,4.0,1439885067
44401,7153,4.0,1439885073
44401,58559,3.0,1439885077
44401,4993,4.0,1439885080
44401,2959,4.0,1439885103
44401,3578,4.0,1439885113
44401,109487,4.0,1439885121
44401,116797,4.5,1439885122
44401,112556,3.5,1439885128
44401,5952,4.0,1439885197
44401,112852,3.5,1439885199
44401,111759,5.0,1439885202
44426,318,5.0,1439983289
44426,527,5.0,1439983291
44426,92259,2.0,1439983296
44426,2571,5.0,1439983300
44426,79132,5.0,1439983303
44426,2959,5.0,1439983304
44426,6373,4.0,1439983324
44426,112552,4.5,1439983333
44426,117533,4.0,1439983338
44426,112556,2.5,1439983345
44426,4973,4.5,1439983368
44426,6016,5.0,1439983370
44426,2028,4.5,1439983373
44426,356,5.0,1439983379
44426,5995,5.0,1439983382
44449,356,3.5,1439787000
44449,480,5.0,1439787009
44449,1,5.0,1439787012
44449,2571,5.0,1439787014
44449,1270,3.5,1439787018
44449,260,5.0,1439787028
44449,112552,5.0,1439787037
44449,50872,4.0,1439787040
44449,318,5.0,1439787065
44449,527,5.0,1439787069
44449,79132,5.0,1439787071
44449,7153,5.0,1439787073
44449,2959,5.0,1439787083
44449,1198,5.0,1439787085
44449,4993,5.0,1439787095
44493,318,5.0,1451442167
44493,527,5.0,1451442169
44493,2571,5.0,1451442234
44493,2028,5.0,1451442238
44493,7153,5.0,1451442241
44493,4993,5.0,1451442245
44493,2762,4.0,1451442249
44493,1704,5.0,1451442279
44493,5952,5.0,1451442287
44493,356,5.0,1451442288
44493,260,5.0,1451442293
44493,3147,5.0,1451442298
44493,1198,5.0,1451442299
44493,3578,4.0,1451442306
44493,1961,4.0,1451442321
44538,318,5.0,1431446305
44538,527,5.0,1431446312
44538,5952,3.0,1431446349
44538,7153,3.0,1431446356
44538,109487,2.0,1431446383
44538,2324,5.0,1431446405
44538,2028,4.0,1431446426
44538,356,2.5,1431446438
44538,2571,4.0,1431446443
44538,1704,5.0,1431446447
44538,2762,3.0,1431446452
44538,79132,4.0,1431446482
44538,1246,5.0,1431446506
44538,81845,4.0,1431446530
44538,4973,3.0,1431446540
44555,318,5.0,1441191120
44555,79132,5.0,1441191126
44555,2959,5.0,1441191127
44555,2329,3.5,1441191134
44555,7438,5.0,1441191151
44555,7361,5.0,1441191155
44555,109487,3.0,1441191165
44555,116797,5.0,1441191167
44555,2571,5.0,1441191189
44555,68237,4.0,1441191201
44555,70286,3.5,1441191206
44555,1653,3.5,1441191209
44555,1527,3.5,1441191215
44555,32,3.5,1441191218
44555,68358,5.0,1441191219
44581,527,3.5,1441035482
44581,2324,4.0,1441035484
44581,4993,4.0,1441035507
44581,5952,3.5,1441035514
44581,7153,4.0,1441035518
44581,3578,3.0,1441035522
44581,6539,3.0,1441035537
44581,5445,3.0,1441035543
44581,6377,1.5,1441035549
44581,4963,3.0,1441035553
44581,4022,4.0,1441035558
44581,6874,4.0,1441035563
44581,5378,3.0,1441035578
44581,3948,4.0,1441035585
44581,32587,2.0,1441035589
44606,356,4.0,1437416256
44606,480,2.0,1437416261
44606,593,4.0,1437416268
44606,2571,5.0,1437416270
44606,1270,5.0,1437416274
44606,1,2.0,1437416276
44606,318,4.5,1437416315
44606,527,3.0,1437416319
44606,7153,5.0,1437416320
44606,79132,5.0,1437416322
44606,260,4.0,1437416324
44606,1198,4.0,1437416326
44606,2959,3.0,1437416327
44606,4993,5.0,1437416329
44606,49530,3.5,1437416340
44617,318,5.0,1425288231
44617,858,3.5,1425288238
44617,527,3.5,1425288242
44617,593,4.0,1425288253
44617,1221,3.0,1425288256
44617,2028,4.5,1425288265
44617,50,4.5,1425288266
44617,1198,3.5,1425288269
44617,2571,4.0,1425288292
44617,2858,3.0,1425288294
44617,2959,4.5,1425288296
44617,1580,2.5,1425288306
44617,1721,3.0,1425288310
44617,3578,4.5,1425288314
44617,109487,4.5,1425288320
44628,318,5.0,1427523607
44628,2571,4.0,1427523635
44628,780,3.5,1427523641
44628,2858,1.5,1427523648
44628,2959,4.5,1427523652
44628,648,3.5,1427523655
44628,2762,2.5,1427523660
44628,109487,4.5,1427523668
44628,116797,3.5,1427523672
44628,112556,4.0,1427523677
44628,112852,4.5,1427523681
44628,111759,3.5,1427523683
44628,19,1.0,1427523728
44628,111362,4.0,1427523740
44628,2671,4.5,1427523774
44659,7153,3.5,1429609720
44659,1208,5.0,1429609831
44659,1201,4.0,1429609837
44659,77833,3.0,1429609864
44659,111,5.0,1429610002
44659,26350,5.0,1429610014
44659,3200,4.5,1429610049
44659,7060,5.0,1429610069
44659,2877,5.0,1429610080
44659,3751,5.0,1429610144
44659,541,5.0,1429610270
44659,4848,5.0,1429610280
44659,26359,4.0,1429610310
44659,2344,4.0,1429610530
44659,1346,3.5,1429610548
44665,356,3.5,1439760605
44665,1270,3.0,1439760608
44665,2571,4.5,1439760611
44665,480,4.5,1439760617
44665,1,5.0,1439760621
44665,593,3.0,1439760629
44665,260,5.0,1439760641
44665,318,4.0,1439760687
44665,79132,2.5,1439760692
44665,7153,3.0,1439760694
44665,2959,3.5,1439760696
44665,1198,3.5,1439760699
44665,4993,3.0,1439760707
44665,858,1.5,1439760710
44665,296,4.5,1439760718
44693,318,4.0,1445532177
44693,2571,3.0,1445532194
44693,4993,4.0,1445532198
44693,5952,4.0,1445532202
44693,6539,3.0,1445532224
44693,6874,4.0,1445532231
44693,134130,4.0,1445532239
44693,109487,4.0,1445532240
44693,116797,4.5,1445532243
44693,115617,4.0,1445532247
44693,50872,3.0,1445532433
44693,8961,3.0,1445532442
44693,364,4.0,1445532456
44693,4306,4.0,1445532488
44693,103335,4.0,1445532536
44703,318,4.5,1430804759
44703,527,5.0,1430804770
44703,150,4.0,1430804784
44703,50,4.0,1430804791
44703,109487,4.0,1430804800
44703,122892,3.0,1430804819
44703,130492,3.0,1430804827
44703,47,4.0,1430804844
44703,79132,4.0,1430804879
44703,54286,4.0,1430804883
44703,589,4.0,1430804891
44703,58559,3.5,1430804903
44703,68954,4.5,1430804962
44703,60069,3.0,1430804974
44703,356,4.5,1430805006
44708,318,5.0,1446579691
44708,50,5.0,1446579698
44708,858,4.0,1446579700
44708,44199,5.0,1446579718
44708,57669,5.0,1446579720
44708,134130,5.0,1446579726
44708,131724,4.0,1446579731
44708,593,4.0,1446579768
44708,92259,4.0,1446579782
44708,6870,5.0,1446580107
44708,3252,4.0,1446580109
44708,1240,0.5,1446580115
44708,101525,5.0,1446587210
44708,3949,4.5,1446587260
44708,48516,5.0,1446587300
44712,356,3.5,1438638162
44712,2571,5.0,1438638165
44712,480,4.0,1438638171
44712,593,4.5,1438638174
44712,1270,4.5,1438638177
44712,2324,3.5,1438638311
44712,6016,4.5,1438638324
44712,111781,4.0,1438638340
44712,1682,4.0,1438638365
44712,109487,2.5,1438638375
44712,116138,5.0,1438638455
44712,4973,4.0,1438638568
44712,2858,5.0,1438638571
44712,5995,4.0,1438638580
44712,1172,4.0,1438638583
44740,62511,5.0,1433563996
44740,6711,5.0,1433564019
44740,7147,5.0,1433564034
44740,4993,2.5,1433564054
44740,1196,2.5,1433564065
44740,5952,2.5,1433564094
44740,2028,2.5,1433564099
44740,1704,4.0,1433564114
44740,356,3.0,1433564121
44740,1203,4.5,1433564125
44740,68954,3.5,1433564129
44740,3578,4.0,1433564172
44740,109487,2.0,1433564178
44740,2918,3.0,1433564183
44740,112556,2.0,1433564239
44800,356,4.0,1432065511
44800,593,4.0,1432065513
44800,480,4.0,1432065521
44800,1,4.0,1432065523
44800,2571,4.0,1432065525
44800,1270,3.5,1432065527
44800,1196,4.0,1432065791
44800,260,4.0,1432065796
44800,1198,4.0,1432065802
44800,318,4.0,1432065805
44800,1210,4.0,1432065812
44800,7153,4.0,1432065814
44800,1625,4.5,1432065868
44800,58559,4.5,1432065877
44800,1291,4.5,1432065886
44811,318,3.5,1443769055
44811,480,5.0,1443769058
44811,110,2.0,1443769069
44811,1,2.0,1443769073
44811,527,3.0,1443769076
44811,150,5.0,1443769077
44811,50,3.0,1443769096
44811,588,1.0,1443769102
44811,47,1.0,1443769109
44811,377,4.0,1443769113
44811,344,0.5,1443769115
44811,364,3.0,1443769122
44811,165,3.0,1443769125
44811,153,2.0,1443769127
44811,500,3.0,1443769130
44858,318,4.0,1428989907
44858,2028,3.0,1428989914
44858,2571,4.5,1428989917
44858,1704,3.5,1428989926
44858,2762,3.0,1428989930
44858,527,4.0,1428989981
44858,2324,4.0,1428989982
44858,593,4.0,1428989987
44858,130634,3.0,1428989994
44858,84152,2.5,1428990002
44858,91542,2.5,1428990007
44858,88744,3.5,1428990016
44858,80489,3.5,1428990020
44858,112556,2.0,1428990040
44858,112852,4.0,1428990047
44861,858,5.0,1439992657
44861,296,5.0,1439992659
44861,293,3.0,1439992668
44861,318,5.0,1439992670
44861,7153,3.0,1439992691
44861,5952,3.0,1439992692
44861,6874,5.0,1439992697
44861,2571,4.0,1439992731
44861,99114,4.0,1439992750
44861,91529,5.0,1439992774
44861,46578,5.0,1439992776
44861,356,5.0,1439992779
44861,3147,4.0,1439992790
44861,44191,5.0,1439992795
44861,7438,5.0,1439992799
44866,356,4.0,1436105163
44866,2571,3.5,1436105176
44866,593,4.5,1436105185
44866,1,4.0,1436105192
44866,112552,3.5,1436105299
44866,50872,3.0,1436105306
44866,1198,3.0,1436105331
44866,318,5.0,1436105341
44866,527,4.0,1436105352
44866,112556,4.0,1436105377
44866,136924,2.5,1436105418
44866,58559,4.0,1436105454
44866,1217,5.0,1436105457
44866,5291,5.0,1436105464
44866,92259,4.0,1436105468
44867,318,5.0,1450826946
44867,858,5.0,1450826954
44867,1193,5.0,1450826961
44867,1213,5.0,1450826962
44867,148652,5.0,1450826979
44867,356,5.0,1450826984
44867,296,5.0,1450826985
44867,480,3.5,1450826993
44867,1,5.0,1450826999
44867,115713,3.0,1450827012
44867,593,5.0,1450827039
44867,2959,5.0,1450827040
44867,2571,5.0,1450827042
44867,2329,5.0,1450827048
44867,1196,3.5,1450827054
44871,356,4.0,1439793295
44871,480,4.0,1439793297
44871,1,5.0,1439793304
44871,2571,5.0,1439793305
44871,1641,2.0,1439793437
44871,2542,5.0,1439793439
44871,1676,4.0,1439793441
44871,109487,5.0,1439793445
44871,318,5.0,1439793624
44871,6016,5.0,1439793631
44871,296,5.0,1439793644
44871,2959,5.0,1439793652
44871,1196,4.0,1439793664
44871,79132,4.5,1439793671
44871,2329,4.0,1439793671
44874,4993,3.0,1432521002
44874,5952,3.0,1432521007
44874,3578,5.0,1432521013
44874,7153,3.0,1432521020
44874,4226,5.0,1432521033
44874,3793,3.0,1432521040
44874,6539,3.0,1432521048
44874,4973,4.5,1432521056
44874,4886,3.0,1432521062
44874,5445,4.0,1432521066
44874,6377,3.0,1432521070
44874,4963,3.0,1432521072
44874,5349,3.0,1432521083
44874,4995,5.0,1432521089
44874,6874,2.5,1432521091
44888,356,3.0,1444767979
44888,2571,3.0,1444767981
44888,1270,3.0,1444767985
44888,593,0.5,1444767989
44888,480,3.0,1444767992
44888,1,4.0,1444767994
44888,260,5.0,1444767999
44888,50872,4.5,1444768030
44888,112552,0.5,1444768031
44888,953,4.0,1444768034
44888,1198,3.0,1444768092
44888,1196,5.0,1444768094
44888,1197,5.0,1444768096
44888,4993,5.0,1444768111
44888,2028,5.0,1444768114
44904,260,4.0,1439790261
44904,2571,5.0,1439790283
44904,1196,4.0,1439790288
44904,1198,4.5,1439790290
44904,58559,4.0,1439790291
44904,7153,4.5,1439790294
44904,4993,4.0,1439790295
44904,1210,4.5,1439790299
44904,5952,4.0,1439790331
44904,293,4.0,1439790332
44904,1291,4.5,1439790333
44904,112852,4.5,1439790336
44904,79132,4.0,1439790342
44904,68358,3.5,1439790343
44904,2959,4.5,1439790367
44917,48394,4.5,1424723079
44917,55820,4.0,1424723095
44917,56367,3.0,1424723101
44917,46723,4.0,1424723139
44917,55052,4.0,1424723189
44917,58803,3.5,1424723195
44917,47629,3.5,1424723206
44917,56587,3.5,1424723230
44917,48997,3.5,1424723248
44917,64622,4.0,1424723251
44917,64575,3.5,1424723257
44917,55814,3.0,1424723264
44917,70293,3.0,1424723282
44917,51084,3.0,1424723310
44917,45668,3.0,1424723317
44920,356,4.0,1439783671
44920,480,2.5,1439783681
44920,2571,3.5,1439783690
44920,1,4.0,1439783695
44920,1270,3.5,1439783701
44920,6016,5.0,1439783815
44920,30707,3.5,1439783865
44920,7254,2.5,1439783883
44920,116797,3.5,1439783896
44920,112556,4.0,1439783901
44920,112552,3.5,1439783922
44920,117533,4.0,1439783927
44920,117881,3.5,1439783937
44920,112183,3.5,1439783941
44920,134170,3.5,1439783961
44926,318,5.0,1445291219
44926,1196,5.0,1445291221
44926,260,5.0,1445291222
44926,1198,5.0,1445291223
44926,7153,5.0,1445291224
44926,4993,5.0,1445291227
44926,2571,2.5,1445291229
44926,48385,3.5,1445291250
44926,30793,2.5,1445291259
44926,41566,3.0,1445291261
44926,56174,2.5,1445291265
44926,34162,1.5,1445291268
44926,49530,2.5,1445291270
44926,64614,4.0,1445291275
44926,115617,4.0,1445291287
44929,318,5.0,1444697551
44929,2324,4.5,1444697571
44929,1704,4.5,1444697576
44929,356,5.0,1444697579
44929,2762,3.0,1444697589
44929,62,3.0,1444697605
44929,19,2.0,1444697607
44929,97921,5.0,1444697660
44929,94959,4.5,1444697675
44929,1197,5.0,1444697699
44929,63082,5.0,1444697713
44929,4973,5.0,1444697754
44929,30707,4.0,1444697772
44929,46578,5.0,1444697774
44929,56367,5.0,1444697783
44931,356,4.0,1442018990
44931,593,3.0,1442019000
44931,480,5.0,1442019006
44931,1270,5.0,1442019007
44931,1,3.5,1442019011
44931,2571,1.5,1442019014
44931,260,5.0,1442019028
44931,1196,5.0,1442019105
44931,7153,5.0,1442019107
44931,4993,5.0,1442019108
44931,1198,5.0,1442019109
44931,58559,3.5,1442019111
44931,5952,5.0,1442019114
44931,111759,4.5,1442019117
44931,1210,4.5,1442019122
45028,356,5.0,1438067131
45028,1,5.0,1438067154
45028,2571,4.5,1438067164
45028,480,4.0,1438067168
45028,112552,4.5,1438067296
45028,109487,5.0,1438067298
45028,112556,4.5,1438067306
45028,318,5.0,1438067332
45028,1198,3.5,1438067336
45028,260,4.5,1438067343
45028,7153,5.0,1438067348
45028,5952,5.0,1438067349
45028,1291,3.5,1438067393
45028,1196,4.0,1438067399
45028,58559,5.0,1438067416
45031,260,4.0,1430050461
45031,1198,4.0,1430050466
45031,1196,4.0,1430050469
45031,2571,5.0,1430050471
45031,527,5.0,1430050474
45031,1291,5.0,1430050488
45031,7153,5.0,1430050490
45031,5952,5.0,1430050517
45031,58559,5.0,1430050519
45031,1210,4.0,1430050521
45031,54286,4.0,1430050524
45031,1036,4.0,1430050528
45031,110,4.0,1430050529
45031,2028,4.0,1430050534
45031,589,4.0,1430050537
45047,58559,2.0,1421523795
45047,102123,4.0,1421523884
45047,112818,4.0,1421523907
45047,103075,5.0,1421523909
45047,93270,3.5,1421523923
45047,111360,5.0,1421523938
45047,104211,4.0,1421523960
45047,91500,5.0,1421523984
45047,116823,3.0,1421523986
45047,106782,5.0,1421524095
45047,86880,3.0,1421524135
45047,6539,5.0,1421524144
45047,45722,5.0,1421524146
45047,53125,5.0,1421524148
45047,318,1.0,1421524186
45053,2571,3.5,1439786973
45053,318,5.0,1439791745
45053,1198,4.0,1439791754
45053,4886,4.5,1439791773
45053,5445,3.5,1439791777
45053,134853,4.5,1439791782
45053,109487,4.5,1439791785
45053,116797,4.0,1439791787
45053,112556,3.5,1439791797
45053,115617,4.0,1439791799
45053,112852,4.5,1439791849
45053,2028,4.5,1439791854
45053,3578,4.0,1439791865
45053,79132,3.5,1439791868
45053,76093,5.0,1439791923
45055,1270,4.0,1435842625
45055,356,4.0,1435842634
45055,50,4.0,1435842728
45055,49530,4.5,1435842751
45055,54503,4.0,1435842753
45055,109487,4.5,1435842765
45055,112556,4.0,1435842768
45055,1704,4.5,1435842794
45055,2858,5.0,1435842818
45055,1961,4.5,1435842829
45055,1246,4.5,1435842831
45055,2918,4.5,1435842843
45055,1682,4.5,1435842850
45055,1265,4.5,1435842873
45055,68954,4.5,1435842884
45064,5669,4.5,1450653008
45064,1965,3.5,1450653008
45064,140581,3.5,1450653008
45064,6203,3.0,1450653008
45064,5027,3.5,1450653008
45064,6977,3.0,1450653008
45064,39896,3.5,1450653008
45064,63,4.0,1450653008
45064,5414,3.5,1450653008
45064,65225,3.0,1450653008
45064,1785,4.0,1450653008
45064,84273,4.0,1450653008
45064,3174,3.5,1450653008
45064,8781,3.5,1450653008
45064,5900,3.5,1450653008
45081,95449,3.0,1439445821
45081,105213,1.5,1439445855
45081,1088,3.5,1439445987
45081,7444,3.0,1439445998
45081,2942,2.0,1439446008
45081,1380,2.5,1439446080
45081,4306,2.5,1439446282
45081,6539,3.0,1439446292
45081,58559,4.0,1439446307
45081,33794,2.0,1439446318
45081,5349,2.5,1439446443
45081,3977,3.5,1439446458
45081,79132,3.5,1439446460
45081,6711,0.5,1439446469
45081,3948,3.0,1439446476
45083,1232,3.5,1448342842
45083,133655,3.5,1448342842
45083,132883,3.0,1448342842
45083,1945,3.5,1448342842
45083,114494,3.5,1448342842
45083,136020,3.0,1448342842
45083,2459,3.0,1448342842
45083,135288,3.0,1448342842
45083,5792,3.0,1448342842
45083,134130,3.5,1448342843
45083,134853,3.5,1448342843
45083,134881,3.0,1448342843
45083,2054,3.0,1448342843
45083,137337,4.0,1448342843
45083,140715,3.5,1448342843
45168,356,4.0,1444684840
45168,593,5.0,1444684841
45168,1270,5.0,1444684842
45168,1,4.5,1444684849
45168,2571,4.0,1444684852
45168,480,5.0,1444684856
45168,112552,4.5,1444684983
45168,953,4.0,1444684991
45168,2324,5.0,1444685006
45168,527,5.0,1444685010
45168,318,4.0,1444685014
45168,50,4.0,1444685021
45168,1196,4.5,1444685030
45168,1197,3.0,1444685035
45168,1198,4.0,1444685051
45170,116797,5.0,1446581634
45170,109487,5.0,1446581637
45170,4973,5.0,1446581644
45170,6539,5.0,1446581647
45170,7153,5.0,1446581648
45170,5952,5.0,1446581649
45170,4993,5.0,1446581650
45170,356,5.0,1446581663
45170,146050,5.0,1446581669
45170,146048,5.0,1446581670
45170,146040,5.0,1446581674
45170,146036,5.0,1446581676
45170,1961,5.0,1446581709
45170,1784,5.0,1446581711
45170,92259,5.0,1446581715
45184,318,5.0,1447159362
45184,527,5.0,1447159378
45184,2571,5.0,1447159383
45184,2959,4.5,1447159387
45184,79132,5.0,1447159392
45184,30707,4.0,1447159407
45184,6378,5.0,1447159409
45184,6373,4.5,1447159411
45184,7254,4.0,1447159415
45184,6863,4.0,1447159419
45184,6942,4.0,1447159506
45184,5991,4.0,1447159512
45184,30749,5.0,1447159513
45184,4975,3.0,1447159522
45184,8622,4.0,1447159526
45205,593,5.0,1434490010
45205,480,5.0,1434490010
45205,356,5.0,1434490011
45205,2571,4.0,1434490013
45205,1,3.0,1434490014
45205,260,4.0,1434490018
45205,50872,3.0,1434490021
45205,109487,4.0,1434490277
45205,109374,3.0,1434490285
45205,112556,4.0,1434490287
45205,116797,2.0,1434490289
45205,115569,3.0,1434490290
45205,115149,4.0,1434490306
45205,112171,2.0,1434490309
45205,114662,2.0,1434490313
45214,593,4.0,1442920120
45214,2571,4.0,1442920124
45214,2959,5.0,1442920150
45214,2329,4.5,1442920234
45214,59315,3.5,1442920246
45214,44191,5.0,1442920252
