userId,movieId,rating,timestamp
12389,2424,3.5,1455646522
12389,2947,5.0,1455646527
12389,2023,4.5,1455646535
12417,46976,4.5,1462927162
12417,8641,4.0,1462927177
12417,8528,4.5,1462927179
12417,7173,3.5,1462927236
12417,35836,3.0,1462927530
12417,83134,4.5,1462927652
12417,3916,4.0,1462927729
12417,2918,4.5,1462927732
12417,923,3.5,1462927734
12417,5110,4.5,1462927743
12417,97306,4.5,1462927745
12417,149830,4.5,1462927962
12417,151675,3.5,1462927967
12417,146656,4.0,1462928058
12417,112767,3.0,1463013946
12460,85510,0.5,1457521900
12460,135861,0.5,1457521906
12460,104241,3.0,1457521937
12460,133419,3.0,1457521939
12460,62434,0.5,1457521941
12460,46970,3.0,1457521948
12460,102716,0.5,1457521958
12460,84374,0.5,1457521999
12460,132796,0.5,1457522027
12460,3825,0.5,1457522032
12460,67923,0.5,1457522069
12460,130073,3.0,1457522082
12460,69784,0.5,1457522085
12460,118997,3.0,1457522167
12460,5313,0.5,1457522185
12480,79091,4.0,1434153301
12480,76093,4.0,1434153302
12480,2918,2.5,1434153314
12480,1193,5.0,1434153361
12480,1203,4.5,1434153381
12480,745,3.0,1434153420
12480,903,2.5,1434155490
12480,923,2.5,1434155509
12480,5952,3.5,1434155540
12480,928,3.5,1434155544
12480,31410,4.5,1434215436
12480,97304,5.0,1453512559
12480,30749,5.0,1453512694
12480,134130,4.5,1460764575
12480,134853,5.0,1460764578
12533,1962,4.5,1465137569
12533,67255,3.5,1470597559
12533,122924,3.5,1470597859
12533,57640,3.0,1470597921
12533,2144,4.0,1470598222
12533,1220,4.0,1470598268
12533,122904,3.5,1473602791
12533,94959,4.0,1473608619
12533,165,4.0,1473608665
12533,39,2.0,1473621034
12533,66203,3.0,1473621040
12533,111921,4.5,1473621073
12533,3594,3.0,1473621083
12533,587,3.5,1473621085
12533,44004,2.5,1473621090
12619,81156,4.0,1452420145
12619,61132,3.5,1452420229
12619,223,5.0,1452420249
12619,180,4.5,1452420251
12619,1639,5.0,1452420278
12619,3052,3.5,1452420318
12619,8784,3.5,1452420329
12619,2596,4.0,1452420335
12619,107069,4.5,1452420572
12619,93721,4.5,1452672044
12619,2762,3.5,1452674553
12619,110501,5.0,1452758670
12619,86892,4.5,1452797482
12619,109578,3.0,1452799017
12619,52319,5.0,1452926884
12621,26150,4.0,1464295365
12621,2922,3.0,1464295371
12621,2527,3.5,1464295375
12621,31590,3.0,1464295413
12621,4329,4.0,1464295425
12621,25938,3.0,1464295459
12621,4359,4.5,1464295475
12621,3599,3.0,1464295488
12621,8983,3.0,1464295496
12621,48780,3.0,1464295504
12621,112175,3.5,1464295514
12621,25891,3.5,1464295521
12621,1301,4.0,1464295531
12621,62,3.0,1464295535
12621,3836,2.0,1464295539
12647,68157,3.5,1455837307
12647,1200,4.0,1455837324
12647,79702,3.0,1455837330
12647,1219,3.0,1455837334
12647,66934,3.0,1455837360
12647,61240,4.0,1455837371
12647,1218,3.0,1455837383
12647,2935,4.0,1455837748
12647,7587,3.0,1455837772
12647,1,3.0,1455837777
12647,5878,4.0,1455837792
12647,94959,3.0,1455837794
12647,2920,4.0,1455837809
12647,7981,3.5,1455837825
12647,7116,3.0,1455837836
12680,54272,4.5,1449561375
12680,56782,4.0,1449561378
12680,57669,5.0,1449561381
12680,45447,2.0,1449561386
12680,134130,3.0,1449561396
12680,296,5.0,1449561431
12680,6016,5.0,1449561442
12680,68157,4.5,1449561443
12680,56367,5.0,1449561449
12680,96079,4.5,1449561454
12680,102445,5.0,1449561458
12680,111360,3.0,1449561537
12680,68237,5.0,1457459560
12680,6502,0.5,1480797556
12680,5669,5.0,1480797562
12711,44199,3.5,1455395763
12711,1356,3.5,1455396083
12711,1653,3.5,1455396084
12711,1573,2.0,1455396088
12711,2692,4.0,1455396214
12711,2502,3.5,1455396227
12711,104841,4.0,1455396231
12711,8014,4.0,1455396257
12711,112852,3.5,1455396274
12711,741,3.0,1455396282
12711,81845,3.5,1455396284
12711,1884,3.5,1455396315
12711,3408,3.5,1455396351
12711,260,4.0,1455396438
12711,104944,3.5,1455574639
12718,1584,4.5,1454729201
12718,3134,5.0,1463100471
12718,1945,5.0,1463100476
12718,60069,4.0,1463100590
12718,68954,3.5,1463100594
12718,72998,4.0,1463100598
12718,46578,4.0,1463100623
12718,55820,4.0,1463100633
12718,56367,4.0,1463100635
12718,48394,2.5,1463100643
12718,70286,4.0,1463100651
12718,48774,4.5,1463100653
12718,68358,4.0,1463100656
12718,48385,4.0,1463100664
12718,54503,3.5,1463103043
12723,51255,4.5,1470791002
12723,4993,5.0,1470791008
12723,6502,5.0,1470791032
12723,70286,5.0,1470791056
12723,53000,5.0,1470791146
12723,3996,3.0,1470791162
12723,33794,4.5,1470791166
12723,57368,3.5,1470791189
12723,1196,5.0,1470791250
12723,71535,5.0,1470791257
12723,65682,5.0,1470791259
12723,59501,5.0,1470791264
12723,48780,3.5,1470791270
12723,8371,5.0,1470791298
12723,58559,5.0,1470791338
12741,82461,0.5,1476011407
12741,95167,0.5,1476011411
12741,103249,0.5,1476011416
12741,101864,0.5,1476011418
12741,103042,1.0,1476011423
12741,91535,4.0,1476011442
12741,103772,0.5,1476011454
12741,87430,1.0,1476011456
12741,89470,4.0,1476011468
12741,102194,2.0,1476011477
12741,78637,0.5,1476011484
12741,79057,1.0,1476011493
12741,86298,1.0,1476011507
12741,106766,2.5,1476012606
12741,138210,3.5,1476012701
12793,4718,2.5,1457292381
12793,919,4.0,1457292419
12793,1307,4.0,1457292425
12793,2671,4.0,1457292437
12793,64716,4.0,1457292441
12793,253,3.0,1457292454
12793,3081,2.0,1457292463
12793,6754,4.0,1457292494
12793,34,4.0,1457292503
12793,106918,4.0,1457292524
12793,4148,3.5,1457292526
12793,69526,4.0,1457292555
12793,70,3.5,1457292562
12793,96588,5.0,1457292565
12793,91500,4.5,1457292609
12811,122904,3.5,1461003755
12811,139385,5.0,1461003765
12811,149406,4.5,1461003810
12811,318,5.0,1474994428
12811,1704,5.0,1474994435
12811,3147,5.0,1474994450
12811,6378,4.0,1475008252
12811,41566,4.0,1475008259
12811,33679,4.0,1475008265
12811,6534,3.0,1475008296
12811,34150,3.0,1475008313
12811,8371,4.0,1475008354
12811,98491,4.5,1475008767
12811,68157,4.5,1475087283
12811,4973,5.0,1475094678
12818,1285,4.5,1466624270
12818,1088,2.5,1466624273
12818,4447,2.0,1466624293
12818,5377,2.0,1466624304
12818,724,3.5,1466624310
12818,69757,3.0,1466624406
12818,71535,2.5,1466624413
12818,6218,2.0,1466624422
12818,91500,3.5,1466624457
12818,112556,3.5,1466624469
12818,2485,1.0,1466624486
12818,2125,2.0,1466624488
12818,112552,3.0,1466624513
12818,97921,3.0,1466624531
12818,72641,3.0,1466624577
12832,1258,4.5,1475698418
12832,53125,4.0,1475698429
12832,86880,4.5,1475698430
12832,102903,3.5,1475698442
12832,122886,5.0,1475698644
12832,69844,5.0,1475698668
12832,4896,5.0,1475698703
12832,5816,5.0,1475698714
12832,1907,4.0,1476129867
12832,1214,3.5,1476129954
12832,98809,5.0,1476130082
12832,97938,4.0,1476130117
12832,94959,4.5,1476731901
12832,2762,5.0,1476731950
12832,4014,3.0,1476731972
12923,116797,3.0,1471120849
12923,109487,3.0,1471120866
12923,63082,3.0,1471120889
12923,68157,4.5,1471120901
12923,318,5.0,1471120934
12923,527,4.0,1471120936
12923,2028,4.5,1471120945
12923,1704,4.0,1471120949
12923,2959,4.0,1471120958
12923,56587,4.5,1471120984
12923,89492,4.5,1471121003
12923,58559,4.5,1471121013
12923,6016,4.0,1471121023
12923,5989,4.5,1471121052
12923,64969,4.5,1471121069
12956,67197,5.0,1476944926
12956,4310,5.0,1476944928
12956,70336,5.0,1476944930
12956,76175,5.0,1476944932
12956,48394,5.0,1476944949
12956,3949,4.5,1476944959
12956,97752,5.0,1476944979
12956,69481,5.0,1476944980
12956,104374,5.0,1476944989
12956,107406,5.0,1476944999
12956,40629,5.0,1476945006
12956,111921,5.0,1476945015
12956,98961,5.0,1476945026
12956,48043,4.0,1476945040
12956,86190,5.0,1476945063
12958,5943,1.5,1467410078
12958,6552,3.5,1467410087
12958,5222,4.0,1467410161
12958,6884,4.0,1467410486
12958,86833,4.0,1467410712
12958,86190,4.0,1467410792
12958,88405,3.5,1467410799
12958,89753,4.0,1467410824
12958,65230,1.0,1467410842
12958,67997,4.0,1467410864
12958,3082,4.0,1467411084
12958,2393,3.5,1467411090
12958,1680,3.5,1467411115
12958,3825,1.5,1467411197
12958,4228,2.5,1467411336
13010,1247,4.5,1476691708
13010,69122,3.5,1476691714
13010,6377,4.0,1476766202
13010,6874,2.5,1476766209
13010,7438,2.5,1476766210
13010,6365,3.0,1476766214
13010,6711,2.5,1476766219
13010,96488,5.0,1476766538
13010,71464,1.0,1477033087
13010,8783,2.5,1477033104
13010,6947,3.5,1480111710
13010,161582,4.5,1482099704
13010,54736,3.5,1482099849
13010,527,5.0,1482100092
13010,147142,4.0,1482117340
13040,3998,2.0,1463507514
13040,1727,4.0,1463507520
13040,2432,4.5,1463507530
13040,3483,2.0,1463507536
13040,1862,1.5,1463507539
13040,3185,2.0,1463507549
13040,4017,2.5,1463507552
13040,4368,2.0,1463507558
13040,2497,2.5,1463507563
13040,3565,3.5,1463507565
13040,4994,4.5,1463507571
13040,5009,3.0,1463507576
13040,3991,1.5,1463507591
13040,4254,4.0,1463507597
13040,4340,4.0,1463507602
13054,5995,5.0,1462437152
13054,119145,4.5,1462437165
13054,1721,4.0,1462437179
13054,84152,4.0,1462437197
13054,96610,4.0,1462437204
13054,77561,4.0,1462437208
13054,97304,4.5,1462437224
13054,112183,5.0,1462437226
13054,49530,5.0,1462437233
13054,64957,4.5,1462437238
13054,115569,5.0,1462437241
13054,67255,5.0,1462437258
13054,73323,5.0,1462437260
13054,74510,5.0,1462437262
13054,115149,3.5,1462437266
13076,140247,3.5,1461478418
13076,4007,4.0,1461478450
13076,3020,5.0,1461478455
13076,116797,4.0,1461478526
13076,134853,2.5,1461478532
13076,68954,3.5,1461478536
13076,16,4.0,1461478543
13076,442,3.5,1461478544
13076,832,3.5,1461478581
13076,70,3.5,1461478592
13076,59315,2.0,1461478651
13076,4226,4.5,1461478654
13076,7361,4.0,1461478656
13076,81845,3.5,1461478849
13076,68358,4.0,1461478856
13098,103335,5.0,1452924972
13098,50,4.5,1452924975
13098,46335,5.0,1452924996
13098,48780,4.5,1452925015
13098,102716,5.0,1452950180
13098,86644,4.5,1452950181
13098,51935,5.0,1452950209
13098,96861,4.5,1452950244
13098,130634,4.5,1453439716
13098,2273,5.0,1453439731
13098,69122,5.0,1453439746
13098,151459,5.0,1453884335
13098,111781,4.5,1453892246
13098,134853,5.0,1453892249
13098,4701,5.0,1453892253
13108,3949,3.5,1455738039
13108,1210,1.5,1455738067
13108,1293,4.0,1455738089
13108,81845,5.0,1455738092
13108,148626,4.0,1455738127
13108,4995,3.5,1455738141
13108,589,1.0,1455738164
13108,44191,4.0,1455738432
13108,6639,4.5,1455738436
13108,2067,4.0,1455738449
13108,7438,2.0,1455738526
13108,6377,3.5,1455738528
13108,6365,3.0,1455738533
13108,2617,2.0,1455738544
13108,1923,2.0,1455738550
13109,474,3.5,1455597029
13109,2739,4.5,1455597031
13109,4007,1.0,1455597037
13109,50,3.5,1455597071
13109,1221,4.5,1455597073
13109,1193,5.0,1455597074
13109,750,4.5,1455597077
13109,34162,4.5,1455597095
13109,8949,2.5,1455597098
13109,2028,5.0,1455820415
13109,1393,3.0,1455820428
13109,36,4.5,1455820430
13109,19,2.5,1455820431
13109,62,2.0,1455820432
13109,1584,4.5,1455820435
13190,1208,5.0,1446668591
13190,1219,5.0,1446668591
13190,1221,5.0,1446668591
13190,858,5.0,1446668591
13190,44191,5.0,1446668591
13190,480,5.0,1446668591
13190,2019,5.0,1446668591
13190,1,5.0,1446668591
13190,780,5.0,1472399665
13190,6934,5.0,1472399671
13190,60684,4.0,1472399696
13190,33779,5.0,1472399712
13190,55908,5.0,1472399714
13190,7371,5.0,1472399876
13190,147330,5.0,1472399880
13225,95441,4.0,1466481301
13225,8533,3.0,1466481420
13225,7451,3.0,1466481422
13225,47099,4.0,1466481425
13225,44199,4.0,1466481428
13225,72641,3.0,1466481443
13225,8529,4.0,1466481444
13225,64716,3.5,1466481446
13225,80489,3.0,1466481477
13225,70183,4.0,1466481485
13225,84601,4.5,1466481505
13225,84152,3.5,1466713796
13225,7293,4.0,1466713812
13225,7458,4.0,1466713815
13225,8361,3.0,1466713817
13258,2502,3.5,1461711650
13258,96821,1.5,1461711652
13258,117176,1.0,1461711655
13258,2918,1.5,1461711659
13258,1222,4.0,1461711662
13258,1961,3.0,1461711665
13258,1246,1.5,1461711668
13258,2542,1.0,1461711671
13258,6942,0.5,1461711673
13258,56782,4.0,1461711677
13258,4262,3.5,1461711686
13258,7458,1.0,1461711690
13258,8529,2.0,1461711712
13258,4979,4.0,1461711745
13258,4210,4.5,1461711785
13261,60684,3.0,1476824870
13261,46578,4.5,1476824872
13261,81932,4.0,1476824875
13261,128360,4.0,1476824878
13261,69122,5.0,1476824883
13261,8874,3.5,1476824900
13261,51540,4.5,1476824906
13261,48516,5.0,1476824908
13261,72011,3.5,1476824915
13261,109487,3.5,1476824916
13261,58998,5.0,1476824919
13261,34162,5.0,1476824922
13261,67087,5.0,1476824923
13261,106782,4.5,1476824925
13261,134130,4.0,1476824934
13272,1198,4.5,1478892163
13272,1,3.0,1478892229
13272,1721,3.0,1478892471
13272,2762,2.5,1478892618
13272,72998,4.0,1478892905
13272,68157,5.0,1478892917
13272,80463,4.5,1478892977
13272,61323,4.0,1478893042
13272,2115,3.5,1478893117
13272,1291,4.0,1478893135
13272,6539,4.0,1478893194
13272,109374,4.5,1478893270
13272,6377,4.0,1478893310
13272,4022,4.5,1478893603
13272,158966,4.0,1478893680
13288,90947,4.5,1474433747
13288,49917,4.0,1474433764
13288,7132,4.0,1474433796
13288,139106,4.0,1474433813
13288,1104,4.0,1474433827
13288,67997,4.0,1474433889
13288,123042,2.5,1474434031
13288,76758,3.5,1474434049
13288,150964,3.0,1474434191
13288,70155,3.0,1474434262
13288,162592,4.0,1474434423
13288,161582,4.5,1474434466
13288,160438,3.0,1474434505
13288,140405,3.0,1474434609
13288,2478,4.0,1474518178
13292,594,2.0,1471725873
13292,119145,4.0,1471725875
13292,266,4.0,1471725888
13292,4022,3.0,1471725897
13292,31696,5.0,1471725926
13292,1270,3.0,1471725929
13292,3882,1.0,1471725932
13292,115664,1.0,1471725935
13292,1291,3.0,1471725937
13292,5444,4.0,1471725939
13292,7293,4.0,1471725954
13292,82459,4.0,1471725956
13292,87232,3.5,1471725967
13292,135141,4.0,1471725970
13292,1025,5.0,1471725973
13293,63082,3.5,1460234205
13293,733,4.0,1460234319
13293,89745,5.0,1460234327
13293,103249,4.0,1460234348
13293,122900,2.0,1460234391
13293,122886,4.5,1460234412
13293,76093,4.5,1460234460
13293,3408,3.5,1460234478
13293,59315,5.0,1460234494
13293,8529,4.0,1460234510
13293,81591,4.0,1460234549
13293,91658,4.0,1460234554
13293,1923,4.0,1460234565
13293,2762,4.0,1460234746
13293,2628,3.5,1460234757
13314,5872,5.0,1461424662
13314,1722,5.0,1461424665
13314,3082,5.0,1461424668
13314,114439,4.5,1461424676
13314,1438,4.5,1461424679
13314,2763,4.0,1461424682
13314,4234,4.0,1461424691
13314,91535,3.5,1461424806
13314,4344,5.0,1461424810
13314,3176,4.0,1461424831
13314,6383,4.0,1461424843
13314,95,5.0,1461424880
13314,786,4.0,1461424922
13314,1385,3.5,1461424925
13314,434,4.0,1461424928
13345,2288,4.0,1477424168
13345,5669,4.0,1477424172
13345,5254,1.5,1477424177
13345,508,3.0,1477424182
13345,2985,2.0,1477424184
13345,38061,3.5,1477424191
13345,8622,3.0,1477424206
13345,1079,3.0,1477424212
13345,2403,1.5,1477424219
13345,47997,1.5,1477424223
13345,2529,2.0,1477424238
13345,55442,2.5,1477424278
13345,113573,3.0,1477424323
13345,74795,0.5,1477424366
13345,527,2.0,1477424394
13374,1097,3.5,1467065647
13374,1307,4.0,1467065669
13374,1028,4.0,1467065686
13374,2012,3.5,1467065734
13374,107348,4.0,1467065753
13374,1033,4.0,1467065788
13374,616,4.0,1467065836
13374,1080,4.0,1467065888
13374,8961,5.0,1468804529
13374,95167,3.0,1468804541
13374,63859,4.0,1468804665
13374,67734,2.5,1468804755
13374,140711,5.0,1468804767
13374,102903,4.5,1468804817
13374,6942,3.5,1468804880
13377,71535,4.0,1456524884
13377,47099,4.5,1457266444
13377,3578,5.0,1457266779
13377,36529,4.0,1457266996
13377,51935,4.5,1457267003
13377,73321,4.0,1457267027
13377,104879,4.5,1457267034
13377,85020,4.0,1457267493
13377,136562,4.0,1460150232
13377,136018,4.5,1460150246
13377,136020,2.5,1460150268
13377,93838,4.5,1460190688
13377,115569,4.5,1463425754
13377,105504,4.5,1463425757
13377,55765,5.0,1463426112
13381,7438,4.0,1471176847
13381,4022,5.0,1471176853
13381,60069,4.5,1471176865
13381,32587,4.5,1471176868
13381,48394,4.5,1471176892
13381,6934,5.0,1471176895
13381,63082,3.0,1471176907
13381,109487,5.0,1471176918
13381,7143,5.0,1471176921
13381,8644,4.5,1471176923
13381,5459,3.0,1471176934
13381,30707,5.0,1471176939
13381,74458,5.0,1471176949
13381,4720,4.5,1471176952
13381,1721,5.0,1481138887
13462,58559,5.0,1474238799
13462,91529,3.5,1474238874
13462,33794,5.0,1474238882
13462,44191,4.5,1474238910
13462,68358,4.5,1474238912
13462,68157,4.0,1474238920
13462,2716,4.0,1474238925
13462,112852,4.5,1474238938
13462,59315,5.0,1474238949
13462,1580,5.0,1474238955
13462,6539,4.5,1474238967
13462,5349,4.0,1474239008
13462,3793,4.0,1474239013
13462,97921,4.0,1474330447
13462,68954,4.0,1474330463
13477,53123,4.0,1462072768
13477,44694,4.0,1462072814
13477,44974,3.5,1462072848
13477,64575,3.5,1462072865
13477,45501,3.0,1462073353
13477,77455,3.5,1462073361
13477,44191,3.5,1462073364
13477,110,3.5,1462073368
13477,58425,5.0,1462073532
13477,44195,4.0,1462073889
13477,260,4.0,1462073892
13477,1196,4.0,1462073896
13477,3949,3.5,1462073907
13477,1198,3.5,1462073914
13477,34405,4.0,1462073917
13478,2617,3.0,1458424204
13478,63992,3.0,1458424209
13478,41569,3.0,1458424223
13478,103335,3.0,1458424226
13478,82461,2.5,1458424243
13478,88163,2.0,1458424246
13478,2291,4.0,1458424249
13478,595,4.0,1458424257
13478,33615,3.0,1458424260
13478,551,4.0,1458424264
13478,72226,3.5,1458424277
13478,3897,3.0,1458424285
13478,367,3.0,1458424289
13478,80549,2.0,1458424297
13478,81845,4.0,1458424325
13483,56367,3.5,1462052085
13483,6373,4.0,1462052160
13483,48774,4.5,1462052171
13483,74458,4.0,1462052205
13483,8784,4.0,1462052209
13483,6942,4.0,1462052212
13483,3535,4.5,1462052228
13483,3916,4.0,1462052300
13483,55820,4.5,1462052307
13483,140174,5.0,1462052341
13483,148626,4.0,1462052346
13483,1961,4.0,1462052385
13483,608,4.0,1462052390
13483,1259,4.5,1462052395
13483,48516,4.5,1462052473
13492,5618,5.0,1471679379
13492,31658,5.0,1471679384
13492,134853,3.5,1471679393
13492,5971,4.5,1471679424
13492,3000,5.0,1471679440
13492,1,3.0,1471679448
13492,98491,5.0,1471679632
13492,71264,2.0,1471679638
13492,89745,1.0,1471679712
13492,6539,4.0,1471679717
13492,6377,4.5,1471679721
13492,79132,1.0,1471679774
13492,58559,1.0,1471679778
13492,4886,4.5,1471679790
13492,4306,1.0,1471679798
13526,3176,4.0,1477796979
13526,2572,4.0,1477796989
13526,1722,3.5,1477796990
13526,2273,4.0,1477797009
13526,3535,4.0,1477797013
13526,2694,3.5,1477797016
13526,3082,3.0,1477797023
13526,3624,3.5,1477797044
13526,1884,3.5,1477797045
13526,2723,3.5,1477797048
13526,2580,4.0,1477797056
13526,3617,4.0,1477797059
13526,3555,4.0,1477797070
13526,2231,4.0,1477797080
13526,3285,4.0,1477797097
13545,282,2.5,1464164358
13545,126430,0.5,1464164402
13545,105504,3.0,1464164406
13545,2352,0.5,1464164410
13545,1955,0.5,1464164411
13545,628,0.5,1464164413
13545,77846,0.5,1464164415
13545,52604,4.0,1464164419
13545,103606,3.0,1464164476
13545,97923,4.0,1464164480
13545,1958,2.0,1464164486
13545,69122,2.0,1464164508
13545,55290,5.0,1464164510
13545,64716,3.5,1464164514
13545,58803,3.5,1464164519
13580,134853,4.0,1478489649
13580,119145,3.0,1478489652
13580,103335,3.0,1478489663
13580,106002,3.0,1478489669
13580,135133,5.0,1478489674
13580,116823,5.0,1478489677
13580,103141,1.5,1478489680
13580,45720,4.0,1478489691
13580,162600,4.5,1478489698
13580,97921,4.0,1478489707
13580,130490,5.0,1478489733
13580,4896,3.5,1478489735
13580,5816,3.5,1478489742
13580,40815,5.0,1478489777
13580,59547,5.0,1478489795
13607,3105,4.5,1465944233
13607,1288,3.5,1465944246
13607,1263,5.0,1465944259
13607,1193,4.5,1465944269
13607,555,4.0,1465944273
13607,111,4.0,1465944335
13607,903,4.0,1465944348
13607,1258,4.5,1465944378
13607,1234,4.0,1465944380
13607,79132,3.5,1465944491
13607,593,3.5,1465944495
13607,260,3.5,1465944498
13607,46335,3.5,1465944512
13607,4084,3.5,1465944526
13607,64716,4.5,1465944529
13608,88140,4.5,1476564038
13608,106487,3.5,1476564050
13608,122900,3.5,1476564063
13608,122924,4.5,1476564082
13608,45499,4.0,1476564084
13608,114180,4.0,1476564102
13608,117529,4.5,1476564106
13608,108190,4.0,1476564117
13608,130490,4.5,1476564148
13608,117895,4.0,1476564151
13608,72378,2.0,1476564169
13608,116855,5.0,1476564232
13608,96821,5.0,1476564246
13608,106920,4.0,1476564527
13608,116823,3.5,1476564550
13609,56367,4.5,1461987038
13609,101973,4.0,1461987043
13609,140247,4.0,1461987055
13609,87869,4.0,1461987061
13609,80166,3.5,1461987066
13609,44974,2.5,1461987124
13609,60857,2.5,1461987128
13609,58806,2.5,1461987130
13609,45499,2.5,1461987132
13609,59418,4.0,1461987144
13609,85401,3.0,1461987147
13609,127198,4.0,1461987192
13609,608,4.5,1461987233
13609,57695,3.5,1461987290
13609,128360,2.5,1461987400
13624,69306,3.5,1469517881
13624,98243,4.0,1469517890
13624,79428,1.5,1469518375
13624,66934,5.0,1469518411
13624,120813,3.5,1469518416
13624,293,3.5,1469518420
13624,127098,4.0,1469518458
13624,805,3.0,1469518477
13624,115664,3.5,1469518676
13624,122924,4.0,1469518695
13624,140491,3.0,1469518737
13624,124867,4.0,1469518757
13624,94005,4.0,1469518796
13624,4489,3.0,1469518882
13624,899,4.0,1469518886
13675,1203,3.5,1454970046
13675,1213,4.0,1454970047
13675,2324,3.5,1454970051
13675,296,4.0,1454970052
13675,2858,4.0,1454970054
13675,2329,4.0,1454970055
13675,908,4.0,1454970057
13675,1252,4.0,1454970058
13675,541,4.0,1454970065
13675,903,3.5,1454970068
13675,608,4.0,1454970071
13675,1704,4.0,1454970090
13675,6539,4.0,1454970121
13675,7361,3.5,1454970169
13675,6874,3.5,1454970170
13717,541,4.5,1460664985
13717,48516,4.0,1460664990
13717,54286,5.0,1460664999
13717,5418,5.0,1460665002
13717,110,4.0,1460665010
13717,1610,4.5,1460665013
13717,8798,4.5,1460665032
13717,7445,4.0,1460665034
13717,59369,3.5,1460665038
13717,8665,5.0,1460665041
13717,33794,5.0,1460665056
13717,4901,5.0,1460665062
13717,49272,5.0,1460665085
13717,109487,4.5,1460665088
13717,8784,5.0,1460665098
13721,96079,5.0,1465995250
13721,80463,5.0,1465995253
13721,139385,3.5,1465995774
13721,140715,4.0,1465995789
13721,136562,4.0,1465995819
13721,145839,4.0,1465995823
13721,136020,5.0,1465995839
13721,140928,4.0,1465995855
13721,135137,3.5,1465995877
13721,48780,5.0,1465995908
13721,105504,5.0,1465995924
13721,72998,4.0,1465995927
13721,5418,5.0,1465995938
13721,49272,5.0,1465995970
13721,106916,4.0,1465995982
13775,95298,3.0,1429449976
13775,45186,3.5,1430205909
13775,102716,3.5,1430205915
13775,104241,3.0,1430205924
13775,26630,2.0,1430205982
13775,100498,2.5,1430206091
13775,102903,2.5,1431854545
13775,81229,3.0,1436248462
13775,114554,3.5,1436248570
13775,76251,3.5,1460959771
13775,130634,3.0,1460959890
13775,10,2.5,1460964860
13775,122886,3.5,1460964995
13775,134853,4.0,1460965038
13775,1210,3.0,1460965344
13788,65685,3.5,1452276925
13788,56171,3.5,1452276962
13788,3997,3.5,1452276982
13788,59501,3.5,1452277007
13788,82169,3.5,1452277029
13788,4896,3.5,1452277060
13788,41566,3.5,1452277082
13788,74530,3.0,1452277114
13788,104074,3.0,1452277132
13788,5816,3.5,1452277373
13788,98809,4.0,1452277383
13788,1831,3.5,1452277420
13788,1911,3.0,1452277437
13788,1586,4.5,1452277456
13788,2431,4.0,1452277477
13863,134130,4.5,1467344002
13863,4447,3.5,1468628423
13863,4018,3.5,1468628426
13863,122918,5.0,1468894573
13863,1270,4.5,1468894594
13863,116823,5.0,1471482789
13863,135133,5.0,1471482791
13863,1923,4.5,1471482810
13863,161,4.5,1471482814
13863,117895,5.0,1471482835
13863,108190,5.0,1471482839
13863,2762,4.5,1479084545
13863,2628,4.0,1479084556
13863,3793,3.5,1479084561
13863,2028,4.0,1479084567
13892,6377,3.0,1456607522
13892,4886,3.5,1456607524
13892,5445,3.0,1456607528
13892,4963,3.5,1456607532
13892,6874,3.5,1456607534
13892,4995,4.0,1456607538
13892,33794,3.0,1456607542
13892,7438,3.5,1456607548
13892,4022,3.5,1456607557
13892,6333,2.0,1456607569
13892,59315,2.0,1456607572
13892,8360,1.0,1456607581
13892,6934,4.0,1456607595
13892,68157,4.0,1456607600
13892,4014,3.5,1456607623
13911,32,5.0,1457668994
13911,4239,5.0,1457669006
13911,56782,5.0,1457669087
13911,74458,4.0,1457669096
13911,81845,4.0,1457669102
13911,1544,5.0,1457669288
13911,122886,5.0,1457669340
13911,1210,5.0,1457669344
13911,2115,5.0,1457669350
13911,457,5.0,1457669354
13911,59615,4.5,1457669448
13911,4638,5.0,1457669455
13911,117529,5.0,1457669456
13911,2628,4.0,1457669470
13911,5378,4.0,1457669472
13948,355,1.5,1451243899
13948,2232,4.0,1451243899
13948,3948,3.0,1451243899
13948,8984,2.5,1451243899
13948,1608,2.5,1451243899
13948,589,3.5,1451243899
13948,4306,4.0,1451243899
13948,4388,2.5,1451243899
13948,235,3.5,1451243899
13948,158,2.5,1451243899
13948,30825,2.5,1451243899
13948,1291,3.0,1451243899
13948,1270,3.0,1451243899
13948,673,2.5,1451243899
13948,3671,3.5,1451669571
13998,97921,4.0,1455420259
13998,71535,2.5,1455420302
13998,142240,4.0,1455447021
13998,116897,3.0,1455487277
13998,40815,4.5,1455526869
13998,919,3.0,1455526876
13998,1207,4.0,1455526882
13998,4896,4.5,1456787955
13998,5816,4.5,1456787957
13998,6942,4.0,1456787967
13998,4246,3.0,1456832861
13998,114028,2.5,1456832957
13998,148881,3.0,1456834534
13998,135133,3.5,1456834688
13998,112421,3.0,1456834796
14010,53123,4.0,1451180001
14010,62434,2.0,1451180033
14010,64716,3.0,1451180049
14010,112290,4.0,1451180058
14010,8784,4.5,1451180138
14010,100714,5.0,1451180141
14010,165,2.0,1451180164
14010,357,3.5,1451180169
14010,266,3.0,1451180179
14010,1201,2.0,1451180186
14010,648,2.0,1451180190
14010,88163,3.5,1451180252
14010,8638,5.0,1451180279
14010,130452,2.5,1451783226
14010,8949,4.5,1451783248
14019,54001,2.5,1481470098
14019,81591,5.0,1481470106
14019,116797,4.0,1481470115
14019,4776,3.0,1481470120
14019,60684,4.0,1481470137
