userId,movieId,rating,timestamp
18221,63113,3.0,1505846490
18221,72641,4.0,1505846491
18221,171011,4.5,1505846499
18221,164179,4.0,1505846501
18221,168250,5.0,1505846508
18221,3578,4.0,1505846585
18221,4306,4.0,1505846586
18229,106920,4.5,1466766030
18229,30810,4.5,1466766042
18229,72226,4.5,1466766054
18229,112183,5.0,1466766073
18229,68954,4.0,1466766091
18229,5618,4.5,1466766103
18229,5971,4.5,1466766112
18229,134130,3.0,1466766135
18229,122886,3.5,1466766139
18229,296,3.5,1466766320
18229,99114,4.0,1466766338
18229,109487,4.0,1466766342
18229,4878,4.0,1466766352
18229,48394,4.5,1466766353
18229,44191,4.0,1466766559
18258,318,4.0,1505189901
18258,356,4.0,1505189931
18258,2028,2.5,1505189951
18258,3147,3.0,1505189958
18258,1704,4.0,1505189962
18258,79132,3.0,1505189979
18258,2571,2.0,1505189988
18258,593,1.0,1505189992
18258,1961,4.0,1505189995
18258,3578,3.0,1505190004
18258,1246,4.0,1505190007
18258,1197,4.0,1505190011
18258,5620,4.0,1505190074
18258,5943,4.0,1505190095
18258,3404,4.5,1505190110
18278,260,4.0,1494351700
18278,1196,4.5,1494351704
18278,1198,5.0,1494351705
18278,7153,4.5,1494351708
18278,5952,4.5,1494351710
18278,1210,5.0,1494351712
18278,4993,5.0,1494351713
18278,2571,5.0,1494351714
18278,58559,5.0,1494351723
18278,112852,4.5,1494351727
18278,122904,3.0,1494351729
18278,68954,2.0,1494351731
18278,59315,2.0,1494351733
18278,68358,3.0,1494351735
18278,79132,5.0,1494351738
18282,260,4.0,1469160990
18282,1196,4.0,1469160994
18282,1198,5.0,1469160996
18282,2571,5.0,1469160999
18282,7153,5.0,1469161002
18282,1210,5.0,1469161004
18282,1291,5.0,1469161018
18282,5952,5.0,1469161019
18282,58559,5.0,1469161020
18282,4993,5.0,1469161022
18282,589,5.0,1469161033
18282,59315,5.0,1469161036
18282,33794,5.0,1469161038
18282,79132,5.0,1469161041
18282,122886,5.0,1469161052
18331,2959,5.0,1485199543
18331,296,5.0,1485199555
18331,1884,5.0,1485199756
18331,81834,5.0,1485199780
18331,40815,5.0,1485199841
18331,8368,5.0,1485199844
18331,4896,5.0,1485199871
18331,69844,5.0,1485199978
18331,4306,5.0,1485200000
18331,8360,5.0,1485200009
18331,53121,5.0,1485200019
18331,33493,5.0,1485200022
18331,166,5.0,1485200220
18331,159415,5.0,1485200256
18331,56757,5.0,1485200276
18365,318,4.0,1503607301
18365,527,4.5,1503607307
18365,356,4.0,1503607314
18365,50,5.0,1503607320
18365,1704,5.0,1503607324
18365,2028,4.5,1503607328
18365,58559,4.5,1503607345
18365,33794,4.5,1503607352
18365,60069,5.0,1503607359
18365,44191,4.5,1503607361
18365,48516,5.0,1503607366
18365,59315,2.5,1503607372
18365,32587,4.0,1503607384
18365,48780,5.0,1503607387
18365,593,4.0,1503607437
18471,260,5.0,1425087361
18471,1198,5.0,1425087365
18471,1196,4.5,1425087367
18471,2571,5.0,1425087368
18471,1291,5.0,1425087371
18471,1210,5.0,1425087377
18471,58559,4.5,1425087378
18471,7153,5.0,1425087382
18471,112852,3.5,1425087427
18471,4993,5.0,1425087458
18471,5952,5.0,1425087460
18471,293,4.0,1425087464
18471,79132,4.0,1425087467
18471,54286,4.0,1425087474
18471,33794,4.0,1425087476
18473,527,4.0,1467002940
18473,2959,4.0,1467002942
18473,1704,5.0,1467002948
18473,593,5.0,1467002950
18473,6016,5.0,1467002967
18473,2028,5.0,1467002969
18473,356,4.0,1467002971
18473,2329,4.0,1467002977
18473,4973,5.0,1467002978
18473,2858,5.0,1467002981
18473,116797,4.0,1467002982
18473,1197,4.0,1467002983
18473,99114,4.0,1467002988
18473,293,4.0,1467002990
18473,7361,5.0,1467002992
18478,318,3.0,1497032154
18478,1196,4.0,1497032157
18478,1198,4.0,1497032158
18478,260,4.0,1497032162
18478,527,4.5,1497032163
18478,2571,5.0,1497032164
18478,1291,3.5,1497032167
18478,1210,4.0,1497032168
18478,1391,4.0,1497032200
18478,2542,0.5,1497032201
18478,1407,2.0,1497032204
18478,2712,4.0,1497032209
18478,164179,3.0,1497032214
18478,168250,0.5,1497032217
18478,2762,5.0,1497032221
18508,1196,5.0,1487101753
18508,1198,5.0,1487101762
18508,2571,5.0,1487101764
18508,7153,5.0,1487101765
18508,1210,5.0,1487101768
18508,1291,5.0,1487101769
18508,260,5.0,1487101779
18508,168248,2.5,1487101803
18508,6539,5.0,1487101823
18508,5952,5.0,1487101826
18508,5349,5.0,1487101839
18508,6874,5.0,1487101842
18508,5418,5.0,1487101901
18508,33794,5.0,1487101903
18508,7438,5.0,1487101906
18516,99149,4.5,1482152757
18516,74688,4.0,1482152779
18516,58047,4.0,1482152815
18516,35836,2.0,1482152844
18516,33679,3.0,1482152851
18516,104374,4.0,1482152858
18516,6155,4.0,1482152862
18516,69406,3.0,1482152887
18516,80860,3.5,1482152893
18516,134393,2.0,1482152898
18516,128520,3.5,1482152966
18516,151315,2.0,1482152972
18516,160271,4.0,1482152977
18516,131013,2.0,1482152989
18516,106696,5.0,1482153107
18584,858,5.0,1453090503
18584,1221,4.5,1453090513
18584,318,5.0,1453090517
18584,1213,5.0,1453090523
18584,6863,4.0,1453090538
18584,7254,3.0,1453090541
18584,6373,2.0,1453090543
18584,5679,4.0,1453090546
18584,6378,3.0,1453090549
18584,5299,3.0,1453090554
18584,134130,4.5,1453090563
18584,134853,4.0,1453090565
18584,122886,5.0,1453090568
18584,4993,3.5,1453090637
18584,5952,3.5,1453090639
18607,318,5.0,1499020290
18607,79132,5.0,1499020294
18607,5989,5.0,1499020302
18607,166528,4.0,1499020308
18607,48780,5.0,1499020322
18607,356,4.0,1499020326
18607,44191,5.0,1499020328
18607,68157,4.0,1499020331
18607,122920,4.0,1499020337
18607,30707,4.5,1499020339
18607,122922,4.0,1499020344
18607,7143,4.0,1499020356
18607,4993,4.0,1499020377
18607,5952,4.0,1499020379
18607,7153,4.0,1499020381
18620,318,4.0,1508667821
18620,50,4.0,1508667823
18620,858,2.5,1508667833
18620,527,4.5,1508667836
18620,112552,4.0,1508667838
18620,2959,5.0,1508667845
18620,1221,4.0,1508667860
18620,593,5.0,1508667861
18620,1193,3.0,1508667864
18620,296,4.5,1508667866
18620,2571,4.0,1508667880
18620,58559,4.0,1508667891
18620,79132,5.0,1508667894
18620,1213,5.0,1508667938
18620,6016,4.0,1508667941
18739,1196,4.0,1508536913
18739,260,3.0,1508536920
18739,111362,4.0,1508536936
18739,88140,4.0,1508536948
18739,174055,3.0,1508536954
18739,356,5.0,1508537003
18739,7153,4.5,1508537012
18739,5952,4.0,1508537022
18739,58559,4.0,1508537024
18739,50,4.0,1508537027
18739,4993,4.0,1508537030
18739,111759,2.5,1508537045
18739,54286,3.0,1508537052
18739,59315,4.0,1508537058
18739,122904,4.5,1508537064
18751,4993,4.5,1456027521
18751,5952,4.5,1456027524
18751,7153,4.5,1456027526
18751,3578,0.5,1456027529
18751,4306,0.5,1456027535
18751,4226,0.5,1456027537
18751,58559,5.0,1456027547
18751,4973,0.5,1456027550
18751,4886,3.0,1456027554
18751,6377,3.0,1456027560
18751,3996,0.5,1456027563
18751,7361,0.5,1456027572
18751,4963,4.0,1456027576
18751,6874,0.5,1456027581
18751,5349,3.5,1456027585
18764,318,5.0,1507074266
18764,2959,3.0,1507074274
18764,858,4.0,1507074281
18764,260,4.0,1507074287
18764,1196,5.0,1507074288
18764,296,4.5,1507074308
18764,110,4.5,1507074311
18764,1,4.5,1507074314
18764,356,2.5,1507074319
18764,171011,5.0,1507074323
18764,164179,4.0,1507074325
18764,168250,2.5,1507074330
18764,2571,4.0,1507074347
18764,1198,3.5,1507074356
18764,1197,4.0,1507074358
18806,122922,4.0,1496479227
18806,2762,4.0,1496479241
18806,134368,5.0,1496479279
18806,4232,5.0,1496479287
18806,260,5.0,1496479394
18806,1198,5.0,1496479399
18806,7153,3.5,1496479401
18806,5952,4.0,1496479404
18806,1210,5.0,1496479407
18806,2571,5.0,1496479411
18806,1291,5.0,1496479417
18806,112852,4.0,1496479422
18806,122904,3.0,1496479429
18806,68358,3.5,1496479433
18806,59315,3.5,1496479436
18832,318,5.0,1484237115
18832,79132,4.5,1484237117
18832,527,5.0,1484237119
18832,2571,5.0,1484237120
18832,2959,4.5,1484237121
18832,7153,4.5,1484237126
18832,260,4.5,1484237127
18832,4993,4.5,1484237129
18832,167718,4.0,1484237188
18832,167700,3.5,1484237190
18832,159163,4.0,1484237193
18832,167980,3.0,1484237194
18832,167740,3.0,1484237195
18832,167856,2.5,1484237196
18832,167638,4.5,1484237199
18910,318,4.5,1504636314
18910,58559,3.5,1504636333
18910,2571,4.0,1504636343
18910,1393,2.5,1504636461
18910,19,3.0,1504636465
18910,164179,3.5,1504636473
18910,168250,3.0,1504636482
18910,7153,5.0,1504636510
18910,79132,4.5,1504636512
18910,4993,5.0,1504636522
18910,5952,4.0,1504636523
18910,1197,5.0,1504636529
18910,109487,3.0,1504636546
18910,27773,4.5,1504636561
18910,48780,3.5,1504636563
18911,79132,4.5,1489605008
18911,91529,4.0,1489605026
18911,74458,4.0,1489605034
18911,89745,4.5,1489605039
18911,81591,3.5,1489605046
18911,71535,4.0,1489605050
18911,91500,4.5,1489605059
18911,68157,3.0,1489605080
18911,99114,4.0,1489605083
18911,69122,3.5,1489605091
18911,81845,3.5,1489605095
18911,86332,4.5,1489605113
18911,91658,4.5,1489605117
18911,88140,3.5,1489605126
18911,72641,3.5,1489605135
18927,7153,5.0,1507163566
18927,164909,5.0,1507163615
18927,1221,3.5,1507163688
18927,953,5.0,1507163816
18927,122882,5.0,1507163844
18927,1954,4.5,1507163857
18927,51540,3.0,1507164009
18927,100527,3.5,1507164047
18927,116797,3.5,1507164179
18927,1270,4.5,1507164180
18927,81834,3.5,1507164183
18927,40815,3.5,1507164185
18927,356,4.5,1507164192
18927,1196,3.5,1507164193
18927,4886,4.5,1507164473
18992,593,4.0,1439654781
18992,2571,4.5,1439654785
18992,112552,5.0,1439654806
18992,109487,5.0,1439654834
18992,112556,5.0,1439654835
18992,115569,5.0,1439654846
18992,115713,4.5,1439654849
18992,115149,3.5,1439654864
18992,114662,4.0,1439654869
18992,44555,4.5,1439654940
18992,106920,4.5,1439654991
18992,2076,5.0,1439655002
18992,3262,4.5,1439655034
18992,7044,4.0,1439655052
18992,4848,5.0,1439655076
19001,2571,5.0,1505003593
19001,6934,4.0,1505003608
19001,6365,4.0,1505003610
19001,79132,5.0,1505003658
19001,109487,4.0,1505003690
19001,58559,4.0,1505003717
19001,589,4.0,1505003727
19001,6539,4.0,1505003848
19001,6377,4.0,1505003850
19001,8961,4.5,1505003871
19001,44191,4.0,1505003879
19001,48780,4.5,1505003886
19001,33794,4.0,1505003923
19001,6333,3.5,1505003969
19001,5445,4.5,1505003989
19032,318,4.5,1512856322
19032,2324,5.0,1512856344
19032,1704,3.0,1512856422
19032,7361,5.0,1512856436
19032,1197,4.0,1512856441
19032,2858,5.0,1512856456
19032,2762,4.0,1512856462
19032,593,3.0,1512856464
19032,55247,5.0,1512856475
19032,2329,5.0,1512856480
19032,1961,3.0,1512856489
19032,99114,4.5,1512856501
19032,1682,4.0,1512856507
19032,260,1.0,1512856523
19032,3147,3.5,1512856656
19036,858,4.0,1503442443
19036,2959,5.0,1503442451
19036,593,3.0,1503442454
19036,296,3.0,1503442496
19036,58559,1.0,1503442502
19036,608,2.5,1503442512
19036,293,5.0,1503442517
19036,541,3.0,1503442523
19036,1258,2.5,1503442532
19036,91529,1.0,1503442540
19036,1240,2.0,1503442544
19036,112556,4.5,1503442560
19036,81591,5.0,1503442579
19036,1625,5.0,1503442590
19036,4720,3.5,1503442611
19085,318,4.0,1502358953
19085,527,5.0,1502358962
19085,112552,5.0,1502358980
19085,92259,3.5,1502359025
19085,593,4.0,1502359037
19085,858,3.5,1502359039
19085,2571,3.5,1502359042
19085,58559,3.5,1502359050
19085,3147,4.0,1502359054
19085,79132,4.5,1502359056
19085,7153,3.5,1502359062
19085,4993,3.5,1502359064
19085,3578,3.5,1502359081
19085,68954,4.0,1502359085
19085,106920,4.5,1502359087
19105,1196,4.0,1499109235
19105,58559,5.0,1499109243
19105,91529,4.5,1499109250
19105,79132,4.0,1499109265
19105,127140,4.0,1499109296
19105,33794,3.5,1499109309
19105,166528,4.5,1499109316
19105,68358,4.0,1499109328
19105,135569,3.0,1499109359
19105,1200,4.0,1499109366
19105,1320,3.0,1499109380
19105,106002,3.0,1499109419
19105,166534,3.5,1499109466
19105,33493,4.0,1499109481
19105,80549,2.5,1499109522
19128,1198,5.0,1490794042
19128,1196,5.0,1490794049
19128,260,4.5,1490794051
19128,1291,5.0,1490794057
19128,318,4.5,1490794063
19128,1210,4.0,1490794066
19128,2571,4.0,1490794068
19128,1197,4.5,1490794070
19128,7153,4.0,1490794085
19128,6539,4.5,1490794088
19128,6874,4.5,1490794091
19128,7438,4.5,1490794094
19128,33794,4.5,1490794097
19128,168252,4.5,1490794105
19128,44191,4.0,1490794116
19130,176371,3.0,1513456604
19130,2571,4.0,1513456647
19130,79132,4.0,1513456718
19130,122882,5.0,1513456924
19130,112556,4.0,1513456928
19130,140110,4.0,1513456965
19130,356,4.0,1513456980
19130,143385,5.0,1513457043
19130,3578,5.0,1513457047
19130,40629,5.0,1513457808
19130,64957,5.0,1513457812
19130,4886,4.5,1513457816
19130,114662,0.5,1513457823
19130,106100,4.0,1513458374
19130,130073,4.0,1513458384
19177,2959,5.0,1468427419
19177,92259,4.0,1468427425
19177,4973,4.0,1468427429
19177,7153,4.0,1468427433
19177,4993,4.0,1468427441
19177,7361,4.0,1468427459
19177,99114,4.0,1468427463
19177,68954,4.0,1468427464
19177,593,4.5,1468427472
19177,60069,4.0,1468427475
19177,4878,4.0,1468427485
19177,356,5.0,1468427487
19177,63082,3.0,1468427500
19177,106782,3.0,1468427506
19177,7438,4.0,1468427508
19216,7153,5.0,1492051378
19216,2959,5.0,1492051382
19216,4993,5.0,1492051383
19216,5952,5.0,1492051384
19216,260,3.5,1492051387
19216,1198,3.5,1492051389
19216,60069,4.5,1492051393
19216,356,4.5,1492051406
19216,318,4.5,1492051411
19216,296,5.0,1492051418
19216,4973,4.5,1492051433
19216,4226,3.0,1492051438
19216,99114,4.5,1492051618
19216,68954,4.5,1492051621
19216,34405,4.0,1492051624
19223,318,5.0,1505510066
19223,2571,5.0,1505510078
19223,356,5.0,1505510096
19223,296,5.0,1505510099
19223,527,5.0,1505510101
19223,164179,5.0,1505510110
19223,589,5.0,1505510148
19223,110,4.0,1505510149
19223,2028,4.0,1505510151
19223,1240,5.0,1505510162
19223,109487,5.0,1505510166
19223,111759,5.0,1505510167
19223,59315,5.0,1505510169
19223,858,5.0,1505510248
19223,293,4.0,1505510253
19247,122922,3.5,1486392041
19247,162478,2.5,1486392041
19247,129346,2.5,1486392041
19247,165103,2.5,1486392041
19247,163076,3.5,1486392041
19247,164405,3.5,1486392041
19247,163937,2.5,1486392041
19247,165347,3.5,1486392041
19247,165071,3.0,1486392041
19247,164179,4.0,1486392041
19247,111245,3.0,1486392041
19247,155509,3.0,1486392041
19247,166635,3.5,1486392041
19247,159115,3.5,1486392041
19247,167980,2.5,1486392041
19298,318,5.0,1505573397
19298,527,5.0,1505573453
19298,1704,5.0,1505573481
19298,356,5.0,1505573501
19298,79132,4.5,1505573518
19298,2571,4.5,1505573570
19298,2028,4.0,1505573606
19298,3147,4.0,1505573630
19298,92259,3.5,1505573670
19298,4993,4.0,1505573702
19298,7153,4.5,1505573719
19298,5952,4.5,1505573748
19298,116797,5.0,1505573764
19298,3578,4.5,1505573787
19298,593,4.0,1505573811
19314,1196,5.0,1487301839
19314,260,5.0,1487301841
19314,1198,4.0,1487301842
19314,318,3.5,1487301847
19314,1210,5.0,1487301850
19314,7153,5.0,1487301854
19314,2571,5.0,1487301855
19314,4993,5.0,1487301859
19314,1291,5.0,1487301899
19314,58559,4.0,1487301901
19314,5952,5.0,1487301902
19314,1197,5.0,1487301905
19314,356,4.0,1487301908
19314,112852,4.5,1487301911
19314,68954,5.0,1487301918
19318,2959,5.0,1476647368
19318,99437,5.0,1476647398
19318,4878,5.0,1476647447
19318,96737,4.0,1476647494
19318,47200,5.0,1476647562
19318,2288,5.0,1476647616
19318,1676,5.0,1476647762
19318,85401,4.5,1476647784
19318,741,4.5,1476647853
19318,6934,4.5,1476647874
19318,54999,5.0,1476647895
19318,2858,5.0,1476647960
19318,353,4.5,1476647993
19318,102033,5.0,1476648160
19318,80219,4.5,1476648282
19324,5418,4.5,1493578201
19324,7438,4.0,1493578206
19324,33794,4.0,1493578209
19324,4963,5.0,1493578215
19324,5349,4.0,1493578217
19324,6874,4.0,1493578221
19324,6539,4.0,1493578225
19324,6377,4.0,1493578229
19324,4886,4.0,1493578230
19324,8961,3.5,1493578237
19324,69406,5.0,1493579259
19324,31685,5.0,1493579272
19324,70183,4.0,1493579280
19324,56949,3.5,1493579292
19324,7293,3.0,1493579316
19340,318,4.0,1514689623
19340,858,4.5,1514689626
19340,50,4.5,1514689633
19340,593,4.0,1514689637
19340,2959,3.5,1514689654
19340,296,4.5,1514689661
19340,177615,4.5,1514689709
19340,2571,4.5,1514689750
19340,527,3.5,1514689753
19340,79132,4.5,1514689766
19340,1196,4.5,1514689783
19340,1198,4.0,1514689788
19340,260,3.0,1514689813
19340,2858,3.5,1514689818
19340,608,4.5,1514689821
19387,318,5.0,1500655513
19387,260,1.0,1500655523
19387,1196,1.0,1500655526
19387,1198,3.0,1500655529
19387,2571,5.0,1500655551
19387,7153,4.0,1500655554
19387,1210,0.5,1500655560
19387,5952,3.5,1500655563
19387,168252,5.0,1500655651
19387,166528,5.0,1500655710
19387,122922,4.5,1500655747
19387,122918,0.5,1500655824
19387,68358,3.5,1500655878
19387,135569,2.5,1500655893
19387,102445,5.0,1500655928
19419,171141,5.0,1504280366
19419,5952,4.0,1504280383
19419,4993,4.0,1504280386
19419,2571,3.5,1504280388
19419,1198,3.0,1504280390
19419,7153,4.5,1504280394
19419,260,4.0,1504280400
19419,1196,4.0,1504280403
19419,2858,5.0,1504280410
19419,163134,5.0,1504280433
19419,5618,5.0,1504280454
19419,3000,4.0,1504280485
19419,7099,4.0,1504280488
19419,5971,5.0,1504280489
19419,31658,4.5,1504280493
19465,1196,4.5,1503835343
19465,318,4.0,1503835346
19465,260,4.0,1503835350
19465,1198,3.0,1503835353
19465,527,3.5,1503835356
19465,2571,4.0,1503835358
19465,1210,4.0,1503835360
19465,2959,4.0,1503835388
19465,780,4.5,1503835391
19465,608,3.5,1503835395
19465,164179,4.5,1503835404
19465,166643,4.5,1503835405
19465,168250,4.0,1503835408
19465,122918,4.5,1503835427
19465,166528,5.0,1503835431
19493,166643,5.0,1500475998
19493,356,3.0,1500476010
19493,60069,4.5,1500477458
19493,5952,4.5,1500477554
19493,79132,4.0,1500477623
19493,17,3.5,1500477642
19493,551,5.0,1500477650
19493,442,3.5,1500477659
19493,317,4.0,1500477677
19493,661,5.0,1500477722
19493,261,4.0,1500477732
19493,60,3.0,1500477959
19493,1441,3.5,1500477972
19493,96588,4.5,1500500981
19493,80549,4.0,1500500991
19515,527,4.5,1488382578
19515,318,4.5,1488382580
19515,2959,3.5,1488382582
19515,50,4.0,1488382591
19515,6016,5.0,1488382597
19515,858,5.0,1488382600
19515,88810,5.0,1488382619
19515,152970,4.5,1488382639
19515,4973,4.5,1488382684
19515,2324,4.5,1488382688
19515,2858,4.5,1488382691
19515,7361,4.5,1488382694
19515,296,4.5,1488382697
19515,593,4.5,1488382702
19515,2329,4.5,1488382712
19591,79132,5.0,1513395376
19591,2571,4.0,1513395391
19591,2028,3.0,1513395417
19591,116797,5.0,1513395425
19591,260,4.0,1513395440
19591,97921,1.0,1513395461
19591,112556,5.0,1513395465
19591,69757,3.0,1513395470
19591,68954,3.5,1513395477
19591,44191,3.5,1513395483
19591,106782,4.0,1513395499
19591,122904,3.5,1513395510
19591,81591,3.5,1513395519
19591,47099,4.0,1513395527
19591,3916,3.5,1513395578
19645,858,1.5,1465087664
19645,50,2.5,1465087667
19645,527,2.5,1465087669
19645,1221,1.5,1465087670
19645,5618,4.0,1465087680
19645,5971,4.0,1465087701
19645,3000,4.0,1465087718
19645,2762,4.0,1465087760
19645,60069,4.0,1465087779
19645,68954,4.0,1465087797
19645,111443,4.5,1465087889
19645,4568,4.5,1465087905
19645,4569,4.5,1465087908
19645,3916,4.5,1465087919
19645,72641,4.0,1465087929
19698,318,5.0,1463345251
19698,2571,3.5,1463345258
19698,7153,5.0,1463345260
19698,5952,4.5,1463345265
19698,527,2.5,1463345282
19698,4993,4.5,1463345285
19698,58559,3.5,1463345287
19698,356,4.5,1463345299
19698,2028,3.5,1463345301
19698,457,3.5,1463345309
19698,3578,4.0,1463345311
19698,33794,3.5,1463345315
19698,79132,5.0,1463345320
19698,54286,3.5,1463345323
19698,110,4.0,1463345350
19747,318,4.0,1511420867
19747,79132,5.0,1511420871
19747,92259,4.5,1511420880
19747,1704,5.0,1511420881
19747,5218,3.0,1511420900
19747,33493,4.0,1511420909
19747,122918,4.0,1511420921
19747,356,5.0,1511420936
19747,260,4.0,1511420947
19747,112552,4.0,1511420951
19747,2959,5.0,1511420958
19747,1682,4.0,1511421032
19747,69844,4.0,1511421036
19747,81845,3.5,1511421041
19747,5989,5.0,1511421048
19807,318,5.0,1490469079
19807,527,4.0,1490469093
19807,1291,3.5,1490469095
19807,2571,5.0,1490469097
19807,10,4.5,1490469137
19807,1527,5.0,1490469140
19807,293,5.0,1490469142
19807,733,5.0,1490469151
19807,164179,5.0,1490469157
19807,162606,4.5,1490469310
19807,161127,4.0,1490469328
19807,162350,5.0,1490469342
19807,589,5.0,1490469412
19807,134130,4.0,1490469416
19807,1240,5.0,1490469418
19836,318,5.0,1487920825
19836,2571,5.0,1487920847
19836,7153,5.0,1487920849
19836,91500,5.0,1487920894
19836,116823,4.5,1487920911
19836,135133,4.5,1487920925
19836,106487,5.0,1487920927
19836,130490,4.5,1487920942
19836,108190,5.0,1487920951
19836,135141,4.5,1487920954
19836,3578,5.0,1487920984
19836,2028,5.0,1487920988
19836,2762,4.5,1487920993
19836,89745,2.0,1487921138
19836,96588,4.5,1487921294
19848,318,5.0,1494533705
19848,1196,3.0,1494533712
19848,1198,4.0,1494533718
19848,260,3.0,1494533722
19848,356,4.0,1494533724
19848,2571,4.5,1494533728
19848,527,0.5,1494533749
19848,2762,3.5,1494533761
19848,3147,5.0,1494533763
19848,2324,1.0,1494533776
19848,1961,4.0,1494533787
19848,72641,4.5,1494533805
19848,1097,4.5,1494533814
19848,1784,4.0,1494533837
19848,89745,5.0,1494533844
19858,1196,5.0,1509685686
19858,260,5.0,1509685688
19858,1198,4.5,1509685689
19858,2571,5.0,1509685691
19858,1210,5.0,1509685692
19858,1291,5.0,1509685696
19858,4993,5.0,1509685721
19858,5952,5.0,1509685722
19858,7153,5.0,1509685725
19858,593,5.0,1509685726
19858,79132,4.0,1509685729
19858,110,2.5,1509685730
19858,58559,5.0,1509685734
19858,111759,2.5,1509685738
19858,116797,3.5,1509685739
19948,508,4.0,1495289164
19948,134130,4.0,1495289196
19948,109487,5.0,1495289198
19948,122886,3.5,1495289206
19948,111759,4.0,1495289211
19948,111362,4.0,1495289216
19948,119145,4.5,1495289231
19948,152081,3.0,1495289236
19948,110102,3.0,1495289239
19948,112852,4.0,1495289265
19948,115713,3.5,1495289269
19948,114662,3.0,1495289289
19948,122920,3.5,1495289296
19948,139644,4.5,1495289308
19948,166528,4.5,1495289312
19979,152063,2.0,1485636509
19979,163645,4.0,1485636510
19979,168498,4.0,1485636521
19979,167380,5.0,1485636523
19979,109487,5.0,1485636536
19979,116797,5.0,1485636537
19979,91529,5.0,1485636542
19979,99114,2.5,1485636545
19979,110,5.0,1485636971
19979,527,5.0,1485636973
19979,356,5.0,1485636981
19979,318,5.0,1485636981
19979,1265,5.0,1485636997
19979,165,5.0,1485636997
19979,293,5.0,1485637011
20029,356,4.0,1488659502
20029,50,5.0,1488659505
20029,2324,4.0,1488659514
20029,31658,5.0,1488659549
20029,8984,4.0,1488659556
20029,44555,5.0,1488659559
20029,39183,4.0,1488659580
20029,4011,4.0,1488659641
20029,3949,4.0,1488659647
20029,5618,5.0,1488659651
20029,3481,4.0,1488659663
20029,5995,4.0,1488659671
20029,2671,3.0,1488659677
20029,4246,2.0,1488659682
20029,5669,4.0,1488659688
20048,2959,4.5,1488270906
20048,92259,3.0,1488270913
20048,1704,4.0,1488270915
20048,2324,4.0,1488270922
20048,79132,3.5,1488270927
20048,2571,4.0,1488270930
20048,2762,4.0,1488271033
20048,2858,4.5,1488271046
20048,4973,4.0,1488271051
20048,91529,3.0,1488271573
20048,296,5.0,1488271574
20048,7361,5.0,1488271649
20048,106920,4.0,1488271689
20048,3578,4.0,1488271719
20048,1682,4.0,1488271732
20089,318,4.0,1500240087
20089,79132,4.0,1500240091
20089,527,4.5,1500240093
20089,2571,5.0,1500240095
20089,2959,4.0,1500240096
20089,7153,3.5,1500240099
20089,5952,4.0,1500240102
20089,6539,3.0,1500240116
20089,4226,4.0,1500240117
20089,4306,3.0,1500240119
20089,3578,2.5,1500240121
20089,4993,4.5,1500240124
20089,163134,3.0,1500240129
20089,164179,4.0,1500240130
20089,168252,4.5,1500240137
20121,318,4.0,1498885529
20121,2571,4.0,1498885532
20121,158966,5.0,1498885562
20121,733,2.5,1498885617
20121,293,3.0,1498885634
20121,1197,4.0,1498885691
20121,593,4.0,1498885710
20121,1240,3.5,1498885714
20121,858,4.0,1498885718
20121,589,3.5,1498885721
20121,58559,4.5,1498885725
20121,296,4.5,1498885732
20121,1265,4.5,1498885735
20121,2959,3.5,1498885740
20121,1036,3.5,1498885752
20148,260,3.0,1499604060
20148,1196,3.0,1499604066
20148,122926,4.0,1499604084
20148,168252,4.0,1499604115
20148,163134,5.0,1499604125
20148,164179,4.0,1499604125
20148,356,3.5,1499604129
20148,122922,4.0,1499604135
20148,122920,3.0,1499604136
20148,152081,3.5,1499604153
20148,4973,3.0,1499604159
20148,59784,3.0,1499604162
20148,51255,4.0,1499604164
20148,2987,3.0,1499604167
20148,6539,3.5,1499604176
20157,132660,4.0,1496553944
20157,2671,4.0,1496553967
20157,4246,5.0,1496553975
20157,6942,4.0,1496553978
20157,357,4.0,1496553980
20157,5299,3.0,1496553991
20157,339,5.0,1496554461
20157,3512,4.0,1496554463
20157,55267,5.0,1496554468
20157,3270,5.0,1496554794
20157,605,4.0,1496554812
20157,252,3.0,1496554817
20157,539,5.0,1496554835
20157,2424,4.0,1496554841
20157,4231,4.0,1496554842
20179,2959,4.5,1468950173
20179,1193,5.0,1468950180
20179,593,5.0,1468950185
20179,1221,3.5,1468950193
20179,527,4.0,1468950196
20179,858,4.0,1468950199
20179,50,4.0,1468950202
20179,318,5.0,1468950205
20179,95,2.5,1468950226
20179,1732,3.5,1468950229
20179,1917,1.0,1468950235
20179,1784,4.5,1468950239
20179,1517,3.5,1468950244
20179,2396,3.5,1468950248
20179,2706,3.5,1468950250
20231,2959,5.0,1514752956
20231,50,5.0,1514752962
20231,296,5.0,1514752963
20231,318,3.5,1514752964
20231,858,4.0,1514752967
20231,1221,5.0,1514752969
20231,1213,5.0,1514752971
20231,1089,5.0,1514752972
20231,6016,5.0,1514753686
20231,1193,4.5,1514753686
20231,2858,4.0,1514753688
20231,608,5.0,1514753690
20231,27773,5.0,1514753692
20231,527,4.0,1514753694
20231,778,4.0,1514753697
20255,7153,5.0,1487917454
20255,69844,4.0,1487917477
20255,81834,4.0,1487917478
20255,60684,4.0,1487917481
20255,318,2.0,1487917512
20255,527,2.0,1487917514
20255,5952,5.0,1487917539
20255,4993,5.0,1487917541
