userId,movieId,rating,timestamp
22894,3578,3.5,1445288307
22894,81834,4.5,1445288342
22894,111362,3.5,1445288345
22894,59315,3.5,1445288354
22894,111759,3.5,1445288359
22894,91529,3.5,1445288366
22894,6539,3.5,1445288398
22894,110102,3.5,1445288404
22942,318,5.0,1446061159
22942,50,5.0,1446061162
22942,858,4.0,1446061166
22942,1221,2.5,1446061170
22942,1213,3.5,1446061173
22942,1193,2.5,1446061178
22942,91630,2.5,1446061195
22942,89864,3.5,1446061199
22942,88163,4.0,1446061201
22942,1198,5.0,1446061260
22942,296,4.0,1446061262
22942,912,4.0,1446061268
22942,1201,4.0,1446061271
22942,2571,5.0,1446061274
22942,2858,4.0,1446061287
22954,132335,5.0,1450359527
22954,105355,5.0,1450359569
22954,78039,4.0,1450359891
22954,318,4.0,1450359912
22954,527,2.0,1450359914
22954,858,1.0,1450359915
22954,2571,2.0,1450359917
22954,593,4.0,1450359928
22954,79132,1.0,1450359930
22954,2329,4.0,1450359945
22954,1213,4.0,1450359949
22954,2959,4.0,1450359953
22954,6870,0.5,1450359972
22954,106782,4.5,1450360000
22954,7153,0.5,1450360134
23009,5570,4.0,1449269479
23009,924,4.0,1449269644
23009,1258,5.0,1449269656
23009,1206,4.5,1449269660
23009,1222,3.0,1449269672
23009,1208,5.0,1449269680
23009,103137,3.0,1449269702
23009,296,5.0,1449269722
23009,1089,4.0,1449269732
23009,6874,4.0,1449269741
23009,7438,3.5,1449269749
23009,99114,4.5,1449269762
23009,68157,4.0,1449269766
23009,2076,4.0,1449269798
23009,3262,3.5,1449269805
23027,50,5.0,1423610730
23027,318,5.0,1423610732
23027,858,5.0,1423610733
23027,1221,5.0,1423610736
23027,1213,5.0,1423610738
23027,91529,5.0,1423610749
23027,99114,5.0,1423610754
23027,109374,5.0,1423610760
23027,109487,3.0,1423610761
23027,593,5.0,1423610782
23027,1198,5.0,1423610783
23027,2959,5.0,1423610785
23027,296,5.0,1423610788
23027,2571,4.5,1423610789
23027,750,4.0,1423610796
23031,318,3.0,1440622963
23031,7153,5.0,1440622983
23031,1196,5.0,1440623595
23031,260,5.0,1440623597
23031,1198,5.0,1440623599
23031,1197,4.5,1440623601
23031,2571,4.5,1440623603
23031,1210,5.0,1440623605
23031,1682,4.5,1440623612
23031,2329,5.0,1440623617
23031,109487,5.0,1440623621
23031,1200,5.0,1440623727
23031,112852,2.5,1440623730
23031,5952,5.0,1440623737
23031,58559,5.0,1440623738
23035,54259,4.0,1432409152
23035,6242,0.5,1432409236
23035,3740,0.5,1432409259
23035,1732,1.5,1432409281
23035,4993,2.5,1432409305
23035,480,1.0,1432409350
23035,2571,3.0,1432409498
23035,1197,3.0,1432409557
23035,7361,2.0,1432409574
23035,8644,3.0,1432409870
23035,45722,3.0,1432409878
23035,56367,3.5,1432409883
23035,2324,0.5,1432409956
23035,31658,0.5,1432410059
23035,47,0.5,1432410061
23097,593,3.5,1420792412
23097,1193,3.5,1420792415
23097,8874,4.0,1420792431
23097,112290,4.5,1420792436
23097,109374,4.0,1420792440
23097,112556,4.0,1420792443
23097,1246,4.5,1420792461
23097,113207,4.5,1420792475
23097,76173,5.0,1420792487
23097,2395,4.5,1420792508
23097,55269,5.0,1420792517
23097,94959,4.5,1420792531
23097,40870,5.0,1420792547
23097,3822,4.5,1420792596
23097,2959,4.0,1420792640
23114,1196,2.0,1421962193
23114,260,2.0,1421962196
23114,2571,4.0,1421962200
23114,2959,3.0,1421962214
23114,58559,1.5,1421962279
23114,1210,2.0,1421962282
23114,1200,4.0,1421962288
23114,293,4.0,1421962290
23114,1198,4.0,1421962292
23114,1036,3.0,1421962305
23114,7153,1.0,1421962307
23114,79132,2.5,1421962310
23114,589,4.0,1421962314
23114,4993,1.0,1421962317
23114,5952,1.0,1421962319
23117,593,3.5,1442493356
23117,480,3.0,1442493360
23117,1,3.0,1442493363
23117,2571,4.0,1442493369
23117,356,4.0,1442493370
23117,1270,4.0,1442493386
23117,260,4.0,1442493576
23117,318,4.5,1442493636
23117,7153,3.5,1442493656
23117,2959,3.0,1442493659
23117,4993,3.5,1442493665
23117,1198,3.5,1442493669
23117,48385,3.0,1442493689
23117,30793,2.0,1442493692
23117,44195,4.0,1442493694
23164,318,4.0,1421024075
23164,50,2.0,1421024077
23164,858,4.0,1421024079
23164,527,1.0,1421024081
23164,1221,3.0,1421024084
23164,1193,2.0,1421024087
23164,1213,1.0,1421024089
23164,593,3.0,1421024091
23164,7438,0.5,1421024105
23164,2959,4.0,1421024137
23164,2571,0.5,1421024144
23164,6016,1.0,1421024147
23164,912,4.5,1421024149
23164,1201,2.0,1421024151
23164,296,0.5,1421024155
23184,1,4.5,1433895358
23184,480,3.0,1433895365
23184,2571,4.0,1433895372
23184,112552,4.5,1433895528
23184,109487,4.0,1433895532
23184,116797,4.5,1433895534
23184,112556,4.0,1433895538
23184,115617,4.0,1433895541
23184,115713,4.0,1433895548
23184,112183,4.0,1433895556
23184,112175,3.5,1433895564
23184,119145,4.0,1433895569
23184,111622,3.5,1433895574
23184,114935,3.5,1433895579
23184,112623,3.5,1433895582
23188,318,5.0,1430918889
23188,3755,4.0,1430918907
23188,7143,4.0,1430918912
23188,58559,4.5,1430918939
23188,2959,5.0,1430918980
23188,2571,5.0,1430918983
23188,4993,4.0,1430919026
23188,296,4.0,1430919036
23188,48516,4.0,1430919047
23188,99114,4.0,1430919095
23188,2028,3.5,1430919101
23188,68954,3.5,1430919127
23188,293,4.5,1430919183
23188,4973,3.0,1430919227
23188,112556,4.0,1430919455
23193,356,4.0,1434488278
23193,593,4.0,1434488282
23193,1,3.0,1434488284
23193,2571,2.5,1434488284
23193,1270,2.0,1434488287
23193,115617,5.0,1434488347
23193,1696,4.0,1434488377
23193,63876,3.0,1434488404
23193,39183,3.0,1434488404
23193,74275,3.0,1434488406
23193,508,4.0,1434488409
23193,72720,3.0,1434488410
23193,91199,3.0,1434488418
23193,59549,3.5,1434488419
23193,2721,3.5,1434488424
23211,318,5.0,1448485684
23211,858,5.0,1448485686
23211,50,5.0,1448485689
23211,527,5.0,1448485691
23211,1221,5.0,1448485693
23211,1193,5.0,1448485699
23211,1213,4.5,1448485703
23211,2571,5.0,1448485750
23211,780,3.5,1448485756
23211,2858,5.0,1448485757
23211,608,4.5,1448485760
23211,2959,5.0,1448485761
23211,2762,4.0,1448485765
23211,2028,4.0,1448485766
23211,648,3.0,1448485768
23227,356,4.0,1437598008
23227,480,4.5,1437598011
23227,593,3.5,1437598017
23227,1,4.5,1437598018
23227,2571,4.0,1437598020
23227,1270,4.0,1437598022
23227,260,2.0,1437598040
23227,50872,4.0,1437598136
23227,1198,4.5,1437598148
23227,1196,2.0,1437598150
23227,1291,4.0,1437598170
23227,1210,2.0,1437598171
23227,58559,4.5,1437598183
23227,4993,3.0,1437598186
23227,7153,3.0,1437598190
23234,7153,4.0,1449793409
23234,4993,4.0,1449793411
23234,5952,4.0,1449793419
23234,134853,3.5,1449793506
23234,112852,4.0,1449793523
23234,89745,5.0,1449793526
23234,76093,4.0,1449793533
23234,68358,4.0,1449793540
23234,111759,3.0,1449793547
23234,102445,4.0,1449793557
23234,110102,5.0,1449793582
23234,6539,4.5,1449793584
23234,122892,4.5,1449793596
23234,106489,4.5,1449793607
23234,72998,3.5,1449793611
23235,593,3.5,1439308729
23235,480,3.0,1439308733
23235,1,3.0,1439308735
23235,260,4.0,1439308743
23235,87869,3.5,1439308780
23235,79132,4.5,1439308789
23235,114935,3.5,1439308800
23235,122900,4.0,1439308815
23235,54503,4.0,1439308831
23235,52973,3.5,1439308842
23235,111113,3.0,1439308849
23235,102123,3.5,1439308859
23235,67087,4.5,1439308865
23235,72998,4.0,1439308887
23235,109487,4.0,1439308890
23324,81834,5.0,1451122351
23324,91500,5.0,1451122353
23324,85414,4.0,1451122357
23324,134853,5.0,1451122365
23324,115713,5.0,1451122367
23324,127098,5.0,1451122369
23324,4993,4.0,1451122390
23324,5952,4.0,1451122391
23324,7153,4.0,1451122392
23324,4306,3.0,1451122395
23324,4226,4.5,1451122396
23324,3793,3.5,1451122399
23324,4886,3.0,1451122403
23324,6377,3.5,1451122405
23324,5445,3.5,1451122407
23345,2959,5.0,1447611846
23345,318,4.0,1447611855
23345,6016,4.0,1447611858
23345,296,5.0,1447611859
23345,293,5.0,1447611866
23345,2329,5.0,1447611883
23345,2858,5.0,1447611886
23345,2571,5.0,1447611892
23345,58559,3.0,1447611914
23345,44191,5.0,1447611916
23345,48516,5.0,1447611917
23345,59315,3.0,1447611921
23345,1193,5.0,1447612017
23345,593,2.0,1447612024
23345,750,5.0,1447612061
23371,5903,4.0,1448129747
23371,79132,4.0,1448129753
23371,111759,3.0,1448129754
23371,541,5.0,1448129756
23371,96610,3.5,1448129761
23371,5445,3.5,1448129765
23371,2916,3.5,1448129768
23371,107406,2.0,1448129780
23371,1748,5.0,1448129786
23371,2571,4.0,1448129830
23371,3452,2.5,1448129834
23371,4887,2.5,1448129836
23371,79224,3.0,1448129839
23371,3996,3.0,1448129861
23371,91542,3.0,1448129862
23385,318,4.5,1446469792
23385,2571,3.0,1446469799
23385,2959,4.0,1446469801
23385,2329,4.0,1446469833
23385,4973,5.0,1446469839
23385,593,4.0,1446469845
23385,30707,3.5,1446469892
23385,8784,4.0,1446469897
23385,6863,4.0,1446469900
23385,7254,4.0,1446469903
23385,4848,3.0,1446469931
23385,6373,3.0,1446469936
23385,30749,4.0,1446469946
23385,5481,4.0,1446469950
23385,4975,0.5,1446469952
23452,1196,5.0,1445087509
23452,260,5.0,1445087510
23452,1198,5.0,1445087512
23452,2571,5.0,1445087513
23452,7153,5.0,1445087515
23452,4993,5.0,1445087516
23452,58559,5.0,1445087517
23452,589,5.0,1445087554
23452,2028,5.0,1445087556
23452,110,5.0,1445087557
23452,1291,5.0,1445087558
23452,5952,5.0,1445087560
23452,1210,5.0,1445087565
23452,1036,5.0,1445087603
23452,54286,5.0,1445087604
23490,318,4.0,1434348452
23490,7153,4.0,1434348454
23490,4993,4.0,1434348456
23490,5952,4.0,1434348458
23490,260,3.0,1434348460
23490,527,3.0,1434348462
23490,1198,3.0,1434348463
23490,1197,4.0,1434348483
23490,72998,4.0,1434348483
23490,68954,4.5,1434348483
23490,68157,3.5,1434348484
23490,68358,3.5,1434348487
23490,69122,5.0,1434348489
23490,115617,5.0,1434348497
23490,4886,4.0,1434348532
23526,318,4.0,1439138740
23526,2571,4.0,1439138763
23526,109487,5.0,1439138774
23526,134853,5.0,1439138779
23526,112552,4.0,1439138782
23526,140325,2.0,1439138788
23526,97913,4.0,1439138806
23526,59784,5.0,1439138822
23526,5218,5.0,1439138832
23526,76093,5.0,1439138833
23526,2355,4.0,1439138837
23526,8961,4.0,1439138842
23526,81564,4.0,1439138843
23526,5618,5.0,1439138868
23526,59387,5.0,1439138885
23543,4973,5.0,1445584876
23543,94959,4.0,1445584920
23543,8784,4.0,1445584948
23543,48696,4.0,1445585008
23543,4848,4.0,1445585220
23543,2076,3.0,1445585250
23543,2585,4.5,1445715344
23543,1584,4.0,1445715380
23543,8910,4.0,1445715391
23543,5992,4.5,1445715400
23543,5269,3.5,1445715415
23543,7265,4.0,1445715426
23543,781,3.5,1445715437
23543,3051,3.0,1445715450
23543,5516,4.0,1445715466
23564,27482,2.0,1445674587
23564,27478,2.5,1445674587
23564,6700,4.0,1445674587
23564,44972,2.5,1445674588
23564,36519,3.0,1445674588
23564,5108,3.5,1445674588
23564,653,4.0,1445674588
23564,57532,0.5,1445674589
23564,2018,4.0,1445674589
23564,42011,3.0,1445674589
23564,114814,2.5,1445674590
23564,40339,3.5,1445674590
23564,19,3.0,1445674591
23564,26340,4.5,1445674591
23564,122934,3.5,1445674591
23579,318,5.0,1446663583
23579,2571,5.0,1446663604
23579,79132,4.0,1446663619
23579,2959,4.5,1446663637
23579,260,5.0,1446663644
23579,4993,4.5,1446663653
23579,106489,4.5,1446663667
23579,115617,4.0,1446663831
23579,48516,5.0,1446663886
23579,293,5.0,1446663892
23579,296,5.0,1446663895
23579,91529,4.5,1446663897
23579,33794,4.5,1446663904
23579,58559,5.0,1446663916
23579,3147,5.0,1446663921
23581,296,5.0,1428956899
23581,2959,5.0,1428956906
23581,4993,3.5,1428956957
23581,104879,4.0,1428957007
23581,3147,1.0,1428957044
23581,1682,3.5,1428957069
23581,106782,5.0,1428957078
23581,106487,2.5,1428957090
23581,91500,2.5,1428957096
23581,69844,2.0,1428957106
23581,47,3.5,1428957218
23581,79132,4.0,1428957220
23581,4226,5.0,1428957222
23581,2762,2.5,1428957233
23581,74458,5.0,1428957240
23589,318,5.0,1440756413
23589,1196,3.0,1440756418
23589,260,3.0,1440756424
23589,1198,3.5,1440756425
23589,527,4.0,1440756427
23589,2571,4.0,1440756430
23589,1197,3.0,1440756432
23589,1210,2.5,1440756435
23589,48780,4.5,1440756453
23589,8874,3.0,1440756454
23589,7143,4.0,1440756457
23589,40815,3.0,1440756460
23589,8644,3.0,1440756463
23589,45722,3.0,1440756467
23589,35836,4.0,1440756470
23646,593,3.0,1442519495
23646,356,3.0,1442519495
23646,480,3.5,1442519500
23646,1,0.5,1442519506
23646,2571,2.5,1442519519
23646,1270,1.5,1442519524
23646,260,2.5,1442519572
23646,55765,3.0,1442519747
23646,69844,5.0,1442519751
23646,59784,3.0,1442519755
23646,64957,1.0,1442519759
23646,45517,2.0,1442519762
23646,52973,0.5,1442519774
23646,59615,3.5,1442519779
23646,69481,3.0,1442519786
23659,2571,4.0,1422065758
23659,7153,5.0,1422065763
23659,79132,5.0,1422065765
23659,1198,3.0,1422065768
23659,2959,5.0,1422065775
23659,260,4.0,1422065779
23659,4993,5.0,1422065783
23659,527,3.0,1422065793
23659,114847,1.5,1422065802
23659,593,4.0,1422065834
23659,5952,5.0,1422065835
23659,2329,4.0,1422065839
23659,858,5.0,1422065849
23659,2028,4.0,1422065853
23659,2858,4.0,1422065861
23665,356,4.0,1437763926
23665,480,3.5,1437763932
23665,2571,4.0,1437763944
23665,1270,3.5,1437763946
23665,1,4.0,1437763949
23665,4993,5.0,1437764008
23665,5952,5.0,1437764010
23665,3578,5.0,1437764011
23665,7153,5.0,1437764013
23665,4306,3.5,1437764015
23665,4226,4.0,1437764016
23665,3793,3.0,1437764020
23665,6539,3.0,1437764022
23665,3996,2.0,1437764026
23665,4886,3.5,1437764031
23694,50,4.0,1448403201
23694,858,4.5,1448403202
23694,318,4.5,1448403204
23694,135133,3.0,1448403231
23694,45722,4.5,1448403246
23694,30707,3.5,1448403250
23694,134853,3.5,1448403265
23694,115713,4.5,1448403276
23694,58559,4.0,1448403507
23694,1197,3.5,1448403521
23694,5952,4.0,1448403576
23694,112552,4.5,1448403654
23694,40815,4.0,1448403736
23694,127202,4.0,1448403753
23694,81847,4.0,1448403870
23701,593,4.0,1440969765
23701,480,4.0,1440969768
23701,356,4.5,1440969770
23701,1270,4.0,1440969778
23701,1,3.5,1440969783
23701,2571,4.0,1440969790
23701,260,4.5,1440969899
23701,112552,4.5,1440969914
23701,318,4.5,1440969940
23701,1196,4.5,1440969947
23701,1198,4.0,1440969954
23701,1197,4.5,1440969956
23701,50,4.0,1440969961
23701,1200,4.0,1440969963
23701,527,4.5,1440969965
23770,356,5.0,1438311900
23770,593,5.0,1438311910
23770,1,3.0,1438311919
23770,480,3.5,1438311934
23770,2571,4.0,1438311939
23770,1270,3.0,1438311946
23770,260,2.5,1438312034
23770,953,2.5,1438312089
23770,112552,4.0,1438312100
23770,50872,2.5,1438312103
23770,318,5.0,1438312118
23770,527,4.0,1438312122
23770,2324,5.0,1438312129
23770,2028,3.0,1438312133
23770,1704,3.5,1438312143
23811,1270,5.0,1433478674
23811,480,3.5,1433478680
23811,2571,5.0,1433478683
23811,260,5.0,1433478702
23811,50872,3.0,1433478715
23811,1196,5.0,1433478733
23811,1198,5.0,1433478734
23811,7153,5.0,1433478736
23811,4993,5.0,1433478738
23811,5952,5.0,1433478741
23811,1210,5.0,1433478743
23811,58559,4.0,1433478746
23811,1291,5.0,1433478748
23811,56174,5.0,1433478766
23811,47610,4.0,1433478770
23843,1611,5.0,1448828756
23843,2626,4.0,1448828785
23843,33171,4.0,1448828795
23843,2248,4.5,1448828806
23843,1268,4.5,1448828821
23843,4218,5.0,1448828901
23843,2858,3.5,1448828944
23843,1916,4.0,1448829149
23843,8240,4.0,1448829249
23843,1529,4.0,1448829266
23843,5666,3.5,1448829282
23843,166,4.0,1448829285
23843,3786,4.5,1448829359
23843,1885,4.0,1448829402
23843,26494,4.0,1448829651
23912,356,2.0,1436112659
23912,593,2.0,1436112663
23912,2571,5.0,1436112670
23912,1,3.0,1436112677
23912,480,2.5,1436112682
23912,1270,4.0,1436112687
23912,260,2.0,1436112743
23912,318,3.5,1436112774
23912,527,0.5,1436112785
23912,1704,3.5,1436112792
23912,2762,3.5,1436112798
23912,1307,5.0,1436112804
23912,46578,3.0,1436112813
23912,539,3.0,1436112840
23912,1721,1.0,1436112921
23913,480,4.5,1442248454
23913,1,3.5,1442248461
23913,2571,4.0,1442248464
23913,356,4.0,1442248470
23913,593,4.0,1442248471
23913,953,3.0,1442248518
23913,2324,5.0,1442248531
23913,318,4.5,1442248533
23913,527,4.0,1442248537
23913,5952,5.0,1442248574
23913,4993,4.5,1442248579
23913,7153,4.0,1442248582
23913,1197,4.5,1442248598
23913,79132,3.0,1442248615
23913,5618,5.0,1442248708
23925,58559,5.0,1447605150
23925,2571,5.0,1447605153
23925,858,2.5,1447605157
23925,7153,5.0,1447605194
23925,5952,4.0,1447605199
23925,4993,4.0,1447605200
23925,2959,4.0,1447605203
23925,2028,3.5,1447605212
23925,1210,4.0,1447605229
23925,68954,4.0,1447605231
23925,1200,2.5,1447605237
23925,112552,5.0,1447605237
23925,296,2.0,1447605288
23925,54286,2.0,1447605291
23925,91529,4.0,1447605294
23940,318,5.0,1446908245
23940,527,5.0,1446908247
23940,50,3.0,1446908251
23940,1198,5.0,1446908255
23940,1196,4.5,1446908257
23940,58559,5.0,1446908261
23940,260,4.5,1446908273
23940,134853,5.0,1446908288
23940,2571,5.0,1446908306
23940,7153,3.0,1446908308
23940,92259,4.0,1446908312
23940,2028,5.0,1446908320
23940,2959,5.0,1446908324
23940,5995,4.5,1446908328
23940,6016,4.5,1446908331
23950,112556,5.0,1421613484
23950,356,4.0,1421613498
23950,109487,2.0,1421613509
23950,91658,4.0,1421613567
23950,72641,5.0,1421613571
23950,104374,3.0,1421613574
23950,2671,3.0,1421613579
23950,98961,5.0,1421613633
23950,597,3.5,1421613659
23950,31685,4.0,1421613668
23950,88744,4.0,1421613680
23950,99145,4.0,1421613703
23950,36525,3.0,1421613729
23950,45720,3.5,1421613745
23950,88405,4.0,1421613753
23959,50,5.0,1431464800
23959,858,5.0,1431464802
23959,527,3.5,1431464805
23959,1221,5.0,1431464807
23959,1213,5.0,1431464809
23959,1193,4.5,1431464810
23959,593,5.0,1431464814
23959,318,4.0,1431464817
23959,130075,4.0,1431464875
23959,133129,1.5,1431464910
23959,2571,5.0,1431464956
23959,1198,5.0,1431464960
23959,6016,3.0,1431464963
23959,912,5.0,1431464967
23959,296,4.5,1431464968
23996,260,2.0,1450627895
23996,1198,3.0,1450627897
23996,1196,0.5,1450627899
23996,2571,4.0,1450627901
23996,1291,3.0,1450627906
23996,318,5.0,1450627909
23996,7153,2.0,1450627912
23996,1210,0.5,1450627915
23996,5952,1.0,1450627931
23996,58559,4.0,1450627933
23996,4993,2.0,1450627935
23996,1200,1.5,1450627937
23996,293,0.5,1450627939
23996,1036,5.0,1450627945
23996,589,2.5,1450627956
24000,318,5.0,1451335205
24000,1196,4.0,1451335214
24000,260,4.0,1451335216
24000,527,5.0,1451335220
24000,122886,4.0,1451335237
24000,1270,5.0,1451335265
24000,1210,4.0,1451335268
24000,110,3.0,1451335269
24000,356,4.5,1451335272
24000,2028,4.5,1451335276
24000,7153,0.5,1451335285
24000,5952,0.5,1451335286
24000,457,4.0,1451335289
24000,4993,0.5,1451335292
24000,58559,4.5,1451335296
24003,84152,5.0,1439799986
24003,5445,1.5,1439800060
24003,79132,3.0,1439800065
24003,1625,5.0,1439800067
24003,111360,4.5,1439800282
24003,2571,5.0,1439800310
24003,50,5.0,1439800322
24003,92259,5.0,1439800330
24003,858,5.0,1439800342
24003,3578,3.0,1439800346
24003,1704,5.0,1439800352
24003,1265,5.0,1439800355
24003,27773,5.0,1439800365
24003,293,5.0,1439800368
24003,2947,0.5,1439800386
24069,527,3.5,1443371036
24069,318,4.0,1443371051
24069,2959,3.5,1443371062
24069,7153,3.0,1443371081
24069,4993,3.0,1443371083
24069,5952,3.0,1443371140
24069,92259,3.5,1443371299
24069,293,4.0,1443371320
24069,44191,3.5,1443371332
24069,4886,4.0,1443371363
24069,56367,3.0,1443371369
24069,1,3.5,1443371394
24069,115617,3.5,1443371408
24069,96821,2.5,1443371422
24069,6874,3.5,1443371429
24117,134853,4.5,1451137123
24117,4306,1.0,1451137183
24117,4973,4.0,1451137185
24117,7361,5.0,1451137188
24117,3897,3.0,1451137206
24117,4979,3.5,1451137237
24117,5991,4.5,1451137292
24117,30793,2.0,1451137311
24117,81591,3.0,1451137388
24117,7293,2.5,1451137392
24117,3988,2.5,1451137413
24117,7451,4.0,1451137445
24117,6936,3.5,1451137466
24117,8533,3.5,1451137477
24117,47099,3.5,1451137520
24190,318,5.0,1448128047
24190,2571,3.0,1448128086
24190,58559,4.0,1448128096
24190,293,4.0,1448128100
24190,1200,4.0,1448128128
24190,356,4.5,1448128136
24190,135133,2.0,1448128170
24190,6537,2.0,1448128186
24190,5481,3.0,1448128198
24190,76251,4.0,1448128268
24190,92259,4.0,1448128271
24190,99114,5.0,1448128275
24190,74458,5.0,1448128283
24190,80463,3.0,1448128287
24190,79702,4.5,1448128291
24238,593,5.0,1438390166
24238,480,3.5,1438390168
24238,1,3.5,1438390172
24238,2571,3.5,1438390175
24238,1270,4.5,1438390177
24238,356,3.5,1438390179
24238,260,3.5,1438390190
24238,112552,5.0,1438390196
24238,50872,5.0,1438390199
24238,953,4.0,1438390201
24238,50,3.5,1438390213
24238,858,3.5,1438390216
24238,2959,5.0,1438390217
24238,1213,5.0,1438390218
24238,296,5.0,1438390219
24281,318,4.0,1450858210
24281,1198,3.5,1450858213
24281,527,4.0,1450858235
24281,1036,3.5,1450858237
24281,59615,3.0,1450858251
24281,69481,3.5,1450858258
24281,53322,3.5,1450858266
24281,53972,3.5,1450858273
24281,56757,3.5,1450858284
24281,53000,3.5,1450858287
24281,63113,4.0,1450858292
24281,74789,4.0,1450858300
24281,72378,2.5,1450858313
24281,63876,3.5,1450858317
24281,51935,4.0,1450858335
24312,356,4.5,1434507564
24312,2571,4.5,1434507568
24312,1,4.0,1434507572
24312,593,4.5,1434507576
24312,480,3.5,1434507578
24312,1270,3.5,1434507579
24312,50,5.0,1434507671
24312,2959,5.0,1434507674
24312,260,4.5,1434507676
24312,1198,4.0,1434507677
24312,1196,4.0,1434507680
24312,7153,4.5,1434507684
24312,97752,4.5,1434507695
24312,97913,4.0,1434507697
24312,96821,4.0,1434507699
24355,318,1.0,1434914342
24355,858,2.0,1434914343
24355,50,2.5,1434914345
24355,527,1.0,1434914348
24355,1221,2.0,1434914349
24355,2019,2.0,1434914352
24355,904,2.0,1434914355
24355,1193,3.0,1434914361
24355,912,1.0,1434914362
24355,750,3.0,1434914364
24355,922,1.0,1434914366
24355,1212,1.0,1434914371
24355,44555,2.0,1434914374
24355,6016,1.0,1434914376
24355,908,1.0,1434914377
24375,2571,5.0,1436712362
24375,1270,2.5,1436712374
24375,480,2.0,1436712378
24375,593,4.0,1436712381
24375,1,2.0,1436712388
24375,356,4.0,1436712391
24375,318,5.0,1436712512
24375,50,4.0,1436712516
24375,858,4.5,1436712522
24375,1221,4.5,1436712525
24375,1213,3.0,1436712529
24375,1193,4.0,1436712531
24375,3147,5.0,1436712543
24375,1732,3.0,1436712546
24375,4027,4.0,1436712553
24445,2571,3.0,1439498107
24445,1,3.0,1439498115
24445,356,1.0,1439498121
24445,593,5.0,1439498127
24445,88129,5.0,1439498237
24445,55820,5.0,1439498250
24445,8798,5.0,1439498256
24445,96737,4.0,1439498311
24445,2985,5.0,1439498383
24445,5903,4.0,1439498392
24445,1201,5.0,1439498556
24445,99114,3.0,1439498594
24445,133802,5.0,1439498699
24445,2959,3.0,1439498990
24445,50,3.0,1439498993
24461,91630,0.5,1425842631
24461,106489,2.0,1425842750
24461,86880,3.5,1425842775
24461,84944,5.0,1425842794
24461,103141,3.5,1425842912
24461,112623,2.0,1425842920
24461,106918,3.0,1425842938
24461,99149,3.0,1425842955
24461,108945,0.5,1425843204
24461,86295,2.5,1425843316
24461,102716,0.5,1425843351
24461,95543,4.5,1425843379
24461,91128,3.0,1425843440
24461,68954,5.0,1425844112
24461,88125,3.0,1425844124
24505,2571,4.0,1427857278
24505,109487,4.5,1427857310
24505,112290,1.5,1427857318
24505,112852,3.5,1427857323
24505,111759,3.5,1427857325
24505,110,5.0,1427857344
24505,2028,5.0,1427857347
24505,54286,4.0,1427857351
24505,58559,4.0,1427857353
24505,1036,3.5,1427857361
24505,3578,5.0,1427857365
24505,8665,3.5,1427857382
24505,89745,3.5,1427857406
24505,110102,3.0,1427857432
24505,96079,4.5,1427857447
24535,318,3.0,1420152777
24535,527,5.0,1420152779
24535,50,3.5,1420152782
24535,1198,5.0,1420152784
24535,260,2.0,1420152787
24535,2571,5.0,1420152788
24535,1196,2.0,1420152797
24535,6874,5.0,1420152806
24535,7361,5.0,1420152808
24535,6377,5.0,1420152810
24535,6539,1.5,1420152812
24535,7153,1.5,1420152815
24535,8961,5.0,1420152817
24535,7438,5.0,1420152820
24535,109487,4.0,1420152826
24539,356,3.5,1439251070
24539,593,3.0,1439251072
24539,480,3.0,1439251075
24539,2571,2.0,1439251077
24539,1270,0.5,1439251078
24539,1,0.5,1439251080
24539,318,3.5,1439251163
24539,1196,3.5,1439251165
24539,79132,3.0,1439251206
24539,1200,5.0,1439251214
24539,59315,3.0,1439251226
24539,34405,3.0,1439251228
24539,1214,5.0,1439251240
24539,49272,4.5,1439251245
24539,1127,3.0,1439251250
24582,260,4.5,1428613524
24582,1198,4.5,1428613526
24582,1196,4.5,1428613527
24582,1210,4.5,1428613534
24582,2571,5.0,1428613536
24582,1036,4.5,1428613537
24582,589,4.0,1428613539
24582,5952,3.0,1428613563
24582,54286,3.5,1428613571
24582,110102,4.0,1428613577
24582,3578,3.5,1428613581
24582,96079,3.5,1428613588
24582,5418,4.5,1428613592
24582,49272,4.5,1428613594
24582,1580,4.5,1428613606
24624,356,3.0,1435417243
24624,480,1.5,1435417245
24624,1,4.0,1435417249
24624,318,5.0,1435417291
24624,1704,4.5,1435417295
24624,58559,3.5,1435417308
24624,79132,4.5,1435417309
24624,56367,5.0,1435417312
24624,55820,4.5,1435417315
24624,112183,4.0,1435417347
24624,112290,3.0,1435417360
24624,109374,2.0,1435417375
24624,94959,5.0,1435417377
24624,4979,3.5,1435417381
24624,55269,3.5,1435417384
24640,2571,4.5,1440469181
24640,480,5.0,1440469184
24640,1270,5.0,1440469186
24640,1,3.5,1440469197
24640,260,4.0,1440469242
24640,953,3.5,1440469278
24640,91542,3.0,1440469327
24640,61024,4.5,1440469340
24640,67087,4.5,1440469362
24640,64969,3.5,1440469370
24640,62434,3.5,1440469384
24640,60126,3.5,1440469394
24640,296,5.0,1440469452
24640,380,3.5,1440469464
24640,344,4.0,1440469469
24644,1196,5.0,1448717360
24644,260,5.0,1448717362
24644,318,5.0,1448717364
24644,2571,5.0,1448717365
24644,1198,5.0,1448717367
24644,7153,5.0,1448717370
24644,4993,5.0,1448717371
24644,1210,5.0,1448717390
24644,5952,5.0,1448717391
24644,1291,5.0,1448717395
